locId,country,region,city,postcode
324637,SI,4,Voklo,
324638,SI,4,Psata,
324639,SI,4,Sabonje,
324640,SI,9,Sulinci,
324641,SI,4,Homec,
324642,SI,4,Sela Pri Sumberka,
324643,SI,4,Visne,
324644,SI,4,Kitni Vrh,
324645,SI,4,Knezja Njiva,
324646,SI,4,Auremo Di Sopra,
324647,SI,9,Zitence,
324648,SI,4,Trboje,
324649,SI,4,Marzi,
324650,SI,9,Lisca,
324651,SI,4,Sentlambert,
324652,SI,9,Cadram,
324653,SI,9,Vrhole Pri Slovenskih Konjicah,
324654,SI,4,Kozjek,
324655,SI,9,Male Poljane,
324656,SI,4,Stoglej,
324657,SI,4,Billichgratz,
324658,SI,4,Trojana,
324659,SI,9,Hajns,
324660,SI,9,Zgornje Poljcane,
324661,SI,4,Vojsko,
324662,SI,9,Gotovlje,
324663,SI,4,Ihan,
324664,SI,9,Vanca Vas,
324665,SI,9,Dol,
324666,SI,9,Hrastje Pri Cerkljah,
324667,SI,4,Brezje Pri Dobrovi,
324668,SI,9,Socka,
324669,SI,4,Storie,
324670,SI,4,Giursici,
324671,SI,4,Kalisce,
324672,SI,9,Zagorje Pri Pilstanju,
324673,SI,9,Mezgovci,
324674,SI,9,Poljana,
324675,SI,9,Zabljek,
324676,SI,4,Velika Racna,
324677,SI,4,Klece Pri Dolu,
324678,SI,4,Potocco Del Confine,
324679,SI,9,Draza Vas,
324680,SI,9,Skakovci,
324681,SI,4,Loqua,
324682,SI,4,Jagersce,
324683,SI,4,Dolenja Ravan,
324684,SI,9,Zaga,
324685,SI,9,Oslusevci,
324686,SI,9,Rakovec,
324687,SI,4,Slepsek,
324688,SI,9,Bratislavci,
324689,SI,9,Stopnik,
324690,SI,4,Kloritnica,
324691,SI,4,Trebija,
324692,SI,4,Zgornje Bitnje,
324693,SI,4,Obcina,
324694,SI,9,Ljubija,
324695,SI,4,Sent Ozbald,
324696,SI,4,Tosko Celo,
324697,SI,4,Bocna,
324698,SI,9,Sestreze,
324699,SI,9,Krsinji Vrh,
324700,SI,4,Kladje Pri Krmelju,
324701,SI,9,Smartin Na Pohorju,
324702,SI,4,Kriska Vas,
324703,SI,9,Tinjska Gora,
324704,SI,9,Strazgonjca,
324705,SI,9,Kalce,
324706,SI,9,Planinska Vas,
324707,SI,4,Nova Stifta,
324708,SI,4,Podlom,
324709,SI,9,Dolnja Prekopa,
324710,SI,4,Temenica,
324711,SI,4,Venarse,
324712,SI,4,Stara Fuzina,
324713,SI,4,Voglje,
324714,SI,4,Gradence,
324715,SI,4,Sticna,
324716,SI,4,Vrhovec,
324717,SI,4,Lubiana,
324718,SI,4,Spodnje Duplje,
324719,SI,4,Prevoje,
324720,SI,9,Javorje,
324721,SI,4,Jevnica,
324722,SI,9,Pristova,
324723,SI,4,Castel Voltiano,
324724,SI,9,Reka,
324725,SI,9,Gager,
324726,SI,4,Bericevo,
324727,SI,4,Gorenja Dobrava,
324728,SI,9,Razkrizje,
324729,SI,9,Hosnica,
324730,SI,9,Breg,
324731,SI,4,Ravne Pri Smartnem,
324732,SI,9,Hudi Kot,
324733,SI,9,Rogoza,
324734,SI,4,Lahovce,
324735,SI,4,Ravne Nad Sentrupertom,
324736,SI,4,Mrzli Studenec,
324737,SI,9,Vrhole Pri Laporju,
324738,SI,4,Podslivnica,
324739,SI,4,Slatna,
324740,SI,4,Bloke,
324741,SI,9,Turiska Vas,
324742,SI,4,Mlinari,
324743,SI,4,Gorenji Cepovan,
324744,SI,4,Vitovlje,
324745,SI,4,Savina,
324746,SI,4,Spodnje Gorje,
324747,SI,4,Lubinj,
324748,SI,4,Srednje Laknice,
324749,SI,4,Vodnik,
324750,SI,4,Runarsko,
324751,SI,4,Sinkovec,
324752,SI,4,Okroglo,
324753,SI,4,Kandrse,
324754,SI,9,Loka Pri Framu,
324755,SI,4,Otosce,
324756,SI,9,Formin,
324757,SI,4,Volcji Potok,
324758,SI,4,Raunik,
324759,SI,4,Sella Del Bivio,
324760,SI,9,Gubno,
324761,SI,9,Prekopa,
324762,SI,4,Kosovelje,
324763,SI,4,Slivje,
324764,SI,4,Spitalic,
324765,SI,9,Stara Nova Vas,
324766,SI,9,Trotkova,
324767,SI,4,Zagorica Pri Dolskem,
324768,SI,4,Goricce Del Timavo,
324769,SI,4,Trenta,
324770,SI,9,Vrata,
324771,SI,4,Haudi,
324772,SI,4,Levpa,
324773,SI,4,Bukovo,
324774,SI,9,Drobtinci,
324775,SI,9,Dezno,
324776,SI,4,Cosina,
324777,SI,9,Mihovci,
324778,SI,4,Strmec,
324779,SI,9,Sladka Gora,
324780,SI,4,Opatje Selo,
324781,SI,9,Franz,
324782,SI,9,Smiklavz,
324783,SI,9,Sveti Trije Kralji,
324784,SI,9,Vodnik,
324785,SI,9,Kuljmanovi,
324786,SI,4,Auersperg,
324787,SI,9,Mihovce,
324788,SI,9,Dolenci,
324789,SI,9,Mala Strmica,
324790,SI,9,Dolenje Dole,
324791,SI,9,Kozminci,
324792,SI,9,Vratno,
324793,SI,9,Kale,
324794,SI,4,Osek,
324795,SI,9,Ravne,
324796,SI,9,Andrenci,
324797,SI,9,Zavodnje,
324798,SI,9,Koretno,
324799,SI,4,Slappe Zorzi,
324800,SI,4,Krasnja,
324801,SI,4,Luze,
324802,SI,9,Hocko Pohorje,
324803,SI,4,Rascica,
324804,SI,4,Pedrovo,
324805,SI,9,Lesane,
324806,SI,4,Dolnji Kot,
324807,SI,4,Trnovec,
324808,SI,4,Meznar,
324809,SI,9,Tomaz Pri Ormozu,
324810,SI,9,Spodnja Polskava,
324811,SI,4,Gorenje Lezece,
324812,SI,9,Remsnik,
324813,SI,4,Spodna Branica,
324814,SI,4,Gozd,
324815,SI,4,Glinje,
324816,SI,4,Ravnje,
324817,SI,9,Brdce,
324818,SI,9,Hotinja Vas,
324819,SI,9,Ivanjsevci Ob Scavnici,
324820,SI,4,Dolgi Rt,
324821,SI,4,Hrvatini,
324822,SI,4,Zirje,
324823,SI,4,Labinje,
324824,SI,9,Ogljensak,
324825,SI,9,Srednji Gasteraj,
324826,SI,9,Grabe,
324827,SI,9,Pekre,
324828,SI,4,Famlje,
324829,SI,9,Kostanj,
324830,SI,9,Piscchalz,
324831,SI,9,Jesenjak,
324832,SI,4,Planina Nad Horjulom,
324833,SI,9,Recica Ob Paki,
324834,SI,4,Rovt,
324835,SI,9,Mestni Vrh,
324836,SI,4,Log Nad Skofjo Loko,
324837,SI,9,Spodnja Kapla,
324838,SI,9,Lojen,
324839,SI,9,Kokorici,
324840,SI,4,Mali Dol,
324841,SI,4,Mrse,
324842,SI,9,Jezerce Pri Dobjem,
324843,SI,4,Goljace,
324844,SI,4,Drenov Gric,
324845,SI,4,Cepulje,
324846,SI,4,Woditz,
324847,SI,4,Prevalje,
324848,SI,9,Straza,
324849,SI,4,Sent Mihelj,
324850,SI,4,Mihovec,
324851,SI,4,Sable,
324852,SI,9,Cadraze,
324853,SI,9,Arto,
324854,SI,4,Mala Loka Pri Visnji Gori,
324855,SI,9,Moscanci,
324856,SI,9,Jegenyés,
324857,SI,9,Bucecovci,
324858,SI,9,Lapsina,
324859,SI,9,Borejci,
324860,SI,4,Dane Pri Sezani,
324861,SI,9,Zaloka,
324862,SI,4,Gaberce,
324863,SI,9,Studenice,
324864,SI,4,Kanizarica,
324865,SI,4,Dolenje,
324866,SI,4,Lipsenj,
324867,SI,9,Bisecki Vrh,
324868,SI,4,Dobje,
324869,SI,4,Pregarje,
324870,SI,4,Jakovica,
324871,SI,4,Hrast,
324872,SI,9,Logarovci,
324873,SI,9,Spodnje Hlapje,
324874,SI,9,Zbuke,
324875,SI,9,Zabukovje Nad Sevnico,
324876,SI,4,Mala Goba,
324877,SI,4,Budna,
324878,SI,4,Hotemaze,
324879,SI,9,Jernej,
324880,SI,4,Kodr,
324881,SI,4,Sveti Martin,
324882,SI,9,Lopatca,
324883,SI,9,Drusce,
324884,SI,9,Derbetici,
324885,SI,9,Zikarce,
324886,SI,9,Sredisce,
324887,SI,4,Gorjansko,
324888,SI,9,Dolnji Puzevci,
324889,SI,9,Zagojici,
324890,SI,9,Mocna,
324891,SI,4,Zalosce,
324892,SI,4,Sella,
324893,SI,4,Repnje,
324894,SI,9,Trstenik,
324895,SI,9,Királyfa,
324896,SI,4,Branica,
324897,SI,61,Ljubljana,
324898,SI,50,Koper,
324899,SI,B9,Skofja Loka,
324900,SI,52,Kranj,
324901,SI,94,Postojna,
324902,SI,B6,Sevnica,
324903,SI,J2,Maribor,
324904,SI,36,Idrija,
324905,SI,12,Brnik,
324906,SI,B7,Polje,
324907,SI,11,Celje,
324908,SI,G7,Domzale,
324909,SI,J9,Portoroz,
324910,SI,C2,Slovenj Gradec,
324911,SI,83,Nazarje,
324912,SI,J7,Novo Mesto,
324913,SI,D7,Velenje,
324914,SI,84,Nova Gorica,
324915,SI,73,Metlika,
324916,SI,B1,Semic,
324917,SI,D4,Trebnje,
324918,SI,L8,Slovenska Bistrica,
324919,SI,54,Brestanica,
324920,SI,54,Krsko,
324921,SI,72,Menges,
324922,SI,32,Grosuplje,
324923,SI,E7,Izlake,
324924,SI,L3,Ruse,
324925,SI,I5,Litija,
324926,SI,C9,Store,
324927,SI,H4,Jesenice,
324928,SI,3,Bled,
324929,SI,50,Valdoltra,
324930,SI,I5,Sava,
324931,SI,17,Dragatus,
324932,SI,61,Rudnik,
324933,SI,D2,Tolmin,
324934,SI,80,Murska Sobota,
324935,SI,A3,Radovljica,
324936,SI,50,Dekani,
324937,SI,15,Crensovci,
324938,SI,45,Kungota,
324939,SI,35,Brezovica,
324940,SI,17,Crnomelj,
324941,SI,97,Puconci,
324942,SI,B7,Sezana,
324943,SI,F6,Sveta Trojica,
324944,SI,D4,Ravne,
324945,SI,D3,Trbovlje,
324946,SI,K7,Ptuj,
324947,SI,1,Ajdovscina,
324948,SI,8,Brezice,
324949,SI,13,Cerknica,
324950,SI,25,Dravograd,
324951,SI,57,Lasko,
324952,SI,I3,Lenart,
324953,SI,A2,Radlje Ob Dravi,
324954,SI,A7,Rogaska Slatina,
324955,SI,35,Kozina,
324956,SI,H6,Kamnik,
324957,SI,H7,Kocevje,
324958,SI,79,Mozirje,
324959,SI,87,Ormoz,
324960,SI,J9,Piran,
324961,SI,E7,Zagorje Ob Savi,
324962,SI,C5,Smarje Pri Jelsah,
324963,SI,D5,Trzic,
324964,SI,E5,Vrhnika,
324965,SI,N5,Zalec,
324966,SI,L7,Sentjur,
324967,SI,40,Izola,
324968,SI,38,Ilirska Bistrica,
324969,SI,I6,Ljutomer,
324970,SI,22,Dol Pri Ljubljani,
324971,SI,L1,Ribnica,
324972,SI,64,Logatec,
324973,SI,H7,Videm,
324974,SI,82,Naklo,
324975,SI,76,Mislinja,
324976,SI,87,Velika Nedelja,
324977,SI,J7,Velike Brusnice,
324978,SI,8,Cerklje Ob Krki,
324979,SI,11,Leskovec,
324980,SI,29,Gornja Radgona,
324981,SI,D2,Most Na Soci,
324982,SI,50,Skocjan,
324983,SI,14,Cerkno,
324984,SI,8,Cerklje,
324985,SI,D4,Veliki Gaber,
324986,SI,B4,Sentjernej,
324987,SI,K5,Preddvor,
324988,SI,J5,Miren,
324989,SI,84,Gorica,
324990,SI,16,Crna Na Koroskem,
324991,SI,E2,Vitanje,
324992,SI,E6,Vuzenica,
324993,SI,F3,Zrece,
324994,SI,81,Muta,
324995,SI,34,Dol Pri Hrastniku,
324996,SI,50,Smarje Pri Kopru,
324997,SI,C8,Starse,
324998,SI,84,Sempas,
324999,SI,54,Senovo,
325000,SI,D6,Turnisce,
325001,SI,92,Podcetrtek,
325002,SI,A8,Rogatec,
325003,SI,J2,Limbus,
325004,SI,87,Miklavz Pri Ormozu,
325005,SI,27,Gorenja Vas,
325006,SI,O1,Cirkulane,
325007,SI,45,Kidricevo,
325008,SI,57,Rimske Toplice,
325009,SI,H6,Laze V Tuhinju,
325010,SI,71,Smlednik,
325011,SI,91,Pivka,
325012,SI,7,Dobrovo V Brdih,
325013,SI,E1,Vipava,
325014,SI,B2,Sencur,
325015,SI,57,Stopice,
325016,SI,B7,Grize,
325017,SI,G4,Polhov Gradec,
325018,SI,31,Gornji Petrovci,
325019,SI,5,Borovnica,
325020,SI,91,Dolnja Kosana,
325021,SI,L7,Sveti Jurij,
325022,SI,D5,Krize,
325023,SI,42,Jursinci,
325024,SI,38,Podgrad,
325025,SI,8,Pisece,
325026,SI,77,Gora,
325027,SI,B1,Planina,
325028,SI,C4,Slovenske Konjice,
325029,SI,94,Prestranek,
325030,SI,A1,Radenci,
325031,SI,38,Knezak,
325032,SI,74,Mezica,
325033,SI,C1,Skofljica,
325034,SI,87,Ivanjkovci,
325035,SI,52,Golnik,
325036,SI,50,Skofije,
325037,SI,84,Preserje,
325038,SI,50,Marezige,
325039,SI,F1,Zelezniki,
325040,SI,F2,Ziri,
325041,SI,32,Smarje-sap,
325042,SI,84,Solkan,
325043,SI,44,Kanal,
325044,SI,39,Visnja Gora,
325045,SI,A2,Dobrova,
325046,SI,19,Divaca,
325047,SI,94,Planina Pri Rakeku,
325048,SI,98,Fram,
325049,SI,38,Jelsane,
325050,SI,50,Potok,
325051,SI,98,Race,
325052,SI,D2,Podbrdo,
325053,SI,73,Gradac,
325054,SI,52,Zgornja Besnica,
325055,SI,16,Crna,
325056,SI,35,Obrov,
325057,SI,B9,Rovte,
325058,SI,84,Branik,
325059,SI,E7,Loke,
325060,SI,I5,Moravce,
325061,SI,H6,Stahovica,
325062,SI,54,Blanca,
325063,SI,78,Fokovci,
325064,SI,6,Bovec,
325065,SI,78,Bogojina,
325066,SI,D8,Velike Lasce,
325067,SI,39,Sentvid Pri Sticni,
325068,SI,44,Deskle,
325069,SI,B7,Dobravlje,
325070,SI,2,Beltinci,
325071,SI,46,Kobarid,
325072,SI,N5,Ponikva,
325073,SI,35,Poljane,
325074,SI,B7,Dutovlje,
325075,SI,17,Stari Trg Ob Kolpi,
325076,SI,84,Trnovo,
325077,SI,84,Dornberk,
325078,SI,31,Krizevci,
325079,SI,15,Srednja Bistrica,
325080,SI,C6,Smartno,
325081,SI,I2,Kuzma,
325082,SI,50,Ankaran,
325083,SI,C7,Sostanj,
325084,SI,B6,Trzisce,
325085,SI,A6,Rogasovci,
325086,SI,B3,Sentilj,
325087,SI,29,Spodnji Ivanjci,
325088,SI,L8,Pragersko,
325089,SI,J1,Majsperk,
325090,SI,13,Rakek,
325091,SI,A3,Lesce,
325092,SI,C5,Sentvid,
325093,SI,L7,Dramlje,
325094,SI,L7,Planina Pri Sevnici,
325095,SI,49,Komen,
325096,SI,66,Draga,
325097,SI,C6,Smartno Ob Paki,
325098,SI,84,Cepovan,
325099,SI,28,Gorisnica,
325100,SI,N5,Petrovce,
325101,SI,N3,Frankolovo,
325102,SI,78,Prosenjakovci,
325103,SI,I5,Gabrovka,
325104,SI,98,Loka,
325105,SI,50,Gracisce,
325106,SI,71,Medvode,
325107,SI,C2,Pamece,
325108,SI,46,Breginj,
325109,SI,46,Dreznica,
325110,SI,I5,Vodice,
325111,SI,I7,Stari Trg Pri Lozu,
325112,SI,A3,Begunje,
325113,SI,G7,Radomlje,
325114,SI,87,Podgorci,
325115,SI,J9,Secovlje,
325116,SI,F3,Lipa,
325117,SI,99,Radece,
325118,SI,L8,Laporje,
325119,SI,30,Gornji Grad,
325120,SI,32,Luce,
325121,SI,62,Ljubno Ob Savinji,
325122,SI,I6,Mala Nedelja,
325123,SI,J9,Nova Vas,
325124,SI,B3,Zgornja Velka,
325125,SI,A3,Kropa,
325126,SI,I5,Dole Pri Litiji,
325127,SI,36,Godovic,
325128,SI,86,Odranci,
325129,SI,97,Bodonci,
325130,SI,97,Mackovci,
325131,SI,D2,Sentviska Gora,
325132,SI,C8,Marjeta,
325133,SI,N3,Vojnik,
325134,SI,54,Raka,
325135,SI,C5,Mestinje,
325136,SI,89,Pesnica Pri Mariboru,
325137,SI,8,Loce,
325138,SI,38,Bukovica,
325139,SI,A3,Mosnje,
325140,SI,50,Bertoki,
325141,SI,50,Semedela,
325142,SI,50,Podgorje,
325143,SI,11,Ljubecna,
325144,SI,36,Crni Vrh,
325145,SI,34,Hrastnik,
325146,SI,68,Krtina,
325147,SI,B6,Kamnica,
325148,SI,C5,Grobelno,
325149,SI,53,Kranjska Gora,
325150,SI,54,Leskovec Pri Krskem,
325151,SI,25,Libelice,
325152,SI,A2,Vuhred,
325153,SI,19,Senozece,
325154,SI,I7,Stari Trg,
325155,SI,29,Police,
325156,SI,32,Velika Loka,
325157,SI,B7,Tabor,
325158,SI,82,Podnart,
325159,SI,1,Crnice,
325160,SI,C6,Gorenje,
325161,SI,54,Cesta,
325162,SI,E7,Zagorje,
325163,SI,19,Vremski Britof,
325164,SI,7,Dobrovo,
325165,SI,8,Bizeljsko,
325166,SI,49,Stanjel,
325167,SI,52,Zgornje Bitnje,
325168,SI,H6,Zgornji Tuhinj,
325169,SI,84,Visoko,
325170,SI,K2,Spodnja Kapla,
325171,SI,61,Besnica,
325172,SI,B7,Smarje,
325173,SI,L8,Zgornja Polskava,
325174,SI,J9,Lucija,
325175,SI,O1,Pristava,
325176,SI,8,Dobova,
325177,SI,89,Pernica,
325178,SI,D2,Grahovo,
325179,SI,F1,Sorica,
325180,SI,F1,Selca,
325181,SI,13,Begunje Pri Cerknici,
325182,SI,D7,Podkraj,
325183,SI,24,Dornava,
325184,SI,E1,Podnanos,
325185,SI,L7,Kalobje,
325186,SI,14,Jereb,
325187,SI,H6,Motnik,
325188,SI,D2,Dolenja Trebusa,
325189,SI,52,Zabnica,
325190,SI,36,Zirovnica,
325191,SI,B6,Bostanj,
325192,SI,68,Trojane,
325193,SI,I5,Polsnik,
325194,SI,B6,Krmelj,
325195,SI,8,Catez,
325196,SI,I3,Selce,
325197,SI,H5,Zgornje Jezersko,
325198,SI,N9,Apace,
325199,SI,L8,Smartno Na Pohorju,
325200,SI,I5,Vace,
325201,SI,B7,Lipica,
325202,SI,D4,Obcina,
325203,SI,39,Sticna,
325204,SI,6,Trenta,
325205,SI,25,Vrata,
325206,SI,L8,Spodnja Polskava,
325207,SI,9,Notranje Gorice,
325208,SI,94,Hrusevje,
325209,SI,61,Lubiana,
325210,SI,1,Vodice,
325211,SI,45,Lovrenc,
325212,SI,55,Zgornja Kungota,
325213,SI,H7,Kocevska Reka,
325214,SI,8,Artice,
325215,SI,37,Ig,
325216,SI,50,Pobegi,
325217,SI,L1,Dolenja Vas,
325218,SI,11,Teharje,
325219,SI,68,Lukovica,
325220,SI,B6,Sentjanz,
325221,SI,32,Dobje,
325222,SI,F3,Stranice,
325223,SI,57,Zidani Most,
325224,SI,11,Skofja Vas,
325225,SI,78,Moravske-toplice,
325226,SI,61,Volavlje,
325227,SI,7,Kojsko,
325228,SI,12,Cerklje Na Gorenjskem,
325229,SI,E7,Hrastnik,
325230,SI,51,Kozje,
325231,SI,N3,Nova Cerkev,
325232,SI,83,Smartno Ob Dreti,
325233,SI,53,Mojstrana,
325234,SI,53,Gozd Martuljek,
325235,SI,78,Martjanci,
325236,SI,A3,Begunje Na Gorenjskem,
325237,SI,J2,Malecnik,
325238,SI,N5,Grize,
325239,SI,H4,Hrusica,
325240,SI,39,Dob,
325241,SI,G4,Dobrova,
325242,SI,9,Brezovica Pri Ljubljani,
325243,SI,54,Leskovec,
325244,SI,38,Prem,
325245,SI,8,Globoko,
325246,SI,13,Grahovo,
325247,SI,49,Preserje,
325248,SI,38,Hrusica,
325249,SI,3,Blejska Dobrava,
325250,SI,13,Begunje,
325251,SI,B1,Brezje,
325252,SI,61,Crnuce,
325253,SI,71,Mavcice,
325254,SI,B9,Rovt,
325255,SI,36,Spodnja Idrija,
325256,SI,26,Spodnji Duplek,
325257,SI,J2,Bresternica,
325258,SI,A3,Kamna Gorica,
325259,SI,37,Visoko,
325260,SI,9,Jezero,
325261,SI,66,Srednja Vas,
325262,SI,39,Ivancna Gorica,
325263,SI,68,Prevoje,
325264,SI,L7,Lopatca,
325265,SI,8,Kapele,
325266,SI,L2,Ribnica Na Pohorju,
325267,SI,N2,Zgornji Leskovec,
325268,SI,45,Lovrenc Na Dravskem Polju,
325269,SI,26,Zgornja Korena,
325270,SI,N2,Videm Pri Ptuju,
325271,SI,K7,Mestni Vrh,
325272,SI,39,Gorenja Vas,
325273,SI,54,Straza,
325274,SI,L7,Gorica Pri Slivnici,
325275,SI,B6,Loka Pri Zidanem Mostu,
325276,SI,D3,Dobovec,
325277,SI,B3,Cersak,
325278,SI,11,Smartno,
325279,SI,A7,Podplat,
325280,SI,32,Brezje,
325281,SI,50,Brezovica,
325282,SI,61,Dobrunje,
325283,SI,92,Pristava Pri Mestinju,
325284,SI,J6,Mirna Pec,
325285,SI,J7,Ursna Sela,
325286,SI,C2,Smartno Pri Slovenj Gradcu,
325287,SI,H7,Stara Cerkev,
325288,SI,1,Sveti Tomaz,
325289,SI,B7,Lokev,
325290,SI,D4,Kamna Gorica,
325291,SI,39,Gabrovka,
325292,SI,E7,Cemsenik,
325293,SI,J2,Pekre,
325294,SI,H1,Pohorje,
325295,SI,G7,Dragomelj,
325296,SI,K7,Grajena,
325297,SI,E1,Col,
325298,SI,50,Smarje,
325299,SI,50,Crni Kal,
325300,SI,A3,Ljubno,
325301,SI,25,Sentjanz Pri Dravogradu,
325302,SI,E1,Duplje,
325303,SI,G7,Homec,
325304,SI,E1,Slap,
325305,SI,N5,Sempeter,
325306,SI,45,Apace,
325307,SI,97,Moscanci,
325308,SI,17,Hrast,
325309,SI,C4,Slatina,
325310,SI,8,Sromlje,
325311,SI,57,Jurkloster,
325312,SI,11,Smartno V Rozni Dolini,
325313,SI,D4,Velika Loka,
325314,SI,A6,Rogacovci,
325315,SI,C7,Topolsica,
325316,SI,84,Prvacina,
325317,SI,45,Cirkovce,
325318,SI,35,Materija,
325319,SI,54,Podbocje,
325320,SI,3,Bohinjska Bela,
325321,SI,14,Gorje,
325322,SI,49,Gorjansko,
325323,SI,31,Petrovci,
325324,SI,B7,Kreplje,
325325,SI,77,Kresnice,
325326,SI,9,Vnanje Gorice,
325327,SI,84,Kromberk,
325328,SI,61,Vnajnarje,
325329,SI,61,Sostro,
325330,SI,40,Jagodje,
325331,SI,L8,Preg,
325332,SI,L8,Strazgonjca,
325333,SI,49,Branica,
325334,SI,I5,Vodice Pri Gabrovki,
325335,SI,E3,Repnje,
325336,SI,I5,Mala Goba,
325337,SI,J6,Dolenja Vas,
325338,SI,51,Lesicno,
325339,SI,53,Ratece,
325340,SI,J1,Ptujska Gora,
325341,SI,B7,Orlek,
325342,SI,E7,Podkum,
325343,SI,B7,Dol Pri Vogljah,
325344,SI,D2,Slap,
325345,SI,D1,Sveti Jurij Ob Scavnici,
325346,SI,A8,Podplat,
325347,SI,D8,Turjak,
325348,SI,H9,Kostel,
325349,SI,16,Ludranski Vrh,
325350,SI,61,Podlipoglav,
325351,SI,C4,Koble,
325352,SI,71,Sveta Barbara,
325353,SI,52,Tenetise,
325354,SI,E3,Zapoge,
325355,SI,6,Soca,
325356,SI,64,Hotedrsica,
325357,SI,27,Sovodenj,
325358,SI,12,Grad,
325359,SI,J5,Temenica,
325360,SI,G7,Rova,
325361,SI,C8,Marjeta Na Dravskem Polju,
325362,SI,8,Velika Dolina,
325363,SI,D4,Dobrnic,
325364,SI,E5,Drenov Gric,
325365,SI,39,Vir,
325366,SI,92,Imeno,
325367,SI,9,Prevalje Pod Krimom,
325368,SI,E3,Vodice,
325369,SI,94,Strane,
325370,SI,B1,Maline,
325371,SI,G4,Crni Vrh,
325372,SI,19,Lase,
325373,SI,61,Zgornje Gameljne,
325374,SI,38,Celje,
325375,SI,9,Preserje,
325376,SI,J5,Kostanjevica Na Krasu,
325377,SI,G7,Dob,
325378,SI,D4,Sevnica,
325379,SI,A3,Brezje,
325380,SI,98,Morje,
325381,SI,89,Pesnica,
325382,SI,B2,Visoko,
325383,SI,B8,Bucka,
325384,SI,I9,Luce,
325385,SI,17,Vinica,
325386,SI,N5,Sempeter V Savinjski Dolini,
325387,SI,J2,Kamnica,
325388,SI,87,Ormob,
325389,SI,20,Videm,
325390,SI,94,Planina,
325391,SI,19,Podgrad,
325392,SI,B8,Skocjan,
325393,SI,L7,Ponikva,
325394,SI,K2,Ozbalt,
325395,SI,C4,Konjice,
325396,SI,1,Dobravlje,
325397,SI,52,Podreca,
325398,SI,D1,Sveti Jurij,
325399,SI,B7,Dane Pri Sezani,
325400,SI,61,Ljubljana-polje,
325401,SI,27,Poljane,
325402,SI,L7,Bukovje,
325403,SI,16,Jelen,
325404,SI,77,Negastern,
325405,SI,L8,Ogljensak,
325406,SI,L8,Trnovec,
325407,SI,57,Smohor,
325408,SI,G4,Brise,
325409,SI,L9,Preska Nad Kostrevnico,
325410,SI,I5,Spodnje Jelenje,
325411,SI,G4,Setnica,
325412,SI,A3,Slatna,
325413,SI,94,Stermizza Mater Dei,
325414,SI,D8,Rupe,
325415,SI,22,Dolsko,
325416,SI,L8,Preloge,
325417,SI,C2,Jesenjak,
325418,SI,J7,Dolenje Karteljevo,
325419,SI,C2,Zgornji Razbor,
325420,SI,52,Cepulje,
325421,SI,I3,Straze,
325422,SI,C8,Sankt Johann An Drau-felde,
325423,SI,B6,Breg,
325424,SI,89,Ruperce,
325425,SI,77,Moravce,
325426,SI,64,Rovte,
325427,SI,H6,Bela,
325428,SI,1,Goljace,
325429,SI,J6,Goriska Vas,
325430,SI,78,Sebeborci,
325431,SI,8,Mostec,
325432,SI,54,Zdole,
325433,SI,C7,Slemensek,
325434,SI,C8,Zatolice,
325435,SI,G6,Podstenice,
325436,SI,A3,Ovsise,
325437,SI,45,Pleterje,
325438,SI,C6,Podgora,
325439,SI,99,Svibno,
325440,SI,61,Podgrad,
325441,SI,94,Malo Ubelisko,
325442,SI,6,Srpenica,
325443,SI,61,Javor,
325444,SI,A3,Spodnja Dobrava,
325445,SI,D5,Zganja Vas,
325446,SI,11,Lancberk,
325447,SI,26,Zikarce,
325448,SI,28,Moskanjci,
325449,SI,36,Sinkovec,
325450,SI,B6,Studenec,
325451,SI,D2,Stopnik,
325452,SI,57,Rudenik,
325453,SI,H6,Kostanj,
325454,SI,L7,Podlog Pod Bohorjem,
325455,SI,94,Oblisca Grande,
325456,SI,I5,Dolgi Rt,
325457,SI,I6,Radoslavci,
325458,SI,C7,Zavodnje,
325459,SI,D2,Idrija Pri Baci,
325460,SI,47,Kobilje,
325461,SI,J5,Kostanjevica,
325462,SI,97,Andorhegy,
325463,SI,B9,Log,
325464,SI,68,Rafolce,
325465,SI,L8,Bojtina,
325466,SI,C7,Zaloka,
325467,SI,97,Pecarovci,
325468,SI,N9,Crnci,
325469,SI,32,Velika Ilova Gora,
325470,SI,68,Blagovica,
325471,SI,32,Predole,
325472,SI,B9,Bukov Vrh,
325473,SI,27,Hotavlje,
325474,SI,N2,Sela,
325475,SI,84,Zalosce,
325476,SI,B6,Zabukovje Nad Sevnico,
325477,SI,G3,Lipje,
325478,SI,1,Gustini,
325479,SI,84,Grgar,
325480,SI,L7,Loka Pri Zusmu,
325481,SI,I5,Ravne,
325482,SI,57,Male Grahovse,
325483,SI,E2,Brezen,
325484,SI,L7,Boletina,
325485,SI,27,Poljane Nad Skofjo Loko,
325486,SI,B3,Velka,
325487,SI,D1,Jurij,
325488,SI,87,Kog,
325489,SI,L3,Fala,
325490,SI,62,Lojen,
325491,SI,24,Bratislavci,
325492,SI,E5,Verd,
325493,SI,71,Trnovec,
325494,SI,J6,Malenska Vas,
325495,SI,D4,Stehanja Vas,
325496,SI,G4,Butajnova,
325497,SI,42,Grlinci,
325498,SI,L8,Pragerhof,
325499,SI,51,Gubno,
325500,SI,L8,Smartin Na Pohorju,
