locId,country,region,city,postcode
305485,RO,29,Brebeni,
305486,RO,36,Bata,
305487,RO,28,Bicaz,
305488,RO,20,Siculeni,
305489,RO,42,Doftana,
305490,RO,6,Uriu,
305491,RO,34,Patrauti,
305492,RO,28,Viisoara,
305493,RO,34,Stroiesti,
305494,RO,3,Merisani,
305495,RO,42,Crângurile De Sus,
305496,RO,42,Chiojdu,
305497,RO,29,Falcoiu,
305498,RO,42,Movilita,
305499,RO,38,Vidra,
305500,RO,1,Ohaba,
305501,RO,33,Mihaileni,
305502,RO,2,Curtici,
305503,RO,26,Pui,
305504,RO,36,Lapugiu De Jos,
305505,RO,27,Dumbraveni,
305506,RO,33,Mosna,
305507,RO,36,Topolovatu Mare,
305508,RO,41,Frumusani,
305509,RO,13,Moldovenesti,
305510,RO,20,Soars,
305511,RO,27,Iacobeni,
305512,RO,37,Mihail Kogalniceanu,
305513,RO,37,Niculitel,
305514,RO,18,Draguseni,
305515,RO,36,Sag,
305516,RO,20,Voslobeni,
305517,RO,28,Bargaoani,
305518,RO,16,Glodeni,
305519,RO,42,Racari,
305520,RO,32,Tasnad,
305521,RO,13,Taga,
305522,RO,5,Capalna,
305523,RO,36,Conop,
305524,RO,32,Ardud,
305525,RO,28,Pastraveni,
305526,RO,23,Cristesti,
305527,RO,42,Dobra,
305528,RO,42,Lunguletu,
305529,RO,35,Trivalea-mosteni,
305530,RO,41,Tamadau Mare,
305531,RO,40,Milcovul,
305532,RO,19,Bumbesti,
305533,RO,13,Margau,
305534,RO,23,Ciurea,
305535,RO,38,Negresti,
305536,RO,34,Todiresti,
305537,RO,2,Fântânele,
305538,RO,28,Zanesti,
305539,RO,18,Nanesti,
305540,RO,36,Lovrin,
305541,RO,36,Varias,
305542,RO,39,Galicea,
305543,RO,42,Mogosani,
305544,RO,34,Paltinoasa,
305545,RO,4,Ardeoani,
305546,RO,28,Margineni,
305547,RO,35,Draganesti-vlasca,
305548,RO,28,Urecheni,
305549,RO,34,Malini,
305550,RO,28,Agapia,
305551,RO,35,Plosca,
305552,RO,30,Valcanesti,
305553,RO,41,Cascioarele,
305554,RO,6,Lechinta,
305555,RO,25,Chiuiesti,
305556,RO,5,Sacueni,
305557,RO,18,Corni,
305558,RO,14,Cobadin,
305559,RO,28,Pipirig,
305560,RO,23,Focuri,
305561,RO,20,Capalnita,
305562,RO,26,Podeni,
305563,RO,20,Simonesti,
305564,RO,38,Perieni,
305565,RO,42,Cojasca,
305566,RO,13,Apahida,
305567,RO,4,Pârjol,
305568,RO,27,Faragau,
305569,RO,36,Lipova,
305570,RO,25,Cernesti,
305571,RO,19,Danesti,
305572,RO,38,Bogdanesti,
305573,RO,12,Batrana,
305574,RO,23,Scânteia,
305575,RO,36,Margina,
305576,RO,34,Valea Moldovei,
305577,RO,36,Tomesti,
305578,RO,36,Bogda,
305579,RO,26,Sarmizegetusa,
305580,RO,25,Botiza,
305581,RO,16,Vacaresti,
305582,RO,43,Chitila,
305583,RO,11,Zarnesti,
305584,RO,23,Stolniceni-prajescu,
305585,RO,26,Hurezani,
305586,RO,30,Plopu,
305587,RO,36,Biled,
305588,RO,17,Dragotesti,
305589,RO,36,Becicherecu Mic,
305590,RO,12,Prigor,
305591,RO,12,Bautar,
305592,RO,23,Poienari,
305593,RO,34,Dolhesti,
305594,RO,29,Cârlogani,
305595,RO,36,Brestovat,
305596,RO,42,Odobesti,
305597,RO,36,Pischia,
305598,RO,21,Certeju De Sus,
305599,RO,36,Costeiu,
305600,RO,36,Masloc,
305601,RO,12,Lunca Cernii De Jos,
305602,RO,36,Ohaba Lunga,
305603,RO,36,Satchinez,
305604,RO,36,Sistarovat,
305605,RO,36,Ciumeghiu,
305606,RO,36,Birchis,
305607,RO,36,Secas,
305608,RO,36,Ghizela,
305609,RO,1,Intregalde,
305610,RO,1,Blandiana,
305611,RO,32,Valea Vinului,
305612,RO,13,Iclod,
305613,RO,1,Ramet,
305614,RO,25,Poiana Blenchii,
305615,RO,31,Hida,
305616,RO,1,Galda De Jos,
305617,RO,31,Hodod,
305618,RO,31,Zalha,
305619,RO,31,Hereclean,
305620,RO,13,Ocolis,
305621,RO,31,Fildu De Jos,
305622,RO,31,Rus,
305623,RO,13,Caseiu,
305624,RO,6,Beclean,
305625,RO,32,Socond,
305626,RO,6,Budesti,
305627,RO,13,Ceanu Mare,
305628,RO,38,Plopana,
305629,RO,23,Coarnele Caprei,
305630,RO,23,Gheraesti,
305631,RO,38,Delesti,
305632,RO,34,Vama,
305633,RO,38,Buciumeni,
305634,RO,7,Vorona,
305635,RO,4,Icusesti,
305636,RO,42,Branistea,
305637,RO,23,Tibanesti,
305638,RO,42,Tatarastii De Jos,
305639,RO,42,Crevedia Mare,
305640,RO,42,Slobozia Moara,
305641,RO,35,Crevenicu,
305642,RO,20,Bunesti,
305643,RO,20,Saschiz,
305644,RO,9,Budila,
305645,RO,20,Ulies,
305646,RO,27,Suplac,
305647,RO,15,Baraolt,
305648,RO,20,Remetea,
305649,RO,9,Prejmer,
305650,RO,27,Biertan,
305651,RO,33,Copsa Mica,
305652,RO,33,Seica Mare,
305653,RO,20,Rupea,
305654,RO,20,Martinis,
305655,RO,15,Belin,
305656,RO,27,Gornesti,
305657,RO,27,Vetca,
305658,RO,33,Bruiu,
305659,RO,20,Apold,
305660,RO,15,Feldioara,
305661,RO,27,Bagaciu,
305662,RO,9,Recea,
305663,RO,15,Maierus,
305664,RO,27,Sangeorgiu-de-padure,
305665,RO,9,Sercaia,
305666,RO,9,Lisa,
305667,RO,27,Zagar,
305668,RO,27,Solovastru,
305669,RO,20,Zetea,
305670,RO,20,Jibert,
305671,RO,27,Vargata,
305672,RO,33,Agnita,
305673,RO,42,Adâncata,
305674,RO,31,Salatig,
305675,RO,27,Valea Larga,
305676,RO,13,Vultureni,
305677,RO,14,Vulturu,
305678,RO,4,Comanesti,
305679,RO,25,Rona De Sus,
305680,RO,25,Desesti,
305681,RO,13,Baisoara,
305682,RO,1,Lopadea Noua,
305683,RO,34,Bunesti,
305684,RO,20,Lueta,
305685,RO,42,Reviga,
305686,RO,30,Bucov,
305687,RO,41,Barcanesti,
305688,RO,42,Bolintinu-din-vale,
305689,RO,38,Podu Turcului,
305690,RO,40,Movileni,
305691,RO,18,Târgu Bujor,
305692,RO,38,Albesti,
305693,RO,23,Schitu-duca,
305694,RO,38,Danesti,
305695,RO,35,Botoroaga,
305696,RO,38,Bacani,
305697,RO,3,Budeasa,
305698,RO,34,Satu Mare,
305699,RO,23,Helesteni Harmaneasa,
305700,RO,41,Nicolae Balcescu,
305701,RO,23,Siretel,
305702,RO,23,Gropnita,
305703,RO,4,Secuieni,
305704,RO,23,Madarjac,
305705,RO,42,Manesti,
305706,RO,23,Miroslovesti,
305707,RO,35,Rasmiresti,
305708,RO,38,Huruesti,
305709,RO,38,Pufesti,
305710,RO,42,Stefan Cel Mare,
305711,RO,38,Urechesti,
305712,RO,38,Corbasca,
305713,RO,23,Scobinti,
305714,RO,1,Cricau,
305715,RO,14,Agigea,
305716,RO,36,Cheveresu Mare,
305717,RO,41,Budesti,
305718,RO,40,Ciorasti,
305719,RO,37,Babadag,
305720,RO,38,Homocea,
305721,RO,40,Cotesti,
305722,RO,42,Puchenii Mari,
305723,RO,42,Buturugeni,
305724,RO,25,Miresu Mare,
305725,RO,8,Bordei Verde,
305726,RO,8,Silistea,
305727,RO,26,Baia De Arama,
305728,RO,13,Panticeu,
305729,RO,27,Papiu Ilarian,
305730,RO,42,Sirna,
305731,RO,35,Poroschia,
305732,RO,35,Izvoarele,
305733,RO,42,Vanatorii Mici,
305734,RO,42,Brazii,
305735,RO,25,Boiu Mare,
305736,RO,7,Dorohoi,
305737,RO,7,Corlateni,
305738,RO,8,Sutesti,
305739,RO,26,Banita,
305740,RO,25,Sapanta,
305741,RO,36,Sintea Mare,
305742,RO,36,Bara,
305743,RO,38,Bozieni,
305744,RO,23,Tansa,
305745,RO,38,Stefan Cel Mare,
305746,RO,33,Cisnadie,
305747,RO,23,Dolhesti,
305748,RO,26,Petrila,
305749,RO,38,Gohor,
305750,RO,34,Partestii De Jos,
305751,RO,13,Cornesti,
305752,RO,4,Bahna,
305753,RO,42,Nuci,
305754,RO,36,Giarmata,
305755,RO,35,Buzescu,
305756,RO,1,Livezile,
305757,RO,31,Benesat,
305758,RO,13,Gilau,
305759,RO,27,Craciunesti,
305760,RO,42,Singureni,
305761,RO,12,Copacele,
305762,RO,35,Mosteni,
305763,RO,18,Namoloasa,
305764,RO,40,Vartescoiu,
305765,RO,42,Dragodana,
305766,RO,42,Matasaru,
305767,RO,4,Filipeni,
305768,RO,16,Candesti,
305769,RO,26,Cioroiasiu,
305770,RO,31,Treznea,
305771,RO,38,Lipovat,
305772,RO,38,Bogdanita,
305773,RO,34,Gura Humorului,
305774,RO,13,Feleacu,
305775,RO,20,Praid,
305776,RO,12,Berliste,
305777,RO,6,Fundu Moldovei,
305778,RO,26,Negomiru,
305779,RO,41,Lehliu-gara,
305780,RO,41,Gurbanesti,
305781,RO,18,Schela,
305782,RO,13,Belis,
305783,RO,9,Secaria,
305784,RO,23,Romanesti,
305785,RO,6,Sânmihaiu De Câmpie,
305786,RO,42,Fundatura,
305787,RO,41,Culea,
305788,RO,42,Draganesti,
305789,RO,23,Letcani,
305790,RO,42,Carbunesti,
305791,RO,31,Sanmihaiul-almasului,
305792,RO,27,Camarasu,
305793,RO,23,Ceplenita,
305794,RO,23,Barnova,
305795,RO,5,Rontau,
305796,RO,32,Pir,
305797,RO,5,Abram,
305798,RO,5,Spinus,
305799,RO,5,Abramut,
305800,RO,5,Brusturi,
305801,RO,31,Bicaz,
305802,RO,4,Sanduleni,
305803,RO,3,Leordeni,
305804,RO,5,Sacadat,
305805,RO,37,Murighiol,
305806,RO,38,Oncesti,
305807,RO,42,Finta,
305808,RO,13,Lunca Muresului,
305809,RO,14,Pantelimon,
305810,RO,42,Valea Mare-pravat,
305811,RO,15,Lemnia,
305812,RO,13,Vad,
305813,RO,38,Osesti,
305814,RO,40,Poiana Cristei,
305815,RO,42,Tatarastii De Sus,
305816,RO,27,Craiesti,
305817,RO,26,Crusetu,
305818,RO,42,Ciocile,
305819,RO,18,Smulti,
305820,RO,14,Poarta Alba,
305821,RO,5,Tulca,
305822,RO,3,Poiana Lacului,
305823,RO,32,Livada,
305824,RO,34,Milisauti,
305825,RO,1,Romos,
305826,RO,8,Luncavita,
305827,RO,14,Pestera,
305828,RO,33,Cenade,
305829,RO,23,Sagna,
305830,RO,18,Costache Negri,
305831,RO,42,Iepuresti,
305832,RO,42,Costestii Din Vale,
305833,RO,33,Sadu,
305834,RO,38,Pungesti,
305835,RO,31,Bulz,
305836,RO,1,Mogos,
305837,RO,13,Ciurila,
305838,RO,40,Straoane,
305839,RO,38,Valea Marului,
305840,RO,14,Istria,
305841,RO,42,Ogrezeni,
305842,RO,12,Ramna,
305843,RO,36,Boldur,
305844,RO,3,Uda,
305845,RO,3,Bogati,
305846,RO,42,Schitu,
305847,RO,27,Bahnea,
305848,RO,38,Pogana,
305849,RO,39,Boisoara,
305850,RO,33,Talmaciu,
305851,RO,42,Patarlagele,
305852,RO,38,Costesti,
305853,RO,38,Colonesti,
305854,RO,23,Popesti,
305855,RO,23,Tibana,
305856,RO,23,Oteleni,
305857,RO,35,Tiganesti,
305858,RO,26,Aninoasa,
305859,RO,17,Pielesti,
305860,RO,26,Amarasti,
305861,RO,39,Olanu,
305862,RO,39,Calimanesti,
305863,RO,42,Mirosi,
305864,RO,26,Gusoeni,
305865,RO,14,Ceamurlia De Jos,
305866,RO,2,Ghioroc,
305867,RO,28,Faurei,
305868,RO,20,Varghis,
305869,RO,42,Gruiu,
305870,RO,38,Fitionesti,
305871,RO,16,Buciumeni,
305872,RO,43,Petrachioaia,
305873,RO,16,Manesti,
305874,RO,34,Cacica,
305875,RO,28,Raucesti,
305876,RO,15,Plaiesii-de-jos,
305877,RO,32,Baita De Sub Codru,
305878,RO,40,Barcea,
305879,RO,28,Vanatori-neamt,
305880,RO,27,Voivodeni,
305881,RO,17,Vulpeni,
305882,RO,12,Cristioru De Jos,
305883,RO,36,Remetea Mare,
305884,RO,5,Dobresti,
305885,RO,23,Sinesti,
305886,RO,23,Dagata,
305887,RO,36,Paulis,
305888,RO,36,Giroc,
305889,RO,32,Terebesti,
305890,RO,16,Ludesti,
305891,RO,30,Magurele,
305892,RO,36,Batar,
305893,RO,14,Crucea,
305894,RO,2,Mâsca,
305895,RO,21,Martinesti,
305896,RO,36,Plescuta,
305897,RO,36,Târnova,
305898,RO,36,Secusigiu,
305899,RO,36,Chisindia,
305900,RO,36,Liebling,
305901,RO,36,Beliu,
305902,RO,36,Belint,
305903,RO,36,Bârna,
305904,RO,36,Vinga,
305905,RO,36,Sebis,
305906,RO,2,Simand,
305907,RO,1,Salistea,
305908,RO,13,Catcau,
305909,RO,31,Samsud,
305910,RO,13,Garbau,
305911,RO,13,Maguri-racatau,
305912,RO,25,Poienile Izei,
305913,RO,1,Stremt,
305914,RO,31,Basesti,
305915,RO,34,Forasti,
305916,RO,38,Dulcesti,
305917,RO,28,Grumazesti,
305918,RO,23,Butea,
305919,RO,23,Prajeni,
305920,RO,34,Cajvana,
305921,RO,38,Valea Ursului,
305922,RO,28,Timisesti,
305923,RO,42,Uliesti,
305924,RO,28,Savinesti,
305925,RO,23,Tamaseni,
305926,RO,20,Ungra,
305927,RO,27,Gurghiu,
305928,RO,20,Ocland,
305929,RO,20,Cata,
305930,RO,9,Beclean,
305931,RO,27,Iclanzel,
305932,RO,20,Cincu,
305933,RO,8,Tudor Vladimirescu,
305934,RO,31,Buciumi,
305935,RO,31,Carastelec,
305936,RO,27,Sanpaul,
305937,RO,13,Sanmartin,
305938,RO,23,Mircesti,
305939,RO,20,Danesti,
305940,RO,15,Baile Tusnad,
305941,RO,42,Varbilau,
305942,RO,42,Rociu,
305943,RO,14,Sacele,
305944,RO,7,Vladeni,
305945,RO,27,Coroisânmartin,
305946,RO,27,Nades,
305947,RO,1,Hoparta,
305948,RO,1,Radesti,
305949,RO,42,Vidra,
305950,RO,11,Beceni,
305951,RO,40,Balesti,
305952,RO,8,Salcia Tudor,
305953,RO,42,Ciocârlia,
305954,RO,27,Adamus,
305955,RO,42,Schitu-golesti,
305956,RO,38,Gârceni,
305957,RO,43,Tunari,
305958,RO,33,Saliste,
305959,RO,36,Manastiur,
305960,RO,4,Helegiu,
305961,RO,4,Hemeius,
305962,RO,13,Manastireni,
305963,RO,31,Creaca,
305964,RO,41,Chiselet,
305965,RO,14,Castelu,
305966,RO,40,Bordesti,
305967,RO,1,Rosia De Secas,
305968,RO,36,Seitin,
305969,RO,1,Mihalt,
305970,RO,20,Mugeni,
305971,RO,42,Gaiseni,
305972,RO,20,Varsag,
305973,RO,26,Valea Mare,
305974,RO,13,Calarasi,
305975,RO,33,Apoldu De Jos,
305976,RO,38,Botesti,
305977,RO,20,Bradut,
305978,RO,42,Provita De Jos,
305979,RO,32,Mediesu Aurit,
305980,RO,41,Dor Marunt,
305981,RO,42,Adunati,
305982,RO,42,Ion Roata,
305983,RO,41,Axintele,
305984,RO,23,Erbiceni,
305985,RO,42,Cislau,
305986,RO,27,Sânpetru-de-câmpie,
305987,RO,13,Frata,
305988,RO,41,Lupsanu,
305989,RO,11,Vâlcelele,
305990,RO,6,Ciceu-giurgesti,
305991,RO,23,Victoria,
305992,RO,23,Braesti,
305993,RO,23,Hlipiceni,
305994,RO,5,Sinteu,
305995,RO,12,Armenis,
305996,RO,42,Produlesti,
305997,RO,13,Chinteni,
305998,RO,34,Stulpicani,
305999,RO,12,Târnova,
306000,RO,37,Isaccea,
306001,RO,3,Priboieni,
306002,RO,42,Gura Foii,
306003,RO,27,Porumbeni,
306004,RO,16,Izvoarele,
306005,RO,42,Poiana,
306006,RO,36,Brazii,
306007,RO,42,Mozaceni,
306008,RO,12,Obreja,
306009,RO,18,Grindu,
306010,RO,25,Targu-lapus,
306011,RO,5,Ciuhoiu,
306012,RO,11,Robeasca,
306013,RO,38,Borodesti,
306014,RO,26,Turburea,
306015,RO,36,Dumbravita,
306016,RO,26,Stoina,
306017,RO,25,Pomi,
306018,RO,3,Micesti,
306019,RO,16,Comisani,
306020,RO,21,Orastioara De Sus,
306021,RO,33,Carta,
306022,RO,32,Homorod-de Jos,
306023,RO,18,Fundeni,
306024,RO,27,Chetani,
306025,RO,42,Stoenesti,
306026,RO,42,Sotrile,
306027,RO,21,Soimus,
306028,RO,13,Aghiresu,
306029,RO,36,Zerind,
306030,RO,14,Douazeci Si Trei August,
306031,RO,36,Jebel,
306032,RO,38,Rachitoasa,
306033,RO,4,Targu-trotus,
306034,RO,38,Caiuti,
306035,RO,42,Rasuceni,
306036,RO,3,Vladesti,
306037,RO,42,Putineiu,
306038,RO,33,Ludos,
306039,RO,41,Belciugatele,
306040,RO,4,Faraoaní,
306041,RO,18,Vârlezi,
306042,RO,38,Brahasesti,
306043,RO,42,Necsesti,
306044,RO,42,Gratia,
306045,RO,3,Calinesti,
306046,RO,42,Saceni,
306047,RO,33,Tilisca,
306048,RO,26,Bustuchin,
306049,RO,9,Pârâu,
306050,RO,38,Padureni,
306051,RO,7,Copalau,
306052,RO,41,Nana,
306053,RO,42,Pucheni,
306054,RO,12,Lapusnicel,
306055,RO,26,Susani,
306056,RO,12,Vermes,
306057,RO,5,Sambata,
306058,RO,1,Sugag,
306059,RO,26,Galicea Mare,
306060,RO,20,Carta,
306061,RO,36,Hitias,
306062,RO,36,Petris,
306063,RO,36,Savarsin,
306064,RO,12,Bucosnita,
306065,RO,36,Olcea,
306066,RO,36,Dumbrava,
306067,RO,37,Frecatei,
306068,RO,30,Dumbravesti,
306069,RO,5,Vârciorog,
306070,RO,36,Cermei,
306071,RO,2,Siria,
306072,RO,36,Zabrani,
306073,RO,36,Traian Vuia,
306074,RO,13,Fizesu Gherlii,
306075,RO,31,Napradea,
306076,RO,31,Galgau,
306077,RO,1,Ponor,
306078,RO,13,Valea Ierii,
306079,RO,25,Sisesti,
306080,RO,28,Gârcina,
306081,RO,28,Tibucani,
306082,RO,34,Rasca,
306083,RO,7,Flamanzi,
306084,RO,4,Solont,
306085,RO,4,Balcani,
306086,RO,34,Boroaia,
306087,RO,15,Intorsura Buzaului,
306088,RO,20,Dârjiu,
306089,RO,27,Ernei,
306090,RO,9,Voila,
306091,RO,15,Vâlcele,
306092,RO,42,Zavoaia,
306093,RO,20,Subcetate,
306094,RO,1,Ciugud,
306095,RO,26,Salasu De Sus,
306096,RO,1,Sâncel,
306097,RO,20,Vanatori,
306098,RO,42,Teisani,
306099,RO,42,Hulubesti,
306100,RO,20,Borsec,
306101,RO,6,Telciu,
306102,RO,23,Horlesti,
306103,RO,42,Floresti,
306104,RO,39,Baile Olanesti,
306105,RO,42,Gura Sutii,
306106,RO,12,Ocna De Fier,
306107,RO,22,Albesti,
306108,RO,27,Cetatea De Balta,
306109,RO,42,Comarnic,
306110,RO,13,Cojocna,
306111,RO,38,Dumesti,
306112,RO,25,Copalnic Manastur,
306113,RO,4,Gârleni,
306114,RO,26,Polovragi,
306115,RO,33,Vurpar,
306116,RO,16,Barbuletu,
306117,RO,25,Viseu De Sus,
306118,RO,25,Budesti,
306119,RO,42,Botesti,
306120,RO,42,Hartiesti,
306121,RO,23,Mogosesti,
306122,RO,4,Racaciuni,
306123,RO,18,Tudor Vladimirescu,
306124,RO,33,Micasasa,
306125,RO,27,Jidvei,
306126,RO,35,Vedea,
306127,RO,35,Calinesti,
306128,RO,13,Palatca,
306129,RO,21,Turdas,
306130,RO,8,Gemenele,
306131,RO,14,Corbu,
306132,RO,9,Vîlcea,
306133,RO,2,Deva,
306134,RO,2,Pâncota,
306135,RO,10,Floreasca,
306136,RO,1,Centru,
306137,RO,5,Rieni,
306138,RO,2,Cugir,
306139,RO,2,Avram Iancu,
306140,RO,5,Huedin,
306141,RO,2,Bejan,
306142,RO,1,Ocna Mures,
306143,RO,5,Stei,
306144,RO,41,Valea Rosie,
306145,RO,1,Bistra,
306146,RO,5,Dâncu,
306147,RO,5,Irina,
306148,RO,5,Beius,
306149,RO,2,Salonta,
306150,RO,5,Ratiu,
306151,RO,5,Rugea,
306152,RO,2,Chisineu Cris,
306153,RO,5,Negru,
306154,RO,5,Izvoru Crisului,
306155,RO,2,Orastie,
306156,RO,2,Faget,
306157,RO,2,Brad,
306158,RO,41,Glina,
306159,RO,19,Tîrgu Jiu,
306160,RO,5,Lugasu De Jos,
306161,RO,36,Cenei,
306162,RO,15,Zabala,
306163,RO,26,Livezi,
306164,RO,26,Dubova,
306165,RO,34,Fratautii Noi,
306166,RO,27,Viisoara,
306167,RO,38,Balabanesti,
306168,RO,36,Voiteg,
306169,RO,26,Carpen,
306170,RO,25,Recea,
306171,RO,2,Pietroasa,
306172,RO,35,Cosmesti,
306173,RO,15,Sfîntu Gheorghe,
306174,RO,33,Ucea De Sus,
306175,RO,30,Valenii De Munte,
306176,RO,5,Derna,
306177,RO,2,Beriu,
306178,RO,42,Drajna,
306179,RO,27,Chinari,
306180,RO,27,Sânger,
306181,RO,2,Salasu De Sus,
306182,RO,26,Grecesti,
306183,RO,11,Podgoria,
306184,RO,5,Bulz,
306185,RO,38,Racoasa,
306186,RO,12,Belobresca,
306187,RO,42,Darmanesti,
306188,RO,30,Baltesti,
306189,RO,36,Teremia Mare,
306190,RO,28,Baltatesti,
306191,RO,42,Salcioara,
306192,RO,15,Ghelinta,
306193,RO,15,Kèzdivásàrhely,
306194,RO,34,Zvoristea,
306195,RO,39,Brezoi,
306196,RO,19,Farcasesti,
306197,RO,9,Zarnesti,
306198,RO,39,Muereasca,
306199,RO,42,Caldarasti,
306200,RO,28,Faurei,
306201,RO,15,Haghig,
306202,RO,15,Ilieni,
306203,RO,6,Tarlisua,
306204,RO,25,Ocna Sugatag,
306205,RO,25,Cupseni,
306206,RO,3,Cocu,
306207,RO,5,Tasnad,
306208,RO,2,Brazii,
306209,RO,42,Suhaia,
306210,RO,36,Sânnicolaul Mare,
306211,RO,39,Runcu,
306212,RO,4,Zemes,
306213,RO,4,Filipesti,
306214,RO,28,Dumbrava Rosie,
306215,RO,2,Sebis,
306216,RO,2,Bâra,
306217,RO,2,Curtea,
306218,RO,5,Olcea,
306219,RO,5,Ineu,
306220,RO,21,Cârjiti,
306221,RO,21,Ilia,
306222,RO,2,Bocsig,
306223,RO,2,Santana,
306224,RO,2,Ineu,
306225,RO,2,Ponor,
306226,RO,5,Zimbor,
306227,RO,1,Livezile,
306228,RO,30,Floresti,
306229,RO,1,Câmpeni,
306230,RO,16,Tatarani,
306231,RO,38,Bogdana,
306232,RO,4,Moldoveni,
306233,RO,4,Parincea,
306234,RO,7,Darabani,
306235,RO,42,Roata De Jos,
306236,RO,9,Lisa,
306237,RO,9,Tarlungeni,
306238,RO,15,Ormenis,
306239,RO,31,Deja,
306240,RO,20,Sândominic,
306241,RO,42,Aninoasa,
306242,RO,41,Sarulesti,
306243,RO,40,Urechesti,
306244,RO,25,Suciu De Sus,
306245,RO,35,Storobaneasa,
306246,RO,42,Gostinu,
306247,RO,38,Falciu,
306248,RO,42,Prundu,
306249,RO,27,Bazna,
306250,RO,40,Liesti,
306251,RO,26,Petros,
306252,RO,25,Budesti,
306253,RO,2,Lipova,
306254,RO,36,Periam,
306255,RO,15,Sanmartin,
306256,RO,26,Bailesti,
306257,RO,5,Aghiresu,
306258,RO,40,Vintileasca,
306259,RO,23,Tomesti,
306260,RO,42,Mircea Voda,
306261,RO,9,Bod,
306262,RO,26,Gradistea,
306263,RO,21,Calan,
306264,RO,33,Arpasu De Jos,
306265,RO,2,Conop,
306266,RO,30,Filipestii De Targ,
306267,RO,28,Poiana Teiului,
306268,RO,26,Dabuleni,
306269,RO,39,Ocnele Mari,
306270,RO,41,Ganeasa,
306271,RO,12,Ezeris,
306272,RO,26,Pades,
306273,RO,9,Azuga,
306274,RO,2,Cermei,
306275,RO,36,Moravita,
306276,RO,2,Intregalde,
306277,RO,38,Voinesti,
306278,RO,38,Bâlteni,
306279,RO,34,Dolhasca,
306280,RO,9,Recea,
306281,RO,4,Brusturoasa,
306282,RO,1,Sasciori,
306283,RO,34,Bogdanesti,
306284,RO,42,Poeni,
306285,RO,5,Sacuieu,
306286,RO,38,Ivesti,
306287,RO,23,Deleni,
306288,RO,42,Traian,
306289,RO,19,Tismana,
306290,RO,30,Pacureti,
306291,RO,42,Silistea Gumesti,
306292,RO,30,Boldesti-scaeni,
306293,RO,8,Gradistea,
306294,RO,42,Dobrotesti,
306295,RO,26,Sinesti,
306296,RO,26,Strehaia,
306297,RO,29,Brâncoveni,
306298,RO,42,Cerasu,
306299,RO,36,Balint,
306300,RO,14,Eforie Sud,
306301,RO,13,Jichisu De Jos,
306302,RO,40,Odobesti,
306303,RO,11,Sapoca,
306304,RO,40,Balesti,
306305,RO,11,Jirlau,
306306,RO,13,Sanmartin,
306307,RO,42,Buzoesti,
306308,RO,34,Ostra,
306309,RO,20,Ciucsângeorgiu,
306310,RO,16,Visinesti,
306311,RO,28,Tulghes,
306312,RO,2,Branisca,
306313,RO,37,Somova,
306314,RO,25,Satulung,
306315,RO,27,Ceuasul-de Campie,
306316,RO,17,Murgasi,
306317,RO,26,Vaideeni,
306318,RO,33,Selimbar,
306319,RO,29,Voineasa,
306320,RO,20,Drauseni,
306321,RO,16,Bezdead,
306322,RO,36,Banloc,
306323,RO,11,Cochirleanca,
306324,RO,39,Ciofrângeni,
306325,RO,42,Visina,
306326,RO,26,Prunisor,
306327,RO,23,Belcesti,
306328,RO,30,Albesti-paleologu,
306329,RO,6,Teaca,
306330,RO,6,Sangeorz-bai,
306331,RO,19,Danesti,
306332,RO,34,Slatina,
306333,RO,2,Graniceri,
306334,RO,12,Anina,
306335,RO,13,Alunis,
306336,RO,25,Vima Mica,
306337,RO,1,Abrud,
306338,RO,6,Rebra,
306339,RO,2,Criscior,
306340,RO,7,Bucecea,
306341,RO,27,Ibanesti,
306342,RO,20,Sacel,
306343,RO,19,Balanesti,
306344,RO,6,Caianu Mic,
306345,RO,34,Vicovu De Jos,
306346,RO,38,Codaesti,
306347,RO,31,Cheud,
306348,RO,17,Isalnita,
306349,RO,28,Petricani,
306350,RO,14,Lumina,
306351,RO,27,Livezeni,
306352,RO,12,Cornereva,
306353,RO,23,Sabaoani,
306354,RO,28,Tarcau,
306355,RO,30,Bratasanca,
306356,RO,34,Straja,
306357,RO,38,Nicopole,
306358,RO,43,Clinceni,
306359,RO,32,Tiream,
306360,RO,15,Sita Buzaului,
306361,RO,23,Motca,
306362,RO,2,Baita,
306363,RO,42,Oinacu,
306364,RO,22,Harsova,
306365,RO,34,Volovat,
306366,RO,3,Topana,
306367,RO,6,Nuseni,
306368,RO,25,Salistea De Sus,
306369,RO,13,Caianu,
306370,RO,13,Cuzdrioara,
306371,RO,25,Ruscova,
306372,RO,11,Maracineni,
306373,RO,20,Bodogaia,
306374,RO,34,Bosanci,
306375,RO,34,Vicovu De Sus,
306376,RO,4,Darmanesti,
306377,RO,26,Jiana,
306378,RO,29,Plesoiu,
306379,RO,39,Stoenesti,
306380,RO,28,Oglinzi,
306381,RO,28,Piatra Soimului,
306382,RO,27,Galautas,
306383,RO,20,Sancraieni,
306384,RO,42,Provita De Sus,
306385,RO,6,Unguras,
306386,RO,8,Tepes Voda,
306387,RO,26,Salcia,
306388,RO,39,Cernisoara,
306389,RO,20,Corund,
306390,RO,38,Vadu,
306391,RO,5,Baile Felix,
306392,RO,42,Sfîntu Gheorghe,
306393,RO,11,Ghergheasa,
306394,RO,5,Husasau De Tinca,
306395,RO,40,Slobozia Bradului,
306396,RO,39,Barbatesti,
306397,RO,23,Miroslava,
