locId,country,region,city,postcode
28074,BR,26,Ascurra,
28075,BR,29,Americano Do Brasil,
28076,BR,11,Fortaleza,
28077,BR,15,Itapagipe,
28078,BR,15,Capinópolis,
28079,BR,8,Itaguaçu,
28080,BR,15,Brasópolis,
28081,BR,6,Morada Nova,
28082,BR,27,Piracaia,
28083,BR,27,Herculândia,
28084,BR,28,Propriá,
28085,BR,21,Mesquita,
28086,BR,22,Jaçanã,
28087,BR,28,Simão Dias,
28088,BR,15,Itueta,
28089,BR,15,Sabinópolis,
28090,BR,26,Frias,
28091,BR,26,Imaruí,
28092,BR,26,Ouro,
28093,BR,14,Primavera,
28094,BR,21,Engenho De Dentro,
28095,BR,15,Carmo Do Paranaíba,
28096,BR,17,Pedra Lavrada,
28097,BR,5,Casa Nova,
28098,BR,15,Tarumirim,
28099,BR,15,Amarantina,
28100,BR,27,Roseira,
28101,BR,27,Santa Cândida,
28102,BR,27,Rio Afonso,
28103,BR,27,Floreal,
28104,BR,27,São Bento Do Sapucaí,
28105,BR,23,Três Coroas,
28106,BR,14,Sapèzal,
28107,BR,18,Ângulo,
28108,BR,18,Terra Rica,
28109,BR,18,Santa Fé,
28110,BR,29,Orizona,
28111,BR,11,Jardim,
28112,BR,17,Mamanguape,
28113,BR,16,Soure,
28114,BR,13,Chapadinha,
28115,BR,21,Sana,
28116,BR,27,Turiúba,
28117,BR,27,Pedra Bela,
28118,BR,21,Cardoso Moreira,
28119,BR,15,Caldas,
28120,BR,27,Tarabaí,
28121,BR,27,Santa Lúcia,
28122,BR,23,Santo Antônio Da Patrulha,
28123,BR,22,Felipe Guerra,
28124,BR,5,Belmonte,
28125,BR,30,Mirandiba,
28126,BR,30,São José Da Coroa Grande,
28127,BR,15,Aricanduva,
28128,BR,17,Areial,
28129,BR,20,Piripiri,
28130,BR,5,Dias D'avila,
28131,BR,21,Quissamã,
28132,BR,21,Deodoro,
28133,BR,29,Posse,
28134,BR,15,Santana Do Jacaré,
28135,BR,15,Bandeira Do Sul,
28136,BR,30,Bom Conselho,
28137,BR,30,Tuparetama,
28138,BR,28,Caiçara,
28139,BR,30,Petrolândia,
28140,BR,15,Perdizes,
28141,BR,23,Roque Gonzales,
28142,BR,8,Anchieta,
28143,BR,15,Tombos,
28144,BR,5,Buerarema,
28145,BR,21,Bangu,
28146,BR,20,Água Branca,
28147,BR,21,Iguaçu,
28148,BR,5,Caetité,
28149,BR,15,Carmo Do Cajuru,
28150,BR,13,Pindaré-mirim,
28151,BR,15,Piranguinho,
28152,BR,6,Uruburetama,
28153,BR,6,Carnaubal,
28154,BR,18,Francisco Alves,
28155,BR,5,Fátima,
28156,BR,15,Itamarandiba,
28157,BR,30,Ouricuri,
28158,BR,27,São Lourenço Da Serra,
28159,BR,29,Nazário,
28160,BR,29,Caturaí,
28161,BR,18,Joaquim Távora,
28162,BR,5,Maracás,
28163,BR,20,Oeiras,
28164,BR,5,Ruy Barbosa,
28165,BR,29,Cabeceiras,
28166,BR,31,Paraíso Do Tocantins,
28167,BR,22,Porto Do Mangue,
28168,BR,18,Ipiranga,
28169,BR,27,Lindóia,
28170,BR,27,Cananéia,
28171,BR,30,Pesqueira,
28172,BR,14,Guiratinga,
28173,BR,18,Colorado,
28174,BR,23,Tapera,
28175,BR,26,Palmitos,
28176,BR,5,Paripe,
28177,BR,27,Mineiros Do Tietê,
28178,BR,14,Mato Grosso,
28179,BR,24,Rondônia,
28180,BR,23,Cotiporã,
28181,BR,23,Arroio Dos Ratos,
28182,BR,29,Niquelândia,
28183,BR,15,Sobrália,
28184,BR,8,Rio Novo Do Sul,
28185,BR,8,Cristal,
28186,BR,28,Umbaúba,
28187,BR,20,São Raimundo Nonato,
28188,BR,5,Apuarema,
28189,BR,5,Mascote,
28190,BR,29,Palmeiras De Goiás,
28191,BR,23,Antônio Prado,
28192,BR,23,Piratini,
28193,BR,18,Cândido De Abreu,
28194,BR,23,Agudo,
28195,BR,22,Três Marias,
28196,BR,27,Nuporanga,
28197,BR,21,Ramos,
28198,BR,17,Arara,
28199,BR,15,Açucena,
28200,BR,15,Carmo De Minas,
28201,BR,15,Monte Verde,
28202,BR,8,Baixo Guandu,
28203,BR,23,Casca,
28204,BR,26,Pouso Redondo,
28205,BR,26,Garuva,
28206,BR,26,Piçarras,
28207,BR,26,Nova Trento,
28208,BR,27,Pacaembu,
28209,BR,28,Muribeca,
28210,BR,6,Meruoca,
28211,BR,6,Aurora,
28212,BR,16,Vicente,
28213,BR,22,Nísia Floresta,
28214,BR,27,Várzea,
28215,BR,22,Recanto,
28216,BR,31,Babaçulândia,
28217,BR,23,Progresso,
28218,BR,16,Nova Timboteua,
28219,BR,27,Saltinho,
28220,BR,27,Salto De Pirapora,
28221,BR,26,Armazém,
28222,BR,5,Ubaitaba,
28223,BR,22,Areia Branca,
28224,BR,15,Perdigão,
28225,BR,27,Iacanga,
28226,BR,26,Botuverá,
28227,BR,15,Bueno Brandão,
28228,BR,27,Paraíso,
28229,BR,4,Borba,
28230,BR,18,Pinhalão,
28231,BR,26,Siderópolis,
28232,BR,15,Santana De Cataguases,
28233,BR,27,Guareí,
28234,BR,14,Campo Novo,
28235,BR,14,Arenápolis,
28236,BR,5,Canudos,
28237,BR,30,Feira Nova,
28238,BR,15,Capitólio,
28239,BR,22,Cruzeta,
28240,BR,28,Pôrto Da Fôlha,
28241,BR,18,São Carlos Do Ivaí,
28242,BR,23,Capão Grande,
28243,BR,23,Morro Reuter,
28244,BR,15,Turmalina,
28245,BR,1,Progresso,
28246,BR,15,Antônio Carlos,
28247,BR,2,Campo Alegre,
28248,BR,5,Ipirá,
28249,BR,5,Ibotirama,
28250,BR,16,Tracuateua,
28251,BR,18,Pontal Do Paraná,
28252,BR,27,Sales Oliveira,
28253,BR,5,Itambé,
28254,BR,6,Crateús,
28255,BR,29,Aporé,
28256,BR,23,Planalto,
28257,BR,16,Cachoeira Do Arari,
28258,BR,23,Restinga Sêca,
28259,BR,15,Serra Dos Aimorés,
28260,BR,16,Belterra,
28261,BR,26,Rodeio,
28262,BR,27,Piquete,
28263,BR,5,Bomfim,
28264,BR,18,Porecatu,
28265,BR,23,Cândido Godói,
28266,BR,26,Taió,
28267,BR,27,Gavião Peixoto,
28268,BR,27,Salto Grande,
28269,BR,6,Eusébio,
28270,BR,29,Bonfinópolis,
28271,BR,18,Corbélia,
28272,BR,6,Inhuporanga,
28273,BR,23,Pântano Grande,
28274,BR,27,Igaraçu Do Tietê,
28275,BR,15,Munhoz,
28276,BR,22,Tibau,
28277,BR,15,Nova Ponte,
28278,BR,27,São Francisco Xavier,
28279,BR,5,Ibicaraí,
28280,BR,15,Iturama,
28281,BR,6,Itarema,
28282,BR,27,Guaraçaí,
28283,BR,15,Araponga,
28284,BR,15,Periquito,
28285,BR,13,Novo,
28286,BR,22,Pedro Velho,
28287,BR,26,Iomerê,
28288,BR,29,Aragarças,
28289,BR,15,Luisburgo,
28290,BR,27,Santa Mercedes,
28291,BR,6,Trairi,
28292,BR,30,Brejo Da Madre De Deus,
28293,BR,17,Queimadas,
28294,BR,30,Cupira,
28295,BR,15,Brejaúba,
28296,BR,27,Coroados,
28297,BR,15,Entre Rios De Minas,
28298,BR,15,Rodeiro,
28299,BR,6,Solonópole,
28300,BR,6,Jericoacoara,
28301,BR,29,Piranhas,
28302,BR,5,Ibititá,
28303,BR,11,Bonito,
28304,BR,15,Buritizeiro,
28305,BR,18,Chopinzinho,
28306,BR,26,Gravatal,
28307,BR,23,São Francisco De Paula,
28308,BR,11,Laguna,
28309,BR,15,Espinosa,
28310,BR,23,São Francisco De Assis,
28311,BR,14,Itiquira,
28312,BR,18,Centenário Do Sul,
28313,BR,8,Bom Jesus Do Norte,
28314,BR,18,Rio Negro,
28315,BR,16,Abaetetuba,
28316,BR,13,Mirinzal,
28317,BR,6,Ubajara,
28318,BR,30,Bom Jardim,
28319,BR,21,Leblon,
28320,BR,15,Virginópolis,
28321,BR,28,Santo Amaro Das Brotas,
28322,BR,29,São Luís De Montes Belos,
28323,BR,1,Sena Madureira,
28324,BR,18,Nova Londrina,
28325,BR,27,Santo Antônio Do Pinhal,
28326,BR,15,São João Evangelista,
28327,BR,27,Patrocínio Paulista,
28328,BR,8,Guaçuí,
28329,BR,13,Urbano Santos,
28330,BR,29,Aragoiânia,
28331,BR,27,Samambaia,
28332,BR,15,Inconfidentes,
28333,BR,27,Cosmorama,
28334,BR,6,Rio Verde De Mato Grosso,
28335,BR,30,Parnamirim,
28336,BR,5,Riachão Do Jacuípe,
28337,BR,15,Santa Vitória,
28338,BR,15,Carrancas,
28339,BR,27,Guaianazes,
28340,BR,27,Santa Rita Do Passa Quatro,
28341,BR,21,Arcádia,
28342,BR,5,Lajes,
28343,BR,30,Lagoa Do Carro,
28344,BR,22,Baraúna,
28345,BR,21,Pilares,
28346,BR,2,Inhapi,
28347,BR,15,Dom Caváti,
28348,BR,15,Cassiano,
28349,BR,27,Iacri,
28350,BR,22,Alexandria,
28351,BR,30,São José Do Belmonte,
28352,BR,2,Cajueiro,
28353,BR,26,Jaborá,
28354,BR,18,Terezina,
28355,BR,8,Rio De Janeiro,
28356,BR,15,Passa Tempo,
28357,BR,23,Terra De Areia,
28358,BR,15,Abre Campo,
28359,BR,5,Barra Funda,
28360,BR,27,Areiópolis,
28361,BR,5,Itacaré,
28362,BR,27,Águas De São Pedro,
28363,BR,23,Encruzilhada Do Sul,
28364,BR,18,Sabáudia,
28365,BR,21,Jacarepaguá,
28366,BR,11,Rochedo,
28367,BR,29,Mineiros,
28368,BR,27,Populina,
28369,BR,6,Jaguaruana,
28370,BR,5,Caravelas,
28371,BR,26,Grão Pará,
28372,BR,26,Jaguaruna,
28373,BR,29,Leopoldo De Bulhões,
28374,BR,29,Rio Verde De Mato Grosso,
28375,BR,29,Edéia,
28376,BR,23,Seberi,
28377,BR,15,Jampruca,
28378,BR,5,Alto,
28379,BR,26,São Bonifácio,
28380,BR,15,Catas Altas,
28381,BR,15,Guimarânia,
28382,BR,18,Tomasina,
28383,BR,23,Capão Do Leão,
28384,BR,14,Barra Do Bugres,
28385,BR,26,Piratuba,
28386,BR,27,Serra Azul,
28387,BR,15,Palma,
28388,BR,18,Pato Bragado,
28389,BR,18,Santa Mariana,
28390,BR,27,São Miguel Arcanjo,
28391,BR,13,Estreito,
28392,BR,18,Campina Da Lagoa,
28393,BR,5,Camassary,
28394,BR,30,Caetés,
28395,BR,6,Limoeiro Do Norte,
28396,BR,18,Palmas,
28397,BR,15,Vazante,
28398,BR,27,Mirante Do Paranapanema,
28399,BR,15,Itanhomi,
28400,BR,15,Itapiruna,
28401,BR,21,Lumiar,
28402,BR,22,João Câmara,
28403,BR,11,Invernadinha,
28404,BR,27,Dourado,
28405,BR,14,Nova Alvorada,
28406,BR,24,Cujubim,
28407,BR,18,Verê,
28408,BR,15,Monte Sião,
28409,BR,15,Abadia Dos Dourados,
28410,BR,27,Rifaina,
28411,BR,27,Itobi,
28412,BR,5,Santa Maria Da Vitória,
28413,BR,15,Pedrinópolis,
28414,BR,8,João Neiva,
28415,BR,15,Pôrto Velho,
28416,BR,26,Alfredo Wagner,
28417,BR,23,Vila Flores,
28418,BR,18,São Pedro Do Ivaí,
28419,BR,15,Capelinha,
28420,BR,26,Jacinto Machado,
28421,BR,18,Cêrro Azul,
28422,BR,27,Pires,
28423,BR,6,Icó,
28424,BR,18,Sengés,
28425,BR,18,Alvorada Do Sul,
28426,BR,29,Brazabrantes,
28427,BR,30,Venceslau,
28428,BR,4,Novo Airão,
28429,BR,18,Carlópolis,
28430,BR,7,Paranoá,
28431,BR,21,São João Da Barra,
28432,BR,31,Xambioá,
28433,BR,23,Catuípe,
28434,BR,27,Saúde,
28435,BR,18,Leópolis,
28436,BR,15,Pocrane,
28437,BR,15,Recreio,
28438,BR,27,Lourdes,
28439,BR,27,Guarantã,
28440,BR,28,Boquim,
28441,BR,18,Segrêdo,
28442,BR,26,Herciliópolis,
28443,BR,26,Herval,
28444,BR,18,Guapirama,
28445,BR,18,Barra Do Jacaré,
28446,BR,27,Ribeirão Corrente,
28447,BR,2,Coqueiro Sêco,
28448,BR,15,Lagoa Dourada,
28449,BR,15,Araçuaí,
28450,BR,15,Pratápolis,
28451,BR,2,Palmeira Dos Índios,
28452,BR,5,Corumbá De Goiás,
28453,BR,22,São Tomé,
28454,BR,30,Toritama,
28455,BR,27,Cajati,
28456,BR,18,Altônia,
28457,BR,18,Campo Magro,
28458,BR,31,Campos Lindos,
28459,BR,31,Ananás,
28460,BR,5,Mirangaba,
28461,BR,15,Cordisburgo,
28462,BR,27,Ribeira,
28463,BR,27,Nantes,
28464,BR,15,Monte Azul,
28465,BR,18,Lupionópolis,
28466,BR,15,Aimorés,
28467,BR,6,Alferes,
28468,BR,20,Cariré,
28469,BR,20,Uruçuí,
28470,BR,16,Salinópolis,
28471,BR,30,Rio Formoso,
28472,BR,5,Itaetê,
28473,BR,5,Lapão,
28474,BR,5,Floresta Azul,
28475,BR,30,Santa Maria Da Boa Vista,
28476,BR,20,Esperantina,
28477,BR,6,Brejo Santo,
28478,BR,22,São Paulo Do Potengi,
28479,BR,5,Itagibá,
28480,BR,23,Estância Mimosa,
28481,BR,11,Coxim,
28482,BR,15,Monte Santo De Minas,
28483,BR,21,Botafogo,
28484,BR,23,Machadinho,
28485,BR,31,Guaraí,
28486,BR,26,Bom Retiro,
28487,BR,18,Doutor Camargo,
28488,BR,27,Jaguari,
28489,BR,13,Pio Xii,
28490,BR,27,Caiuá,
28491,BR,5,Capim Grosso,
28492,BR,26,Presidente Getúlio,
28493,BR,31,Colinas Do Tocantins,
28494,BR,6,Granja,
28495,BR,5,Grande,
28496,BR,18,Mamborê,
28497,BR,29,Cachoeira Dourada,
28498,BR,27,Mendonça,
28499,BR,21,Xerém,
28500,BR,27,Riacho Grande,
28501,BR,26,São José Do Cedro,
28502,BR,15,Rio Paranaíba,
28503,BR,27,Jurucê,
28504,BR,27,Pedro De Toledo,
28505,BR,5,Santo Estêvão,
28506,BR,27,Bom Fim,
28507,BR,28,Barra Dos Coqueiros,
28508,BR,27,Jacupiranga,
28509,BR,27,Tejupá,
28510,BR,29,Britânia,
28511,BR,13,Lago Da Pedra,
28512,BR,21,Pendotiba,
28513,BR,17,Riachão Do Bacamarte,
28514,BR,15,Bandeira,
28515,BR,15,Joaíma,
28516,BR,18,Grandes Rios,
28517,BR,15,Rio Piracicaba,
28518,BR,27,Sud Mennucci,
28519,BR,27,Avanhandava,
28520,BR,15,Ferros,
28521,BR,5,Maiquinique,
28522,BR,21,Porciúncula,
28523,BR,21,Goitacazes,
28524,BR,21,Cordeiro,
28525,BR,5,Ituberá,
28526,BR,21,Coelho Da Rocha,
28527,BR,23,Barra Do Rio Azul,
28528,BR,15,Iapu,
28529,BR,15,Volta Grande,
28530,BR,27,Tabapuã,
28531,BR,26,Pinhalzinho,
28532,BR,18,Rio Branco Do Sul,
28533,BR,29,Mossâmedes,
28534,BR,5,Cícero Dantas,
28535,BR,5,Sento Sé,
28536,BR,5,Morro Do Chapéu,
28537,BR,27,Palma,
28538,BR,30,Vertentes,
28539,BR,26,Trombudo Central,
28540,BR,26,Canelinha,
28541,BR,26,Turvo,
28542,BR,23,Fontoura Xavier,
28543,BR,6,Canoa Quebrada,
28544,BR,23,Santa Clara,
28545,BR,18,Goio-erê,
28546,BR,16,Cametá,
28547,BR,16,Óbidos,
28548,BR,15,Maria Da Fé,
28549,BR,5,Conceição Da Feira,
28550,BR,27,Parelheiros,
28551,BR,22,Ponta Negra,
28552,BR,30,Itaquitinga,
28553,BR,27,Quintana,
28554,BR,15,Raposos,
28555,BR,27,Clementina,
28556,BR,30,Orocó,
28557,BR,17,Massaranduba,
28558,BR,27,Rincão,
28559,BR,15,Miraí,
28560,BR,26,Arroio Do Silva,
28561,BR,18,Uraí,
28562,BR,31,Serranópolis,
28563,BR,6,Ceará,
28564,BR,16,São Vincente,
28565,BR,27,Lagôa,
28566,BR,22,Goianinha,
28567,BR,27,Valentim Gentil,
28568,BR,18,Paulo Frontin,
28569,BR,15,Ipuiúna,
28570,BR,15,Ibiraci,
28571,BR,30,Paraíba,
28572,BR,18,Marumbi,
28573,BR,21,Piratininga,
28574,BR,11,Pedro Gomes,
28575,BR,27,Urânia,
28576,BR,30,Santa Cruz Do Capibaribe,
28577,BR,17,Pedras De Fogo,
28578,BR,15,Gouveia,
28579,BR,15,Ibiá,
28580,BR,6,Viçosa Do Ceará,
28581,BR,5,Correntina,
28582,BR,31,Almas,
28583,BR,26,Apiúna,
28584,BR,26,Coronel Freitas,
28585,BR,27,São Sebastião Da Grama,
28586,BR,14,Novo Mundo,
28587,BR,23,Feliz,
28588,BR,18,Pôrto Rico,
28589,BR,18,Nossa Senhora Das Graças,
28590,BR,8,Ecoporanga,
28591,BR,29,Paraúna,
28592,BR,31,Pedro Afonso,
28593,BR,18,Balsa Nova,
28594,BR,26,Quilombo,
28595,BR,27,Palmeiras,
28596,BR,22,Nova Cruz,
28597,BR,6,Pindoretama,
28598,BR,23,Alpestre,
28599,BR,23,Manoel Viana,
28600,BR,23,Toropi,
28601,BR,26,Rio Do Campo,
28602,BR,27,Itaí,
28603,BR,21,Jacaré,
28604,BR,8,Montanha,
28605,BR,15,Rio Acima,
28606,BR,22,São José De Mipibu,
28607,BR,5,Jaguaquara,
28608,BR,15,Papagaios,
28609,BR,15,Moema,
28610,BR,2,Bôca Da Mata,
28611,BR,27,Irapuã,
28612,BR,21,Santa Maria Madalena,
28613,BR,30,Quipapá,
28614,BR,5,Ubatã,
28615,BR,26,Morro Grande,
28616,BR,18,Jaguapitã,
28617,BR,23,São José Do Norte,
28618,BR,18,Candói,
28619,BR,18,Paraíso Do Norte,
28620,BR,15,Campos Altos,
28621,BR,15,Campo Florido,
28622,BR,15,Campina Verde,
28623,BR,27,Aramina,
28624,BR,27,Torrinha,
28625,BR,17,Manaíra,
28626,BR,14,Acorizal,
28627,BR,2,Coité Do Nóia,
28628,BR,2,Feira Grande,
28629,BR,23,Putinga,
28630,BR,30,Itapetim,
28631,BR,16,Bujaru,
28632,BR,20,Castelo Do Piauí,
28633,BR,8,Caparaó,
28634,BR,21,Branco,
28635,BR,26,Pedras Grandes,
28636,BR,23,Campo Novo,
28637,BR,15,Estrêla Do Sul,
28638,BR,20,José De Freitas,
28639,BR,18,Iretama,
28640,BR,30,Barreiros,
28641,BR,18,São Jorge Do Ivaí,
28642,BR,27,Lavrinhas,
28643,BR,6,Jaguaretama,
28644,BR,23,Guarani Das Missões,
28645,BR,15,Várzea Da Palma,
28646,BR,18,Santo Antônio Do Paraiso,
28647,BR,21,Itaipuaçu,
28648,BR,21,Gávea,
28649,BR,11,Ladário,
28650,BR,26,Pinheiro Prêto,
28651,BR,27,Guzolândia,
28652,BR,21,Tijuca,
28653,BR,23,Palmares Do Sul,
28654,BR,6,Caldas,
28655,BR,23,Arambaré,
28656,BR,23,Barra Do Quaraí,
28657,BR,29,Vianópolis,
28658,BR,31,Fortaleza Do Tabocão,
28659,BR,29,Hidrolina,
28660,BR,26,Papanduva,
28661,BR,21,Comendador Levy Gasparian,
28662,BR,6,Maranguape,
28663,BR,15,Japaraíba,
28664,BR,8,Conceição Da Barra,
28665,BR,11,Campo,
28666,BR,27,Analândia,
28667,BR,4,Hamburgo,
28668,BR,4,Coari,
28669,BR,21,Duas Barras,
28670,BR,21,Santo Antônio De Pádua,
28671,BR,15,Chile,
28672,BR,5,Wagner,
28673,BR,17,Alagoinha,
28674,BR,27,Arcadas,
28675,BR,28,Canindé De São Francisco,
28676,BR,28,Carira,
28677,BR,6,Quixeré,
28678,BR,5,Itapoã,
28679,BR,18,Bela Vista Do Paraíso,
28680,BR,15,Conceição Dos Ouros,
28681,BR,15,Iguatama,
28682,BR,22,Pendências,
28683,BR,15,Arceburgo,
28684,BR,6,Jaguaribe,
28685,BR,5,Adustina,
28686,BR,23,Lavras Do Sul,
28687,BR,29,Amorinópolis,
28688,BR,18,Piraí Do Sul,
28689,BR,17,Tavares,
28690,BR,17,Juàzeirinho,
28691,BR,20,Itaueira,
28692,BR,20,Altos,
28693,BR,27,Bento De Abreu,
28694,BR,6,Santa Quitéria,
28695,BR,17,Pombal,
28696,BR,23,Paraí,
28697,BR,5,Baixa Grande,
28698,BR,6,Groaíras,
28699,BR,5,Paramirim,
28700,BR,15,Dores De Campos,
28701,BR,15,Azurita,
28702,BR,27,Santo Antônio Do Jardim,
28703,BR,29,Joviânia,
28704,BR,23,Marcelino Ramos,
28705,BR,17,Princesa Isabel,
28706,BR,5,Piritiba,
28707,BR,27,Sete Barras,
28708,BR,29,Santa Rita Do Araguaia,
28709,BR,30,Vicência,
28710,BR,26,Guarda,
28711,BR,6,Ipueiras,
28712,BR,27,Oriente,
28713,BR,17,Cachoeira Dos Índios,
28714,BR,15,Tocantins,
28715,BR,21,Irajá,
28716,BR,26,Vidal Ramos,
28717,BR,23,Selbach,
28718,BR,27,Rafard,
28719,BR,4,Lábrea,
28720,BR,5,Itapé,
28721,BR,27,Fernão,
28722,BR,15,Canápolis,
28723,BR,6,Irauçuba,
28724,BR,27,Anhembi,
28725,BR,26,Faxinal Dos Guedes,
28726,BR,15,Ribeirão Vermelho,
28727,BR,15,Pedralva,
28728,BR,15,Curral De Dentro,
28729,BR,27,Dobrada,
28730,BR,27,Estiva,
28731,BR,26,Ibiam,
28732,BR,4,Novo Aripuanã,
28733,BR,30,Camocim De São Félix,
28734,BR,15,Resende Costa,
28735,BR,15,Nova Resende,
28736,BR,5,Mucugê,
28737,BR,5,Canarana,
28738,BR,14,Araguaiana,
28739,BR,26,Urubici,
28740,BR,4,Barcelos,
28741,BR,15,Gonzaga,
28742,BR,27,Taiuva,
28743,BR,15,Ervália,
28744,BR,15,Pompeu,
28745,BR,5,Itanhém,
28746,BR,29,Marzagão,
28747,BR,17,São João Do Rio Do Peixe,
28748,BR,13,Santa Luzia,
28749,BR,15,Poço Fundo,
28750,BR,27,Guaianases,
28751,BR,6,São João Do Jaguaribe,
28752,BR,27,Parapuã,
28753,BR,30,Serrita,
28754,BR,17,Puxinanã,
28755,BR,15,Ibiracatu,
28756,BR,15,Belo Vale,
28757,BR,27,Jambeiro,
28758,BR,26,Campo Belo Do Sul,
28759,BR,11,Nioaque,
28760,BR,18,Tijucas Do Sul,
28761,BR,5,Cafarnaum,
28762,BR,15,Vermelho Novo,
28763,BR,15,Rio Pardo De Minas,
28764,BR,5,Uibaí,
28765,BR,22,Itaú,
28766,BR,5,Jucurucu,
28767,BR,18,Santana Do Itararé,
28768,BR,27,São Pedro Do Turvo,
28769,BR,21,Vila Militar,
28770,BR,1,Xapuri,
28771,BR,27,Tapiratiba,
28772,BR,27,Boracéia,
28773,BR,23,Jaguari,
28774,BR,31,Cariri Do Tocantins,
28775,BR,11,Paranhos,
28776,BR,7,Sobradinho,
28777,BR,24,Rio Branco,
28778,BR,18,Pôrto Amazonas,
28779,BR,31,Aliança Do Tocantins,
28780,BR,14,São José,
28781,BR,15,Afonso,
28782,BR,5,Salinas Da Margarida,
28783,BR,15,Salvador,
28784,BR,15,Astolfo Dutra,
28785,BR,18,São João Do Caiuá,
28786,BR,26,Campo Alegre,
28787,BR,27,Santana,
28788,BR,15,Cachoeira Dourada,
28789,BR,5,Itaguaçu,
28790,BR,27,Santa Barbara,
28791,BR,7,Guará,
28792,BR,30,Riacho Das Almas,
28793,BR,30,Xexéu,
28794,BR,21,Valença,
28795,BR,24,Presidente Médici,
28796,BR,18,Floresta,
28797,BR,23,Paulo Bento,
28798,BR,27,Ribeirão,
28799,BR,20,Cascavel,
28800,BR,15,Brás,
28801,BR,30,Bonito,
28802,BR,30,São Caetano,
28803,BR,5,Recife,
28804,BR,23,Cruzeiro Do Sul,
28805,BR,18,Santa Helena,
28806,BR,26,Sangão,
28807,BR,26,Rio Fortuna,
28808,BR,17,Juru,
28809,BR,17,Coremas,
28810,BR,13,Vargem Grande,
28811,BR,27,Divinolândia,
28812,BR,15,Cristais,
28813,BR,16,Vigia,
28814,BR,21,Sapucaia,
28815,BR,5,Ibiassucê,
28816,BR,31,Fortaleza,
28817,BR,15,Jambeiro,
28818,BR,29,Aurilândia,
28819,BR,23,Àrvorezinha,
28820,BR,18,Guaíra,
28821,BR,14,Santo Antônio Do Leverger,
28822,BR,6,Acopiara,
28823,BR,27,Cajobi,
28824,BR,15,Teófilo,
28825,BR,28,Itabi,
28826,BR,21,Trajano De Morais,
28827,BR,31,Salvador,
28828,BR,15,Guapé,
28829,BR,23,Santo Cristo,
28830,BR,23,Alvorada,
28831,BR,27,Taguaí,
28832,BR,22,São Paulo,
28833,BR,26,Cunha,
28834,BR,26,Rio Negro,
28835,BR,5,Ribeira Do Pombal,
28836,BR,2,Colônia Leopoldina,
28837,BR,5,Uauá,
28838,BR,5,Irará,
28839,BR,5,Valente,
28840,BR,5,Pau D'arco,
28841,BR,15,Pimenta,
28842,BR,15,Entre Fôlhas,
28843,BR,1,Feijó,
28844,BR,13,Marco,
28845,BR,5,Guaratinga,
28846,BR,18,Mundo Novo,
28847,BR,18,Capanema,
28848,BR,23,Eugênio De Castro,
28849,BR,14,Rio Claro,
28850,BR,14,Mutum,
28851,BR,17,São Paulo,
28852,BR,24,Teixeirópolis,
28853,BR,6,Capistrano,
28854,BR,17,Destêrro,
28855,BR,11,Bandeirantes,
28856,BR,23,Candiota,
28857,BR,23,Quinze De Novembro,
28858,BR,22,Morada,
28859,BR,29,Rialma,
28860,BR,11,Rio Negro,
28861,BR,18,Jardim Alegre,
28862,BR,26,Campo Erê,
28863,BR,29,Crixás,
28864,BR,18,São João,
28865,BR,4,Apuí,
28866,BR,26,Cocal,
28867,BR,18,Siqueira Campos,
28868,BR,23,Riozinho,
28869,BR,18,Contenda,
28870,BR,21,Méier,
28871,BR,18,Santo Antônio Do Sudoeste,
28872,BR,2,Dois Riachos,
28873,BR,18,Tuneiras Do Oeste,
28874,BR,21,Espírito Santo,
28875,BR,15,Cachoeira Do Campo,
28876,BR,31,Ipueiras,
28877,BR,17,São Miguel De Taipu,
28878,BR,23,Campos Borges,
28879,BR,15,Serra,
28880,BR,21,Horizonte,
28881,BR,31,Colméia,
28882,BR,14,Nova Olímpia,
28883,BR,16,Santana,
28884,BR,22,São João Do Sabugi,
28885,BR,20,Centro,
28886,BR,5,Glória,
28887,BR,13,São Luiz,
28888,BR,5,Flamengo,
28889,BR,14,Lagoa,
28890,BR,23,Santa Terezinha,
28891,BR,18,Iguaçu,
28892,BR,5,São Félix,
28893,BR,23,Bom Princípio,
28894,BR,4,Vila Rica,
28895,BR,18,Turvo,
28896,BR,18,Santa Tereza,
28897,BR,14,Paraíso,
28898,BR,5,Antônio,
28899,BR,29,José,
28900,BR,8,Espírito Santo,
28901,BR,13,Pinheiros,
28902,BR,18,Coelho,
28903,BR,15,Neves,
28904,BR,30,Agostinho,
28905,BR,17,Campina,
28906,BR,29,Bandeirante,
28907,BR,30,Pernambuco,
28908,BR,5,Amazonas,
28909,BR,16,Coari,
28910,BR,20,Itaperu,
28911,BR,21,Cabuçu,
28912,BR,24,Belém,
28913,BR,23,Vila Elza,
28914,BR,21,Conceição De Macabu,
28915,BR,14,João Pinheiro,
28916,BR,26,Capìvari,
28917,BR,18,Ouro Verde,
28918,BR,15,Galiléia,
28919,BR,27,Pedrinhas,
28920,BR,27,Alegre,
28921,BR,16,Recife,
28922,BR,26,Lauro Müller,
28923,BR,23,Bossoroca,
28924,BR,27,Itaporanga,
28925,BR,23,São Vicente Do Sul,
28926,BR,15,Malacacheta,
28927,BR,27,Terra Roxa,
28928,BR,15,Sem Peixe,
28929,BR,14,Boa Vista,
28930,BR,4,Entre Rios,
28931,BR,27,Salesópolis,
