locId,country,region,city,postcode
302618,PT,6,Atalaia Do Campo,
302619,PT,18,Lapas,
302620,PT,22,Dalvares,
302621,PT,6,Ourondo,
302622,PT,22,Soutelo,
302623,PT,3,Faro Do Alentejo,
302624,PT,18,São Vicente Do Paul,
302625,PT,4,Lijó,
302626,PT,13,Gândara Dos Olivais,
302627,PT,4,São Martinho,
302628,PT,7,Vila Flor,
302629,PT,7,Lourosa,
302630,PT,4,Balugães,
302631,PT,13,Cumeira,
302632,PT,4,Chavão,
302633,PT,21,Salto,
302634,PT,18,Alpalhão,
302635,PT,17,Matos,
302636,PT,7,Gesteira,
302637,PT,23,São Vicente Ferreira,
302638,PT,5,Miranda Do Douro,
302639,PT,11,Hospital,
302640,PT,8,Safira,
302641,PT,7,Simões,
302642,PT,18,Pinheiro Grande,
302643,PT,22,Arcozelo Das Maias,
302644,PT,20,Porto,
302645,PT,14,Vimeiro,
302646,PT,13,Roliça,
302647,PT,10,Paul Do Mar,
302648,PT,14,Manique De Baixo,
302649,PT,4,Santo Tirso,
302650,PT,10,Estreito De Câmara De Lobos,
302651,PT,18,Pé De Cão,
302652,PT,3,Santa Vitória,
302653,PT,7,Albergaria,
302654,PT,18,Lourinha,
302655,PT,3,Selmes,
302656,PT,21,Sabroso,
302657,PT,18,Pego,
302658,PT,17,Guilhabreu,
302659,PT,18,Alvega,
302660,PT,11,Faia,
302661,PT,14,Olhalvo,
302662,PT,4,Armil,
302663,PT,17,Custoias,
302664,PT,14,Falagueira,
302665,PT,10,Campanário,
302666,PT,14,Ulgueira,
302667,PT,7,Montinho,
302668,PT,18,Maxieira,
302669,PT,17,Vila Boa Do Bispo,
302670,PT,2,Ponte De Vagos,
302671,PT,17,Contumil,
302672,PT,21,Sanfins Do Douro,
302673,PT,22,Travassós,
302674,PT,20,Tregosa,
302675,PT,2,Espinheira,
302676,PT,6,Alcaide,
302677,PT,6,Aldeia De Joanes,
302678,PT,14,Montachique,
302679,PT,14,Moita,
302680,PT,14,Valbom,
302681,PT,9,Parchal,
302682,PT,19,Cantanhede,
302683,PT,7,Barreiro,
302684,PT,2,Eirol,
302685,PT,18,Parceiros,
302686,PT,2,Vila,
302687,PT,14,Maceira,
302688,PT,14,Alguber,
302689,PT,22,Britiande,
302690,PT,6,Barroca,
302691,PT,21,Sapiãos,
302692,PT,14,Fanhões,
302693,PT,8,Monsaraz,
302694,PT,13,Chão De Couce,
302695,PT,14,Camarões,
302696,PT,14,Vale Do Paraíso,
302697,PT,18,Couço,
302698,PT,17,São Martinho,
302699,PT,17,Vila Nova,
302700,PT,17,Várzea Do Douro,
302701,PT,21,Sendim,
302702,PT,18,Aljustrel,
302703,PT,7,Monte Redondo,
302704,PT,9,Casas,
302705,PT,4,Oleiros,
302706,PT,6,Canhoso,
302707,PT,2,Sarrazola,
302708,PT,16,Monte Novo,
302709,PT,13,Vale,
302710,PT,7,São Silvestre,
302711,PT,9,Pechão,
302712,PT,8,Ferreira,
302713,PT,14,Sobreiro,
302714,PT,2,Silveira,
302715,PT,7,Sobreira,
302716,PT,2,São Vicente De Pereira,
302717,PT,2,Loureiro,
302718,PT,18,Vermoeiros,
302719,PT,11,Vide,
302720,PT,18,Matos,
302721,PT,8,Campinho,
302722,PT,18,Canha,
302723,PT,8,Salvada,
302724,PT,17,Serzedo,
302725,PT,4,Mouquim,
302726,PT,13,Santarém,
302727,PT,22,Guimarães,
302728,PT,7,Cabanas,
302729,PT,13,Santa Suzana,
302730,PT,19,Santana,
302731,PT,2,Praia Da Barra,
302732,PT,7,Santa Luzia,
302733,PT,13,Tarouca,
302734,PT,17,Penacova,
302735,PT,21,Cabriz,
302736,PT,2,Rio Tinto,
302737,PT,7,São Romão,
302738,PT,9,Fuzeta,
302739,PT,2,Horta,
302740,PT,14,Tagarro,
302741,PT,17,Valpedre,
302742,PT,6,Paul,
302743,PT,18,Muge,
302744,PT,18,Cardal,
302745,PT,5,Samil,
302746,PT,11,Azinhal,
302747,PT,13,Vale Da Cabra,
302748,PT,18,Lapa,
302749,PT,13,Amoreira,
302750,PT,3,Amoreiras,
302751,PT,11,Pombal,
302752,PT,13,Maiorga,
302753,PT,9,Bengado,
302754,PT,6,Capinha,
302755,PT,5,Freixo De Espada Cinta,
302756,PT,18,Várzea,
302757,PT,14,Alvide,
302758,PT,23,São Bartolomeu,
302759,PT,10,Canhas,
302760,PT,17,Sampaio,
302761,PT,17,Mato,
302762,PT,14,Conceição,
302763,PT,13,Calvária,
302764,PT,9,Benafim,
302765,PT,4,Carreira,
302766,PT,18,Arrouquelas,
302767,PT,7,Ervedal Da Beira,
302768,PT,2,Moita,
302769,PT,17,Gião,
302770,PT,11,Aguiar Da Beira,
302771,PT,14,Calhandriz,
302772,PT,5,Vinhais,
302773,PT,18,Vale De Cavalos,
302774,PT,14,Pragança,
302775,PT,22,Frende,
302776,PT,4,Mesão Frio,
302777,PT,6,Lavacolhos,
302778,PT,6,Silvares,
302779,PT,13,Lagoa,
302780,PT,7,Pombalinho,
302781,PT,4,Carapeços,
302782,PT,14,Polima,
302783,PT,14,Mata,
302784,PT,17,Meixomil,
302785,PT,18,Linhaceira,
302786,PT,2,Requeixo,
302787,PT,4,Minhotães,
302788,PT,11,Bismula,
302789,PT,14,Faião,
302790,PT,14,Azoia,
302791,PT,14,Lebres,
302792,PT,2,Entroncamento,
302793,PT,18,Junceira,
302794,PT,17,Sobrosa,
302795,PT,2,Espargo,
302796,PT,19,Comporta,
302797,PT,14,Areias,
302798,PT,8,Videira,
302799,PT,7,Lage,
302800,PT,14,Cortegaça,
302801,PT,2,Mosteiro,
302802,PT,7,Brenha,
302803,PT,21,Ribeirinha,
302804,PT,7,Taboeira,
302805,PT,6,Gaia,
302806,PT,19,Vale Fetal,
302807,PT,6,Alpedrinha,
302808,PT,13,Machada,
302809,PT,13,Telheiro,
302810,PT,8,Orada,
302811,PT,7,Foz De Arouce,
302812,PT,14,Pernigem,
302813,PT,22,Valadares,
302814,PT,18,Canal,
302815,PT,2,Silveiro,
302816,PT,18,Pousados,
302817,PT,18,Serra De Santo António,
302818,PT,11,Valezim,
302819,PT,13,Arega,
302820,PT,7,Covões,
302821,PT,22,Santa Comba,
302822,PT,7,Labrengos,
302823,PT,22,Pereiras,
302824,PT,18,Ulme,
302825,PT,21,Rio Mau,
302826,PT,18,Vargos,
302827,PT,21,Vila Marim,
302828,PT,4,Selho,
302829,PT,14,Moita Dos Ferreiros,
302830,PT,6,Orvalho,
302831,PT,10,Prazeres,
302832,PT,20,Funchal,
302833,PT,2,Vila Maior,
302834,PT,7,Vinho,
302835,PT,13,Sobreiro,
302836,PT,18,Bugalhos,
302837,PT,7,Pinheiro De Coja,
302838,PT,7,Portunhos,
302839,PT,16,Tramaga,
302840,PT,18,Valhelhas,
302841,PT,18,Monsanto,
302842,PT,21,Bornes,
302843,PT,13,Matosos,
302844,PT,4,Espinho,
302845,PT,17,Crestuma,
302846,PT,2,Seixo,
302847,PT,18,Cortiçal,
302848,PT,7,Praia,
302849,PT,22,Barracão,
302850,PT,22,Gouviães,
302851,PT,20,Cardielos,
302852,PT,18,Chícharo,
302853,PT,19,Porches,
302854,PT,22,Roriz,
302855,PT,16,Urra,
302856,PT,3,São João De Negrilhos,
302857,PT,19,Cruzamento,
302858,PT,14,Sobreiro Curvo,
302859,PT,22,Gandra,
302860,PT,14,Almoçageme,
302861,PT,22,Pinheiro De Lafões,
302862,PT,17,Ramada,
302863,PT,18,Madalena,
302864,PT,14,Arrifana,
302865,PT,11,Infias,
302866,PT,17,Mesão Frio,
302867,PT,22,Lamelas,
302868,PT,2,Praia De Esmoriz,
302869,PT,2,Sever,
302870,PT,17,Azurara,
302871,PT,9,Areias De São João,
302872,PT,14,Valongo,
302873,PT,21,Campanho,
302874,PT,22,Rua,
302875,PT,21,Vales,
302876,PT,20,Sabadim,
302877,PT,14,Sobreira,
302878,PT,13,Pelariga,
302879,PT,4,Parada De Bouro,
302880,PT,7,Ribeira De Frades,
302881,PT,7,Corticeiro De Cima,
302882,PT,4,Fonte,
302883,PT,9,Ferragudo,
302884,PT,23,Lajes Das Flores,
302885,PT,23,São Mateus,
302886,PT,17,Idães,
302887,PT,4,Arnozela,
302888,PT,10,Porto Moniz,
302889,PT,14,Vila Verde,
302890,PT,14,Galamares,
302891,PT,14,Alfama,
302892,PT,4,Ribeira,
302893,PT,23,Porto Formoso,
302894,PT,13,Olho Marinho,
302895,PT,14,Azinhaga,
302896,PT,7,Rebordosa,
302897,PT,8,Brotas,
302898,PT,8,Giesteira,
302899,PT,17,Paraiso,
302900,PT,17,Pedras Rubras,
302901,PT,4,Rio Tinto,
302902,PT,17,Monte Córdova,
302903,PT,13,Delgada,
302904,PT,7,Cortes,
302905,PT,14,Praia Das Maçãs,
302906,PT,14,Mucifal,
302907,PT,4,Palmeira,
302908,PT,21,Carlão,
302909,PT,7,Souselas,
302910,PT,7,Quiaios,
302911,PT,21,Campos,
302912,PT,22,Alcofra,
302913,PT,20,Queijada,
302914,PT,22,São Félix,
302915,PT,3,Luzianes,
302916,PT,18,Alcanhões,
302917,PT,14,Batalha,
302918,PT,21,Dornelas,
302919,PT,18,Montalvo,
302920,PT,13,Casais Brancos,
302921,PT,8,Mourão,
302922,PT,17,Alvarenga,
302923,PT,14,Nafarros,
302924,PT,7,Pereira,
302925,PT,7,São Paio De Gramaços,
302926,PT,22,Póvoa Dos Sobrinhos,
302927,PT,22,Duas Igrejas,
302928,PT,18,Moita,
302929,PT,2,Costa Nova Do Prado,
302930,PT,22,Oliveira Do Conde,
302931,PT,4,Silveiros,
302932,PT,6,Oleiros,
302933,PT,18,Fráguas,
302934,PT,14,Casalinhos De Alfaiata,
302935,PT,6,Nesperal,
302936,PT,14,Sevilheira,
302937,PT,7,Seixo De Gatões,
302938,PT,13,Vila Facaia,
302939,PT,18,Casa Branca,
302940,PT,14,Ribeira,
302941,PT,22,Roda,
302942,PT,4,Guisande,
302943,PT,16,Alegrete,
302944,PT,13,Maçãs De Caminho,
302945,PT,18,Malhou,
302946,PT,4,Taipas,
302947,PT,11,Quintela,
302948,PT,21,Adoufe,
302949,PT,21,Constantim,
302950,PT,21,Secerigo,
302951,PT,21,Limões,
302952,PT,4,Britelo,
302953,PT,7,Arneiro,
302954,PT,18,Vila Da Marmeleira,
302955,PT,4,Bairro,
302956,PT,4,Martim,
302957,PT,14,Barril,
302958,PT,13,Melga,
302959,PT,20,Friastelas,
302960,PT,2,Curia,
302961,PT,6,Barco,
302962,PT,11,Rio Torto,
302963,PT,7,Beco,
302964,PT,6,Enxames,
302965,PT,17,Penalva,
302966,PT,16,Fortios,
302967,PT,22,Nespereira,
302968,PT,7,Póvoa Da Lomba,
302969,PT,18,Vila Nova Do Coito,
302970,PT,18,Rio De Moinhos,
302971,PT,19,Oleiros,
302972,PT,13,Columbeira,
302973,PT,5,Lodões,
302974,PT,4,Airão,
302975,PT,6,Aldeia De Santa Margarida,
302976,PT,13,Lobeiros,
302977,PT,18,Casais Da Charneca,
302978,PT,17,Trofa Velha,
302979,PT,11,Mata,
302980,PT,17,Mafamude,
302981,PT,20,Vila Fonche,
302982,PT,7,Relvas,
302983,PT,11,Almendra,
302984,PT,22,Castanheiro Do Sul,
302985,PT,23,Ribeira Quente,
302986,PT,18,Limeiras,
302987,PT,18,Marianos,
302988,PT,3,Relíquias,
302989,PT,18,Lavre,
302990,PT,21,Alvações Do Corgo,
302991,PT,22,Vale De Madeiros,
302992,PT,23,Ribeiras,
302993,PT,14,Murches,
302994,PT,22,Mões,
302995,PT,14,Cabanas Do Chão,
302996,PT,2,Avelãs De Cima,
302997,PT,17,Paranhos,
302998,PT,4,São Cosme,
302999,PT,4,Lourosa,
303000,PT,7,Barrosa,
303001,PT,14,Campo Grande,
303002,PT,13,Arrabal,
303003,PT,6,Fundada,
303004,PT,13,Vila Cã,
303005,PT,13,Alvorge,
303006,PT,22,Águas Boas,
303007,PT,6,Tortozendo,
303008,PT,13,Pousos,
303009,PT,11,Lapa Dos Dinheiros,
303010,PT,20,Afife,
303011,PT,20,Paço Vedro De Magalhães,
303012,PT,2,Bunheiro,
303013,PT,22,Cabaços,
303014,PT,18,Arruda Dos Pisões,
303015,PT,17,Abre Mar,
303016,PT,18,Soalheira,
303017,PT,16,Aldeia Velha,
303018,PT,14,Carqueja,
303019,PT,7,Pereiros,
303020,PT,22,Cerdeira,
303021,PT,20,Porto Bom,
303022,PT,7,Tentúgal,
303023,PT,17,Touguinho,
303024,PT,18,Covão Do Feto,
303025,PT,4,Atães,
303026,PT,19,São Francisco Da Serra,
303027,PT,11,Tourais,
303028,PT,8,Alcáçovas,
303029,PT,4,Ruilhe,
303030,PT,22,Penajoia,
303031,PT,20,Castelo Do Neiva,
303032,PT,18,Almoster,
303033,PT,4,Jesufrei,
303034,PT,23,Pico Da Pedra,
303035,PT,2,Nariz,
303036,PT,2,Sosa,
303037,PT,22,Vila Maior,
303038,PT,22,Póvoa Da Catarina,
303039,PT,2,Moldes,
303040,PT,4,Rebordões,
303041,PT,13,Lagares,
303042,PT,2,Frias De Baixo,
303043,PT,14,Braçal,
303044,PT,2,Ameixieira,
303045,PT,14,Casais De Baixo,
303046,PT,2,Cabrum,
303047,PT,17,Tuias,
303048,PT,14,Melroeira,
303049,PT,4,Lamelas,
303050,PT,21,Alvadia,
303051,PT,22,Mourelos,
303052,PT,22,São Cristóvão Da Nogueira,
303053,PT,7,Rapoila,
303054,PT,6,Relva Da Louça,
303055,PT,14,Caixaria,
303056,PT,17,Sande,
303057,PT,7,Zouparria Do Monte,
303058,PT,18,Casais Dos Monizes,
303059,PT,22,Pousadas,
303060,PT,17,Vila Meã De Cima,
303061,PT,6,Farpado,
303062,PT,17,Aguiar De Sousa,
303063,PT,14,Canados,
303064,PT,17,Ataíde,
303065,PT,22,Pardelhas,
303066,PT,11,Freixedas,
303067,PT,14,Arneiro Dos Marinheiros,
303068,PT,9,Martim Longo,
303069,PT,19,Palhais,
303070,PT,18,Espite,
303071,PT,14,Olelas,
303072,PT,4,Bacelos,
303073,PT,11,Girabolhos,
303074,PT,13,Bufarda,
303075,PT,6,Dornelas Do Zêzere,
303076,PT,7,Ferraria De São João,
303077,PT,7,Coles,
303078,PT,17,Guimarei,
303079,PT,18,Ribeira De Santarém,
303080,PT,4,Santo Emilião,
303081,PT,14,Lapa Da Serra,
303082,PT,18,Zibreira,
303083,PT,18,Cavadinha,
303084,PT,11,Sazes,
303085,PT,4,Tebosa,
303086,PT,17,Estela,
303087,PT,7,Casal Da Cruz,
303088,PT,22,Valado,
303089,PT,13,Lagoa Parada,
303090,PT,18,Curvaceiras Pequenas,
303091,PT,22,Gestoso,
303092,PT,4,Carvalho,
303093,PT,7,Montes De Cima,
303094,PT,4,Vila Nune,
303095,PT,2,Assilhó,
303096,PT,4,Alfarela,
303097,PT,22,Casal Maria,
303098,PT,13,Covão Dos Mendes,
303099,PT,7,Favais,
303100,PT,7,Santa Clara,
303101,PT,17,Aguim,
303102,PT,4,Cervães,
303103,PT,4,Gondomar,
303104,PT,7,Lameiras,
303105,PT,8,Vera Cruz,
303106,PT,18,Estanqueiro,
303107,PT,19,Vila Nova,
303108,PT,17,Gondar,
303109,PT,17,Santa Marinha Do Zêzere,
303110,PT,7,Coutada,
303111,PT,22,Vilharigues,
303112,PT,14,Montoito,
303113,PT,17,Rates,
303114,PT,16,Figueira E Barros,
303115,PT,18,Pousos,
303116,PT,2,Sernadelo,
303117,PT,14,Cachoeiras,
303118,PT,5,Nabo,
303119,PT,13,Moitalina,
303120,PT,17,Boim,
303121,PT,17,Travanca,
303122,PT,14,A Da Rainha,
303123,PT,17,Abol De Cima,
303124,PT,13,Freires,
303125,PT,7,Zambujal,
303126,PT,2,Rio De Frades,
303127,PT,7,Meda De Mouros,
303128,PT,17,Sobre Tâmega,
303129,PT,2,Felgueira,
303130,PT,2,Gildinho,
303131,PT,4,Leiradas,
303132,PT,17,Pala,
303133,PT,4,Borba,
303134,PT,22,Pereiro,
303135,PT,13,Fontinha,
303136,PT,17,Aboadela,
303137,PT,22,Ladreda,
303138,PT,17,Ordins,
303139,PT,14,Alfeiria,
303140,PT,13,Portela Do Vale De Espinho,
303141,PT,14,Casais Da Valentina,
303142,PT,13,Sancheira Pequena,
303143,PT,13,Lisboinha,
303144,PT,8,Silveiras,
303145,PT,10,Fajã Da Ovelha,
303146,PT,13,São Clemente,
303147,PT,3,Santana Da Serra,
303148,PT,13,Chão Das Pias,
303149,PT,7,São Facundo,
303150,PT,23,Bandeiras,
303151,PT,17,Muro,
303152,PT,13,Barrocalvo,
303153,PT,22,Pisão,
303154,PT,14,Penafirme,
303155,PT,2,Sôza,
303156,PT,18,Morgado,
303157,PT,2,Vista Alegre,
303158,PT,17,Campanhã,
303159,PT,22,Carvalhais,
303160,PT,2,Pindelo,
303161,PT,22,Santo Aleixo,
303162,PT,3,Alfundão,
303163,PT,22,Lumiares,
303164,PT,22,Caldas Da Felgueira,
303165,PT,20,Cerdal,
303166,PT,17,Lagoa,
303167,PT,17,Urrô,
303168,PT,22,Vila Chã,
303169,PT,6,São Vicente Da Beira,
303170,PT,17,Zebreiros,
303171,PT,21,Venda Nova,
303172,PT,18,Vila Nova,
303173,PT,18,Santa Margarida Da Coutada,
303174,PT,7,Vila Cova De Alva,
303175,PT,7,Pracerias,
303176,PT,20,São Pedro Da Torre,
303177,PT,7,Bandorreira,
303178,PT,6,Vale De Lobo,
303179,PT,22,Destriz,
303180,PT,2,Agualva,
303181,PT,17,Capela,
303182,PT,18,Casa De São Lourenço,
303183,PT,18,Vale Martinho,
303184,PT,13,Rebolo,
303185,PT,13,Ariques,
303186,PT,18,Telhadas,
303187,PT,22,Sequeiro,
303188,PT,7,Lata,
303189,PT,22,Benfeita,
303190,PT,18,Quinta Dos Anjos,
303191,PT,18,Vale Da Pinta,
303192,PT,2,Macinhata Da Seixa,
303193,PT,2,São Jacinto,
303194,PT,17,Gondim,
303195,PT,7,Eiras,
303196,PT,13,Vestiaria,
303197,PT,14,Capuchos,
303198,PT,19,Azinheira Dos Barros,
303199,PT,3,Penedo Gordo,
303200,PT,8,São Manços,
303201,PT,14,Póvoa De Cima,
303202,PT,7,Chainça,
303203,PT,7,Zambujeiro,
303204,PT,22,Touro,
303205,PT,14,Paço,
303206,PT,14,Cabeça Gorda,
303207,PT,17,Porto Carreiro,
303208,PT,7,Vale De Espinho,
303209,PT,5,Izeda,
303210,PT,6,Zebreira,
303211,PT,14,Pero Negro,
303212,PT,14,Santa Cruz,
303213,PT,18,Casais Martanes,
303214,PT,7,Casal De Ermio,
303215,PT,6,Colmeal,
303216,PT,22,Arrujo,
303217,PT,22,Gralheira,
303218,PT,14,Messejana,
303219,PT,17,Albergaria,
303220,PT,18,Casais Charneco,
303221,PT,14,Almeirinhos,
303222,PT,22,Sobreira,
303223,PT,4,Codeçoso,
303224,PT,18,Valverde,
303225,PT,19,Monte Do Arieiro,
303226,PT,13,Casal De São Brás,
303227,PT,21,Gontães,
303228,PT,22,Laje,
303229,PT,13,Vale Do Rio,
303230,PT,22,Panchorra,
303231,PT,11,Valverde,
303232,PT,5,Fornos De Ledra,
303233,PT,21,Bornes De Aguiar,
303234,PT,5,Vale De Prados,
303235,PT,21,Vilarinho De Cotas,
303236,PT,17,Macieira Da Lixa,
303237,PT,17,Parada,
303238,PT,20,Calheiros,
303239,PT,22,Carregal,
303240,PT,18,Chouto,
303241,PT,18,Alcorochel,
303242,PT,7,Póvoa De Midões,
303243,PT,13,Guia,
303244,PT,13,Carriço,
303245,PT,13,Burinhosa,
303246,PT,13,Pinheiros,
303247,PT,14,Paiol,
303248,PT,2,Lagarteira,
303249,PT,14,Labrugeira,
303250,PT,7,Raiva,
303251,PT,17,Touguinha,
303252,PT,4,Novais,
303253,PT,4,Coucieiro,
303254,PT,14,Trancoso De Cima,
303255,PT,6,Coutada,
303256,PT,18,Castelo De Bode,
303257,PT,18,Pintado,
303258,PT,21,Vilarelho,
303259,PT,7,Ferreira-a-nova,
303260,PT,22,Castainço,
303261,PT,6,Perais,
303262,PT,17,Olo,
303263,PT,18,Envendos,
303264,PT,7,Urgueira,
303265,PT,2,Sardoura,
303266,PT,14,Reguengo Grande,
303267,PT,7,São Martinho Da Cortiça,
303268,PT,2,Salgueiro,
303269,PT,4,Gondifelos,
303270,PT,17,Sobreira,
303271,PT,20,São Brás,
303272,PT,11,Folgosinho,
303273,PT,18,Pancas,
303274,PT,8,Mares,
303275,PT,13,Brejo De Cá,
303276,PT,7,Bemfeita,
303277,PT,17,Passinhos De Baixo,
303278,PT,13,Lagar Novo,
303279,PT,4,Gondifellos,
303280,PT,5,Róios,
303281,PT,11,Cedovim,
303282,PT,22,Trevões,
303283,PT,20,Eiras,
303284,PT,20,Rubiaes,
303285,PT,22,Moimenta,
303286,PT,7,Alfarelos,
303287,PT,7,Ribeira Da Mata,
303288,PT,7,Meãs Do Campo,
303289,PT,22,Campia,
303290,PT,13,Baleal,
303291,PT,7,Cordinhã,
303292,PT,14,Galés,
303293,PT,17,Jazente,
303294,PT,2,Óis Do Bairro,
303295,PT,22,Barrô,
303296,PT,18,Martinchel,
303297,PT,2,Talhadas,
303298,PT,22,Pindelo Dos Milagres,
303299,PT,2,Frossos,
303300,PT,17,Caramos,
303301,PT,22,Alcafache,
303302,PT,17,Cristelo,
303303,PT,7,Travasso,
303304,PT,14,Fonte Boa Dos Nabos,
303305,PT,8,Parreira,
303306,PT,2,Espinhel,
303307,PT,14,Bairro,
303308,PT,2,Landiosa,
303309,PT,20,Ponte Do Lima,
303310,PT,18,Caveira,
303311,PT,4,Lameira,
303312,PT,22,Paredes De Gravo,
303313,PT,7,Casenho,
303314,PT,18,Gansaria,
303315,PT,7,Lourinhal,
303316,PT,14,Quinta Curvaceira,
303317,PT,22,Coito,
303318,PT,13,Portela Do Outeiro,
303319,PT,18,Caixarias,
303320,PT,14,Mouguela,
303321,PT,13,Espinheiro,
303322,PT,18,Quinta De Alpompé,
303323,PT,14,Barreiras,
303324,PT,21,Anta,
303325,PT,5,Santa Comba De Rossas,
303326,PT,22,Barcos,
303327,PT,22,Soutelo Do Douro,
303328,PT,11,Vila Boa,
303329,PT,7,Travanca De Lagos,
303330,PT,7,Carapinha,
303331,PT,18,Erra,
303332,PT,20,Lanheses,
303333,PT,4,Caires,
303334,PT,16,Santa Eulália,
303335,PT,17,Mouriz,
303336,PT,13,Casal Galego,
303337,PT,22,São Cipriano,
303338,PT,22,Figueiredo Das Donas,
303339,PT,5,Vale De Gouvinhas,
303340,PT,21,Vale De Cunho,
303341,PT,2,Vale,
303342,PT,18,Arneiro Das Milhariças,
303343,PT,18,Achete,
303344,PT,21,Vilar De Nantes,
303345,PT,20,Perre,
303346,PT,17,Granja,
303347,PT,14,Abobreira,
303348,PT,13,Brinços,
303349,PT,22,Marcelim,
303350,PT,22,Lodeiro,
303351,PT,22,Boa Vista,
303352,PT,22,Fujaco,
303353,PT,22,Faifa,
303354,PT,14,Almagre,
303355,PT,18,Albergaria,
303356,PT,2,Pejão,
303357,PT,2,Taboaço,
303358,PT,18,Monte Da Sismaria Nova,
303359,PT,7,Negrote,
303360,PT,17,Alvarelhos,
303361,PT,21,Favaios,
303362,PT,5,Rabal,
303363,PT,17,Vilares,
303364,PT,17,Ovil,
303365,PT,22,Espadanedo,
303366,PT,22,Treixedo,
303367,PT,22,Barreiro De Besteiros,
303368,PT,2,Vilarinho,
303369,PT,13,Valado De Santa Quitéria,
303370,PT,7,Cardeal,
303371,PT,6,Escalos De Baixo,
303372,PT,14,Bandalhoeira,
303373,PT,7,Costa De Lavos,
303374,PT,3,Corte Do Pinto,
303375,PT,17,Marecos,
303376,PT,23,São Miguel Arcanjo,
303377,PT,17,São Lourenço Do Douro,
303378,PT,4,Arentim,
303379,PT,17,Cepelos,
303380,PT,17,Cruz,
303381,PT,7,Figueira De Lorvão,
303382,PT,7,Aldeia Formosa,
303383,PT,4,Paredes Secas,
303384,PT,21,Lama De Ouriço,
303385,PT,22,Porto Antigo,
303386,PT,13,Maios,
303387,PT,22,Vila Ruiva,
303388,PT,4,Quinchães,
303389,PT,22,São Cosmado,
303390,PT,21,Castedo,
303391,PT,18,Amiais De Cima,
303392,PT,7,Gondelim,
303393,PT,4,Antime,
303394,PT,22,Muro,
303395,PT,4,Pedra Furada,
303396,PT,2,Borralha,
303397,PT,7,Rebolia De Cima,
303398,PT,16,Monte Novo Das Freiras,
303399,PT,18,Maria Do Sizo,
303400,PT,22,Lages,
303401,PT,7,Brejo,
303402,PT,20,Moledo,
303403,PT,7,Vila Nova De Anços,
303404,PT,22,Paradinha,
303405,PT,22,Lapa Do Lobo,
303406,PT,7,Varziela,
303407,PT,2,Fermedo,
303408,PT,11,Vila Soeiro,
303409,PT,7,Vila Nova,
303410,PT,13,Vau,
303411,PT,18,Carregueiros,
303412,PT,18,Meia Via,
303413,PT,23,Terra Chã,
303414,PT,8,Boa Fé,
303415,PT,14,Aldeia De Juso,
303416,PT,19,Aldeia Do Meco,
303417,PT,11,Carrapichana,
303418,PT,3,Trigaches,
303419,PT,3,Jungeiros,
303420,PT,14,Rogel,
303421,PT,11,Forninhos,
303422,PT,18,Fazenda,
303423,PT,22,Chã,
303424,PT,14,Gouveia,
303425,PT,14,Olival,
303426,PT,17,Lamoso,
303427,PT,2,Pigeiros,
303428,PT,21,Faiões,
303429,PT,2,Amoreira Da Gândara,
303430,PT,20,Friestas,
303431,PT,6,Dominguizo,
303432,PT,2,Sabaris,
303433,PT,14,São Quintino,
303434,PT,2,Frutuária,
303435,PT,10,Caniçal,
303436,PT,18,Macieiros,
303437,PT,2,Merujal,
303438,PT,17,Covelo Do Monte,
303439,PT,4,Meijoadela,
303440,PT,2,Abitureira,
303441,PT,17,Sebolido,
303442,PT,21,Medrões,
303443,PT,7,Larçã,
303444,PT,2,Madail,
303445,PT,13,Santa Catarina,
303446,PT,13,Lapa Furada,
303447,PT,13,Mata Mourisca,
303448,PT,14,Montesouros,
303449,PT,13,Montes,
303450,PT,7,Secarias,
303451,PT,17,Oldrões,
303452,PT,13,Valado De Frades,
303453,PT,2,Casal Mau,
303454,PT,2,Ervedoso,
303455,PT,14,Outeiro,
303456,PT,22,Vilar Do Monte,
303457,PT,16,Casa Branca,
303458,PT,17,Guidões,
303459,PT,18,Torre Do Bispo,
303460,PT,4,Forjães,
303461,PT,7,Cumieira,
303462,PT,7,Casal Do Redinho,
303463,PT,21,Fernandinho,
303464,PT,17,Ameixede,
303465,PT,14,Casais Brancos,
303466,PT,7,Montes Da Formoselha,
303467,PT,18,Monte Dos Condes,
303468,PT,13,Lameira,
303469,PT,13,A Dos Francos,
303470,PT,22,Eiriz,
303471,PT,6,Aldeia Do Souto,
303472,PT,22,Covelas,
303473,PT,20,Loureda,
303474,PT,7,Quintã,
303475,PT,4,Rio Caldo,
303476,PT,22,Nagosela,
303477,PT,2,Lombinha,
303478,PT,22,Rebolfo,
303479,PT,21,Paradança,
303480,PT,19,Monte Fernanda,
303481,PT,21,São Martinho De Antas,
303482,PT,5,Freixiel,
303483,PT,22,Arcozelo Da Torre,
303484,PT,22,Pascoal,
303485,PT,7,Camarneira,
303486,PT,13,Barros Da Paz,
303487,PT,14,Cortesia,
303488,PT,3,Campo Redondo,
303489,PT,17,Boelhe,
303490,PT,20,Vilar De Mouros,
303491,PT,18,Santana Do Mato,
303492,PT,14,Vala Do Carregado,
303493,PT,7,Alcaria,
303494,PT,18,Pederneira,
303495,PT,4,Sobradelo Da Goma,
303496,PT,7,Semide,
303497,PT,22,Parada Do Bispo,
303498,PT,4,Busteliberne,
303499,PT,22,Virela,
303500,PT,2,Parada De Baixo,
303501,PT,13,Milagres,
