locId,country,region,city,postcode
227495,IN,19,Channapatna,
227496,IN,35,Satna,
227497,IN,9,Jetpur,
227498,IN,33,Chicalim,
227499,IN,2,Kavali,
227500,IN,2,Mangalagiri,
227501,IN,3,Dimapur,
227502,IN,36,Gorakhpur,
227503,IN,23,Phillaur,
227504,IN,23,Maler Kotla,
227505,IN,23,Malaut,
227506,IN,37,Mahasamund,
227507,IN,33,Mormugao,
227508,IN,25,Marakkanam,
227509,IN,36,Chhaprauli,
227510,IN,13,Varkkallai,
227511,IN,21,Pipili,
227512,IN,13,Attingal,
227513,IN,23,Dera Bassi,
227514,IN,28,Bali Chak,
227515,IN,23,Badhni Kalan,
227516,IN,16,Shirwal,
227517,IN,2,Kuppam,
227518,IN,16,Ghatkopar,
227519,IN,25,Kalpakkam,
227520,IN,10,Farrukhnagar,
227521,IN,25,Mallur,
227522,IN,28,Darjiling,
227523,IN,11,Solon,
227524,IN,10,Julana,
227525,IN,9,Adalaj,
227526,IN,33,Caranzalem,
227527,IN,13,Muvattupula,
227528,IN,25,Manapparai,
227529,IN,33,Cuncolim,
227530,IN,23,Machhiwara,
227531,IN,24,Naraina,
227532,IN,9,Sinor,
227533,IN,2,Tuni,
227534,IN,2,Vadlapudi,
227535,IN,9,Damnagar,
227536,IN,25,Tiruchengodu,
227537,IN,32,Daman,
227538,IN,9,Pardi,
227539,IN,28,Chandannagar,
227540,IN,10,Nuh,
227541,IN,19,Shahabad,
227542,IN,10,Dhingar Majra,
227543,IN,25,Kumbakonam,
227544,IN,33,Anjuna,
227545,IN,9,Modasa,
227546,IN,36,Kairana,
227547,IN,10,Aurangabad,
227548,IN,24,Khor,
227549,IN,33,Vainguinim,
227550,IN,16,Bhusawal,
227551,IN,3,Sibsagar,
227552,IN,16,Adas,
227553,IN,24,Devli,
227554,IN,36,Lalitpur,
227555,IN,24,Namana,
227556,IN,25,Vadamadurai,
227557,IN,16,Talegaon Dabhade,
227558,IN,28,Ramnagar,
227559,IN,2,Amudalavalasa,
227560,IN,2,Peddapuram,
227561,IN,23,Kurali,
227562,IN,16,Partur,
227563,IN,28,Navadwip,
227564,IN,38,Pathardih,
227565,IN,25,Walajabad,
227566,IN,25,Vijayapuri,
227567,IN,25,Kalugumalai,
227568,IN,25,Kovilpatti,
227569,IN,25,Dhali,
227570,IN,19,Mudigere,
227571,IN,19,Someshwar,
227572,IN,13,Nedumangad,
227573,IN,2,Gudivada,
227574,IN,2,Yellamanchili,
227575,IN,2,Bhimavaram,
227576,IN,2,Singarayakonda,
227577,IN,21,Banapur,
227578,IN,21,Keonjhar,
227579,IN,38,Ramgarh,
227580,IN,36,Pilkhuwa,
227581,IN,12,Hiranagar,
227582,IN,12,Banihal,
227583,IN,23,Alawalpur,
227584,IN,23,Anandpur Sahib,
227585,IN,23,Rampura,
227586,IN,23,Amloh,
227587,IN,16,Bhor,
227588,IN,16,Arvi,
227589,IN,9,Anklesvar,
227590,IN,9,Borsad,
227591,IN,9,Mahudha,
227592,IN,9,Umreth,
227593,IN,25,Mohanur,
227594,IN,25,Nambiyur,
227595,IN,36,Khekra,
227596,IN,39,Champawat,
227597,IN,12,Shupiyan,
227598,IN,23,Barnala,
227599,IN,16,Ahmadnagar,
227600,IN,25,Nellikkuppam,
227601,IN,13,Kadakkal,
227602,IN,25,Palladam,
227603,IN,13,Koyilandi,
227604,IN,19,Sidlaghatta,
227605,IN,28,Kansat,
227606,IN,26,Dharmanagar,
227607,IN,31,Mamit,
227608,IN,25,Walajapet,
227609,IN,21,Baleshwar,
227610,IN,2,Vuyyuru,
227611,IN,10,Pehowa,
227612,IN,24,Govindgarh,
227613,IN,7,Bawana,
227614,IN,25,Mettur,
227615,IN,19,Yelandur,
227616,IN,25,Nilakkottai,
227617,IN,19,Nagamangala,
227618,IN,25,Abiramam,
227619,IN,25,Tiruvottiyur,
227620,IN,19,Malur,
227621,IN,28,Khardaha,
227622,IN,23,Tarn Taran,
227623,IN,9,Mahesana,
227624,IN,25,Kodumudi,
227625,IN,24,Kumher,
227626,IN,13,Chalakudi,
227627,IN,16,Vikhroli,
227628,IN,36,Baldeo,
227629,IN,13,Manjeshwar,
227630,IN,9,Parnera,
227631,IN,28,Kamarhati,
227632,IN,37,Raigarh,
227633,IN,25,Papparapatti,
227634,IN,28,Sultanganj,
227635,IN,21,Samal,
227636,IN,24,Gotan,
227637,IN,10,Kanwali,
227638,IN,16,Chakan,
227639,IN,2,Kadapa,
227640,IN,16,Kalamb,
227641,IN,16,Sirur,
227642,IN,33,Cortalim,
227643,IN,2,Tenali,
227644,IN,19,Kundapur,
227645,IN,16,Bombay Santa Cruz,
227646,IN,2,Kovur,
227647,IN,2,Pakala,
227648,IN,37,Kawardha,
227649,IN,2,Kandur,
227650,IN,10,Mustafabad,
227651,IN,9,Gondal,
227652,IN,24,Nim Ka Thana,
227653,IN,25,Tattayyangarpettai,
227654,IN,25,Uttukkuli,
227655,IN,19,Bail Hongal,
227656,IN,19,Ranibennur,
227657,IN,2,Gannavaram,
227658,IN,2,Nidadavole,
227659,IN,2,Machilipatnam,
227660,IN,2,Tanuku,
227661,IN,28,Mahiari,
227662,IN,28,Krishnapur,
227663,IN,34,Maner,
227664,IN,39,Doiwala,
227665,IN,36,Malihabad,
227666,IN,23,Kartarpur,
227667,IN,10,Munak,
227668,IN,16,Jejuri,
227669,IN,16,Akot,
227670,IN,24,Khandela,
227671,IN,25,Peraiyur,
227672,IN,9,Hansot,
227673,IN,37,Khairagarh,
227674,IN,19,Lakshmeshwar,
227675,IN,2,Adoni,
227676,IN,2,Chittoor,
227677,IN,36,Ghazipur,
227678,IN,3,Bongaigaon,
227679,IN,33,Madgaon,
227680,IN,19,Lingadahalli,
227681,IN,16,Bhiwandi,
227682,IN,11,Dharamsala,
227683,IN,36,Babugarh,
227684,IN,21,Athgarh,
227685,IN,2,Kamareddi,
227686,IN,10,Safidon,
227687,IN,25,Attayyampatti,
227688,IN,36,Rampur,
227689,IN,16,Vaijapur,
227690,IN,37,Bhatapara,
227691,IN,25,Aruppukkottai,
227692,IN,28,Bhatpara,
227693,IN,28,Shantipur,
227694,IN,2,Bhimunipatnam,
227695,IN,16,Alibag,
227696,IN,21,Barang,
227697,IN,11,Nalagarh,
227698,IN,23,Kot Isa Khan,
227699,IN,12,Pulwama,
227700,IN,28,Panihati,
227701,IN,39,Kashipur,
227702,IN,38,Chaibasa,
227703,IN,9,Lakadiya,
227704,IN,25,Sivaram,
227705,IN,9,Dewan,
227706,IN,24,Sara,
227707,IN,36,Gulaothi,
227708,IN,16,Revadanda,
227709,IN,16,Junnar,
227710,IN,10,Hansi,
227711,IN,25,Kambar Nagar,
227712,IN,2,Mancheral,
227713,IN,2,Piler,
227714,IN,21,Baripada,
227715,IN,9,Kutiyana,
227716,IN,25,Pollachi,
227717,IN,34,Ara,
227718,IN,28,Jhalida,
227719,IN,23,Begowal,
227720,IN,19,Jamkhandi,
227721,IN,36,Sadabad,
227722,IN,33,Bandora,
227723,IN,19,Tarikere,
227724,IN,25,Karaikkudi,
227725,IN,13,Perintalmanna,
227726,IN,28,Ingraj Bazar,
227727,IN,2,Kovvur,
227728,IN,25,Tiruttani,
227729,IN,25,Arakkonam,
227730,IN,28,Naihati,
227731,IN,3,Digboi,
227732,IN,36,Bajna,
227733,IN,2,Betamcherla,
227734,IN,28,Ghatal,
227735,IN,19,Kolar,
227736,IN,16,Malwan,
227737,IN,9,Rander,
227738,IN,10,Charkhi Dadri,
227739,IN,23,Raikot,
227740,IN,19,Davangere,
227741,IN,39,Masuri,
227742,IN,16,Uran,
227743,IN,16,Kaij,
227744,IN,2,Bapatla,
227745,IN,9,Dahegam,
227746,IN,9,Sanand,
227747,IN,19,Kunigal,
227748,IN,13,Piravam,
227749,IN,7,Najafgarh,
227750,IN,25,Avadi,
227751,IN,36,Kiratpur,
227752,IN,33,Candolim,
227753,IN,36,Rudarpur,
227754,IN,28,Panchal,
227755,IN,36,Sadat,
227756,IN,6,Silvassa,
227757,IN,28,Tollygunge,
227758,IN,16,Dharavi,
227759,IN,16,Mahalakshmi,
227760,IN,33,Malar,
227761,IN,9,Rajula,
227762,IN,9,Babra,
227763,IN,36,Narwal,
227764,IN,28,Hema,
227765,IN,25,Royapettah,
227766,IN,33,Benaulim,
227767,IN,16,Goregaon,
227768,IN,2,Naspur,
227769,IN,24,Sagwara,
227770,IN,19,Londa,
227771,IN,2,Kaikalur,
227772,IN,2,Nandyal,
227773,IN,11,Paonta Sahib,
227774,IN,33,Bicholim,
227775,IN,22,Karaikal,
227776,IN,13,Kottakkal,
227777,IN,13,Thalassery,
227778,IN,10,Farrukhnagar,
227779,IN,2,Narsingi,
227780,IN,2,Guntakal,
227781,IN,19,Sirsi,
227782,IN,21,Jaypur,
227783,IN,25,Idappadi,
227784,IN,28,Kalna,
227785,IN,28,Raiganj,
227786,IN,35,Anjad,
227787,IN,2,Kottagudem,
227788,IN,9,Paddhari,
227789,IN,21,Brahmapur,
227790,IN,36,Kannauj,
227791,IN,25,Valparai,
227792,IN,39,Lalkua,
227793,IN,33,Dabolim,
227794,IN,10,Kaul,
227795,IN,21,Rourkela,
227796,IN,25,Kilpauk,
227797,IN,24,Samod,
227798,IN,33,Chandel,
227799,IN,16,Pinjar,
227800,IN,19,Kanakpura,
227801,IN,38,Padma,
227802,IN,34,Chandan,
227803,IN,19,Nathan,
227804,IN,24,Kishangarh,
227805,IN,34,Parihar,
227806,IN,10,Sodhi,
227807,IN,24,Gulabpura,
227808,IN,13,Kayankulam,
227809,IN,25,Chidambaram,
227810,IN,36,Jaunpur,
227811,IN,2,Kandukur,
227812,IN,28,Siuri,
227813,IN,11,Kangra,
227814,IN,23,Abohar,
227815,IN,9,Balasinor,
227816,IN,24,Kuchaman,
227817,IN,38,Hazaribag,
227818,IN,36,Obra,
227819,IN,36,Baheri,
227820,IN,28,Raniganj,
227821,IN,35,Ashta,
227822,IN,28,Ranaghat,
227823,IN,23,Muktsar,
227824,IN,23,Samana,
227825,IN,33,Kankon,
227826,IN,23,Talwandi Bhai,
227827,IN,28,Baidyabati,
227828,IN,16,Kandivli,
227829,IN,11,Simla,
227830,IN,34,Maker,
227831,IN,19,Javagal,
227832,IN,24,Bari,
227833,IN,2,Gandipet,
227834,IN,28,Rishra,
227835,IN,25,Vandalur,
227836,IN,6,Amal,
227837,IN,28,Sitarampur,
227838,IN,2,Kukatpally,
227839,IN,13,Kunnamangalam,
227840,IN,2,Gajwel,
227841,IN,25,Ariyalur,
227842,IN,21,Lanjigarh,
227843,IN,25,Perundurai,
227844,IN,7,Narela,
227845,IN,2,Razole,
227846,IN,2,Nagari,
227847,IN,38,Deoghar,
227848,IN,13,Karukachal,
227849,IN,34,Buxar,
227850,IN,35,Dewas,
227851,IN,9,Dakor,
227852,IN,9,Umargam,
227853,IN,19,Kumta,
227854,IN,19,Dandeli,
227855,IN,28,Krishnanagar,
227856,IN,36,Maurawan,
227857,IN,28,Karsiyang,
227858,IN,25,Arani,
227859,IN,13,Edapal,
227860,IN,24,Bandikui,
227861,IN,3,Kokrajhar,
227862,IN,9,Morvi,
227863,IN,36,Hathras,
227864,IN,36,Bulandshahr,
227865,IN,2,Dhone,
227866,IN,11,Rajgarh,
227867,IN,16,Palghar,
227868,IN,38,Jasidih,
227869,IN,36,Etawah,
227870,IN,35,Pachmarhi,
227871,IN,21,Khurda,
227872,IN,2,Ulavapadu,
227873,IN,28,Bhadreswar,
227874,IN,36,Shahjahanpur,
227875,IN,9,Amreli,
227876,IN,16,Gondia,
227877,IN,24,Agrawa,
227878,IN,19,Devanhalli,
227879,IN,16,Chitegaon,
227880,IN,23,Banur,
227881,IN,36,Surajpur,
227882,IN,19,Kolhar,
227883,IN,34,Madhuban,
227884,IN,28,Diamond Harbour,
227885,IN,34,Jha Jha,
227886,IN,39,Nahar,
227887,IN,16,Sangameshwar,
227888,IN,28,Siliguri,
227889,IN,16,Miraj,
227890,IN,21,Angul,
227891,IN,24,Sawai Madhopur,
227892,IN,24,Tonk,
227893,IN,25,Usilampatti,
227894,IN,33,Sanvordem,
227895,IN,28,Puruliya,
227896,IN,25,Rajapalaiyam,
227897,IN,9,Bareja,
227898,IN,16,Shegaon,
227899,IN,24,Mount Abu,
227900,IN,25,Gudalur,
227901,IN,28,Guskhara,
227902,IN,28,Odlabari,
227903,IN,25,Nagore,
227904,IN,13,Payyannur,
227905,IN,25,Puliyankudi,
227906,IN,13,Kannangad,
227907,IN,23,Firozpur,
227908,IN,3,Goalpara,
227909,IN,9,Porbandar,
227910,IN,19,Lingsugur,
227911,IN,36,Manglaur,
227912,IN,36,Saharanpur,
227913,IN,19,Bangarapet,
227914,IN,16,Wai,
227915,IN,19,Robertsonpet,
227916,IN,36,Un,
227917,IN,21,Paradip,
227918,IN,28,Halisahar,
227919,IN,28,Contai,
227920,IN,38,Chakradharpur,
227921,IN,28,Konnagar,
227922,IN,34,Begusarai,
227923,IN,35,Barman,
227924,IN,16,Math,
227925,IN,23,Dharmkot,
227926,IN,16,Alandi,
227927,IN,16,Kolshet,
227928,IN,13,Ottappalam,
227929,IN,21,Sundargarh,
227930,IN,34,Sasaram,
227931,IN,16,Rahimatpur,
227932,IN,25,Kotagiri,
227933,IN,3,Hojai,
227934,IN,19,Koppa,
227935,IN,24,Paota,
227936,IN,25,Bhavani,
227937,IN,19,Ponnampet,
227938,IN,2,Begampet,
227939,IN,2,Samalkot,
227940,IN,25,Srirangam,
227941,IN,28,Champdani,
227942,IN,28,Ulubaria,
227943,IN,9,Dhandhuka,
227944,IN,3,Rangapara,
227945,IN,19,Gadag,
227946,IN,36,Robertsganj,
227947,IN,16,Bodvad,
227948,IN,36,Aonla,
227949,IN,36,Deoranian,
227950,IN,23,Patti,
227951,IN,23,Gurdaspur,
227952,IN,33,Queula,
227953,IN,36,Baraut,
227954,IN,34,Bhagalpur,
227955,IN,24,Partapur,
227956,IN,33,Cola,
227957,IN,2,Narsampet,
227958,IN,16,Borad,
227959,IN,36,Gokul,
227960,IN,16,Ghanpur,
227961,IN,12,Maidan,
227962,IN,33,Cavelossim,
227963,IN,24,Sultan,
227964,IN,2,Macherla,
227965,IN,24,Jhunjhunu,
227966,IN,25,Tenkasi,
227967,IN,16,Wadala,
227968,IN,25,Bodinayakkanur,
227969,IN,7,Palam,
227970,IN,36,Daurala,
227971,IN,13,Mananthavady,
227972,IN,16,Bhayandar,
227973,IN,36,Jalesar,
227974,IN,2,Narayanpet,
227975,IN,2,Salur,
227976,IN,36,Mirzapur,
227977,IN,2,Gooty,
227978,IN,11,Dagshai,
227979,IN,36,Bijnor,
227980,IN,36,Etah,
227981,IN,24,Kekri,
227982,IN,9,Wankaner,
227983,IN,16,Dondaicha,
227984,IN,25,Papanasam,
227985,IN,25,Krishnagiri,
227986,IN,13,Neyyattinkara,
227987,IN,12,Anantnag,
227988,IN,12,Samba,
227989,IN,24,Suratgarh,
227990,IN,28,Malda,
227991,IN,28,Madhyamgram,
227992,IN,2,Madhapur,
227993,IN,34,Katihar,
227994,IN,36,Farrukhabad,
227995,IN,2,Alampur,
227996,IN,21,Balangir,
227997,IN,10,Tohana,
227998,IN,25,Kottaiyur,
227999,IN,25,Tindivanam,
228000,IN,21,Talcher,
228001,IN,38,Madhupur,
228002,IN,25,Perambur,
228003,IN,28,Uttarpara,
228004,IN,16,Manmad,
228005,IN,25,Mylapore,
228006,IN,16,Mahim,
228007,IN,36,Meerut City,
228008,IN,16,Bhandup,
228009,IN,16,Paud,
228010,IN,39,Bageshwar,
228011,IN,11,Kala Amb,
228012,IN,23,Jalalabad,
228013,IN,16,Murud,
228014,IN,10,Jagadhri,
228015,IN,23,Fazilka,
228016,IN,16,Parbhani,
228017,IN,2,Wanparti,
228018,IN,2,Siddipet,
228019,IN,2,Madanapalle,
228020,IN,2,Narasaraopet,
228021,IN,2,Hanamkonda,
228022,IN,36,Pilibhit,
228023,IN,21,Kantabanji,
228024,IN,9,Bayad,
228025,IN,23,Fatehgarh Sahib,
228026,IN,9,Nargol,
228027,IN,36,Firozabad,
228028,IN,36,Khurja,
228029,IN,28,Gangajalghati,
228030,IN,2,Farrukhnagar,
228031,IN,21,Bhadrak,
228032,IN,16,Kalamboli,
228033,IN,13,Sulthan Bathery,
228034,IN,34,Raxaul,
228035,IN,2,Mahbubabad,
228036,IN,3,Gohpur,
228037,IN,2,Pithapuram,
228038,IN,23,Mansa,
228039,IN,19,Jamnal,
228040,IN,2,Kondapur,
228041,IN,34,Niranjanpur,
228042,IN,25,Alangayam,
228043,IN,36,Dasna,
228044,IN,9,Dharampur,
228045,IN,19,Jade,
228046,IN,2,Kothapet,
228047,IN,28,Haripur,
228048,IN,35,Amba,
228049,IN,16,Satana,
228050,IN,2,Gadwal,
228051,IN,2,Ramapuram,
228052,IN,35,Khandwa,
228053,IN,35,Barnagar,
228054,IN,2,Nandikotkur,
228055,IN,39,Ramnagar,
228056,IN,36,Deoband,
228057,IN,16,Sonai,
228058,IN,25,Siruseri,
228059,IN,21,Jatni,
228060,IN,9,Dhansura,
228061,IN,37,Kharsia,
228062,IN,19,Kampli,
228063,IN,36,Budaun,
228064,IN,33,Colva,
228065,IN,28,Balurghat,
228066,IN,37,Gumla,
228067,IN,28,Sainthia,
228068,IN,7,Shahdara,
228069,IN,33,Siolim,
228070,IN,16,Vasind,
228071,IN,16,Trombay,
228072,IN,16,Neral,
228073,IN,23,Mukerian,
228074,IN,36,Maharajganj,
228075,IN,3,Dhing,
228076,IN,23,Sunam,
228077,IN,36,Nautanwa,
228078,IN,13,Haripad,
228079,IN,28,Mayapur,
228080,IN,19,Muddebihal,
228081,IN,25,Udagamandalam,
228082,IN,19,Kushalnagar,
228083,IN,2,Cherla,
228084,IN,36,Lakhimpur,
228085,IN,19,Bijapur,
228086,IN,16,Rajgurunagar,
228087,IN,2,Balanagar,
228088,IN,25,Choolai,
228089,IN,30,Hong,
228090,IN,2,Patamata,
228091,IN,24,Kuala,
228092,IN,16,Talegaon,
228093,IN,16,Peth,
228094,IN,33,Calangute,
228095,IN,9,Padra,
228096,IN,9,Vejalpur,
228097,IN,36,Orai,
228098,IN,23,Nangal,
228099,IN,19,Shorapur,
228100,IN,9,Surendranagar,
228101,IN,25,Sankarankovil,
228102,IN,17,Kangpokpi,
228103,IN,25,Chinnammanur,
228104,IN,37,Ambikapur,
228105,IN,10,Gohana,
228106,IN,19,Mahalingpur,
228107,IN,25,Palayamkottai,
228108,IN,38,Giridih,
228109,IN,28,Singur,
228110,IN,25,Tinnanur,
228111,IN,35,Bhusa,
228112,IN,2,Suriapet,
228113,IN,25,Podanur,
228114,IN,2,Miryalguda,
228115,IN,9,Halol,
228116,IN,28,Shrirampur,
228117,IN,36,Rath,
228118,IN,39,Kotdwara,
228119,IN,9,Godhra,
228120,IN,9,Kadi,
228121,IN,24,Mahwa,
228122,IN,36,Auraiya,
228123,IN,9,Ïdar,
228124,IN,36,Sitapur,
228125,IN,3,Diphu,
228126,IN,24,Pali,
228127,IN,36,Mau,
228128,IN,9,Visnagar,
228129,IN,25,Valavanur,
228130,IN,19,Sira,
228131,IN,28,Daspur,
228132,IN,9,Veraval,
228133,IN,35,Harda,
228134,IN,9,Siddhapur,
228135,IN,19,Madikeri,
228136,IN,21,Jaleswar,
228137,IN,37,Kanker,
228138,IN,2,Banganapalle,
228139,IN,2,Koduru,
228140,IN,10,Narwana,
228141,IN,2,Vikarabad,
228142,IN,35,Chapra,
228143,IN,19,Whitefield,
228144,IN,2,Tangutur,
228145,IN,25,Kodambakkam,
228146,IN,2,Paderu,
228147,IN,9,Unjha,
228148,IN,23,Adampur,
228149,IN,23,Giddarbaha,
228150,IN,38,Rajgangpur,
228151,IN,33,Sanquelim,
228152,IN,16,Umred,
228153,IN,2,Venkatagiri,
228154,IN,36,Kalpi,
228155,IN,34,Madhubani,
228156,IN,36,Sultanpur,
228157,IN,16,Dahanu,
228158,IN,35,Bora,
228159,IN,33,Ribandar,
228160,IN,18,Tura,
228161,IN,10,Gharaunda,
228162,IN,19,Bhalki,
228163,IN,21,Phulabani,
228164,IN,34,Gaya,
228165,IN,25,Thoothukudi,
228166,IN,25,Gopichettipalaiyam,
228167,IN,39,Kichha,
228168,IN,33,Chandor,
228169,IN,16,Vite,
228170,IN,25,Alwarpet,
228171,IN,28,Baharampur,
228172,IN,25,Virugambakkam,
228173,IN,2,Tadpatri,
228174,IN,24,Bharatpur,
228175,IN,13,Edappal,
228176,IN,28,Kulti,
228177,IN,19,Haveri,
228178,IN,3,Hailakandi,
228179,IN,36,Padrauna,
228180,IN,16,Roha,
228181,IN,36,Mariahu,
228182,IN,39,Sitarganj,
228183,IN,16,Lasalgaon,
228184,IN,19,Tiptur,
228185,IN,25,Saidapet,
228186,IN,16,Aundh,
228187,IN,6,Dadará,
228188,IN,25,Kanniyakumari,
228189,IN,2,Nidubrolu,
228190,IN,16,Parli,
228191,IN,28,Burnpur,
228192,IN,9,Dharmaj,
228193,IN,25,Jolarpettai,
228194,IN,12,Katra,
228195,IN,11,Hamirpur,
228196,IN,11,Jammu,
228197,IN,16,Taloda,
228198,IN,9,Mangrol,
228199,IN,24,Gwalior,
228200,IN,24,Balotra,
228201,IN,11,Nagar,
228202,IN,19,Mallapur,
228203,IN,25,Pallapatti,
228204,IN,28,Belda,
228205,IN,28,Habra,
228206,IN,28,Chapra,
228207,IN,36,Pratapgarh,
228208,IN,33,Arambol,
228209,IN,28,Hasimara,
228210,IN,28,Basirhat,
228211,IN,35,Raipur,
228212,IN,10,Rampur,
228213,IN,36,Sikandarabad,
228214,IN,10,Indri,
228215,IN,16,Durgapur,
228216,IN,13,Munnar,
228217,IN,25,Srimushnam,
228218,IN,16,Phaltan,
228219,IN,38,Daltenganj,
228220,IN,36,Kasganj,
228221,IN,21,Sonepur,
228222,IN,21,Jajpur,
228223,IN,16,Mahabaleshwar,
228224,IN,16,Jamkhed,
228225,IN,25,Vaniyambadi,
228226,IN,35,Sidhi,
228227,IN,19,Kaiga,
228228,IN,36,Basti,
228229,IN,28,Sankarpur,
228230,IN,28,Barakpur,
228231,IN,7,Dera,
228232,IN,10,Dharuhera,
228233,IN,39,Uttarkashi,
228234,IN,16,Sewri,
228235,IN,11,Una,
228236,IN,24,Amer,
228237,IN,36,Shamli,
228238,IN,9,Botad,
228239,IN,35,Dabra,
228240,IN,7,Karol Bagh,
228241,IN,34,Munger,
228242,IN,35,Damoh,
228243,IN,13,Kuttippuram,
228244,IN,28,Chinsurah,
228245,IN,3,Lakhimpur,
228246,IN,3,Dergaon,
228247,IN,19,Chikmagalur,
228248,IN,16,Khamgaon,
228249,IN,12,Doda,
228250,IN,16,Shirala,
228251,IN,19,Siddapur,
228252,IN,17,Kanglatongbi,
228253,IN,11,Majra,
228254,IN,26,Khowai,
228255,IN,25,Porur,
228256,IN,12,Ban,
228257,IN,16,Sopara,
228258,IN,7,Connaught Place,
228259,IN,16,Tardeo,
228260,IN,36,Girdi,
228261,IN,25,Vadapalani,
228262,IN,39,Laksar,
228263,IN,36,Fatehpur,
228264,IN,25,Sattur,
228265,IN,3,Karimganj,
228266,IN,16,Udgir,
228267,IN,33,Chinchinim,
228268,IN,3,Mariani,
228269,IN,25,Chettikulam,
228270,IN,19,Patna,
228271,IN,23,Ajnala,
228272,IN,9,Baroda,
228273,IN,19,Pala,
228274,IN,19,Hirekerur,
228275,IN,16,Yeola,
228276,IN,2,Jagtial,
228277,IN,28,Kanchrapara,
228278,IN,28,Adra,
228279,IN,13,Kalpetta,
228280,IN,33,Pernem,
228281,IN,37,Jagdalpur,
228282,IN,16,Chiplun,
228283,IN,25,Panruti,
228284,IN,38,Jamtara,
228285,IN,23,Mandi Dabwali,
228286,IN,35,Barwaha,
228287,IN,25,Ponneri,
228288,IN,16,Khadki,
228289,IN,28,Santiniketan,
228290,IN,21,Bhawanipatna,
228291,IN,16,Washim,
228292,IN,9,Manavadar,
228293,IN,19,Kollur,
228294,IN,2,Dowlaiswaram,
228295,IN,19,Mudhol,
228296,IN,16,Kodoli,
228297,IN,9,Palitana,
228298,IN,13,Parappanangadi,
228299,IN,2,Markapur,
228300,IN,25,Ambur,
228301,IN,35,Datia,
228302,IN,16,Darwha,
228303,IN,21,Nayagarh,
228304,IN,23,Fatehgarh Churian,
228305,IN,24,Agucha,
228306,IN,28,Santipur,
228307,IN,25,Sirkali,
228308,IN,2,Jadcherla,
228309,IN,25,Srivilliputtur,
228310,IN,25,Gudiyattam,
228311,IN,10,Guriani,
228312,IN,28,Chakdaha,
228313,IN,2,Paloncha,
228314,IN,28,Midnapur,
228315,IN,16,Kalwa,
228316,IN,19,Koppal,
228317,IN,33,Santa Cruz,
228318,IN,16,Wada,
228319,IN,16,Chikhli,
228320,IN,21,Kesinga,
228321,IN,28,Memari,
228322,IN,36,Shikohabad,
228323,IN,16,Hingoli,
228324,IN,13,Pattambi,
228325,IN,9,Vijapur,
228326,IN,9,Kheralu,
228327,IN,2,Bhongir,
228328,IN,33,Nerul,
228329,IN,28,Jamalpur,
228330,IN,36,Chandausi,
228331,IN,28,Ichapur,
228332,IN,25,Chromepet,
228333,IN,28,Koch Bihar,
228334,IN,35,Multai,
228335,IN,9,Mansa,
228336,IN,13,Erattupetta,
228337,IN,2,Bodhan,
228338,IN,11,Kandaghat,
228339,IN,25,Kaveripattinam,
228340,IN,25,Thiruvarur,
228341,IN,28,Arambagh,
228342,IN,35,Seoni,
228343,IN,28,Islampur,
228344,IN,33,Quepem,
228345,IN,36,Renukut,
228346,IN,35,Petlawad,
228347,IN,24,Bundi,
228348,IN,19,Dharwar,
228349,IN,13,Kottarakara,
228350,IN,13,Wandoor,
228351,IN,28,Shyamnagar,
228352,IN,34,Lakhisarai,
228353,IN,13,Kalady,
228354,IN,9,Rajpipla,
228355,IN,25,Nazareth,
228356,IN,2,Sirpur,
228357,IN,2,Amalapuram,
228358,IN,19,Banhatti,
228359,IN,16,Wani,
228360,IN,13,Punalur,
228361,IN,28,Bagnan,
228362,IN,25,Madipakkam,
228363,IN,25,Villivakkam,
228364,IN,38,Salai,
228365,IN,24,Jaisalmer,
228366,IN,13,Angadippuram,
228367,IN,2,Penugonda,
228368,IN,3,Numaligarh,
228369,IN,28,Gobardanga,
228370,IN,34,Hajipur,
228371,IN,37,Sakti,
228372,IN,16,Tuljapur,
228373,IN,6,Karad,
228374,IN,16,Chakur,
228375,IN,28,Champadanga,
228376,IN,19,Bidadi,
228377,IN,25,Pudur,
228378,IN,28,Chittaranjan,
228379,IN,2,Medchal,
228380,IN,2,Gundugolanu,
228381,IN,16,Agashi,
228382,IN,9,Vyara,
228383,IN,37,Katghora,
228384,IN,19,Almatti,
228385,IN,33,Aldona,
228386,IN,17,Kakching,
228387,IN,28,Bangaon,
228388,IN,25,Vedasandur,
228389,IN,33,Assagao,
228390,IN,36,Khatauli,
228391,IN,33,Pilerne,
228392,IN,13,Pattikkad,
228393,IN,34,Samastipur,
228394,IN,19,Nagar,
228395,IN,34,Jamalpur,
228396,IN,10,Ballabgarh,
228397,IN,12,Muzaffarpur,
228398,IN,35,Niwas,
228399,IN,25,Kancheepuram,
228400,IN,24,Bhadra,
228401,IN,25,Tirumayam,
228402,IN,19,Malebennur,
228403,IN,24,Chirawa,
228404,IN,13,Melattur,
228405,IN,23,Bagha Purana,
228406,IN,23,Tanda,
228407,IN,21,Chatrapur,
228408,IN,23,Doraha,
228409,IN,39,Bazpur,
228410,IN,2,Renigunta,
228411,IN,24,Jhalawar,
228412,IN,3,Rangia,
228413,IN,37,Chandagar,
228414,IN,28,Ishapore,
228415,IN,39,Naini Tal,
228416,IN,16,Shirpur,
228417,IN,28,Dubrajpur,
228418,IN,3,Nalbari,
228419,IN,24,Karauli,
