locId,country,region,city,postcode
25583,BG,51,Moskovets,
25584,BG,58,Dolni Okol,
25585,BG,58,Dolna-kosniza,
25586,BG,58,Kopriven,
25587,BG,58,Starchevo,
25588,BG,51,Glavatar,
25589,BG,43,Dolno Sachrane,
25590,BG,61,Istaccilar,
25591,BG,39,Krastina,
25592,BG,58,Dospei Machla,
25593,BG,42,Kazichene,
25594,BG,42,Kazichane,
25595,BG,39,Krushevo,
25596,BG,51,Kutela,
25597,BG,46,Peshterna,
25598,BG,51,Topolovo,
25599,BG,51,Draginovo,
25600,BG,58,Aprilovo,
25601,BG,61,Memish-sofular,
25602,BG,58,Radui,
25603,BG,33,Ignatievo,
25604,BG,46,Butovo,
25605,BG,43,Sorgunlii,
25606,BG,58,Rasnik,
25607,BG,61,Conac Cuiungiuc,
25608,BG,46,Balgarski Iswor,
25609,BG,46,Gorsko-kosov,
25610,BG,58,Samuilovo,
25611,BG,38,Satovcha,
25612,BG,61,Vinitsa,
25613,BG,58,Burdo,
25614,BG,51,Lyubcha,
25615,BG,39,Tenevo,
25616,BG,51,Hisarya,
25617,BG,58,Katuntsi,
25618,BG,52,Vazovo,
25619,BG,61,Staevci,
25620,BG,46,Krushuna,
25621,BG,46,Gradina,
25622,BG,46,Glojene,
25623,BG,58,Barakovo,
25624,BG,39,Mokren,
25625,BG,43,Kazanka,
25626,BG,58,Slokoshtitsa,
25627,BG,51,Karabunar,
25628,BG,39,Krumovo Gradishte,
25629,BG,43,Matsa,
25630,BG,52,Cervena Voda,
25631,BG,47,Gorna Luka,
25632,BG,33,Krapets,
25633,BG,58,Tserovo,
25634,BG,58,Osenovlag,
25635,BG,58,Potop,
25636,BG,58,Kolibi Usukovetskiya,
25637,BG,51,Karamush,
25638,BG,58,Lipnica,
25639,BG,39,Dobromir,
25640,BG,51,Beykioy,
25641,BG,58,Deljan,
25642,BG,61,Asparukhovo,
25643,BG,46,Borima,
25644,BG,39,Djinovo,
25645,BG,46,Kestambol,
25646,BG,39,Daskotna,
25647,BG,51,Dorutlii,
25648,BG,51,Gorno Vurshilo,
25649,BG,52,Alexandria,
25650,BG,58,Dolna Banya,
25651,BG,58,Resilovo,
25652,BG,52,Dyankovo,
25653,BG,47,Brusartsi,
25654,BG,51,Mechka,
25655,BG,47,Vinarovo,
25656,BG,51,Momina Klisura,
25657,BG,39,Lozarevo,
25658,BG,61,Branichevo,
25659,BG,46,Rakita,
25660,BG,46,Polikrayshte,
25661,BG,62,Trnovo,
25662,BG,39,Ruen,
25663,BG,61,Opanec,
25664,BG,61,Deniskioi,
25665,BG,52,Chotanza,
25666,BG,52,Kovachevets,
25667,BG,39,Gyubel Kurfalii,
25668,BG,61,Endze,
25669,BG,39,Biokiordira,
25670,BG,46,Daben,
25671,BG,61,Karabash Makhle,
25672,BG,61,Dovruklu,
25673,BG,52,Boaz Kesen,
25674,BG,52,Sekulovo,
25675,BG,52,Garvan-cioara,
25676,BG,46,Pisarevo,
25677,BG,58,Litakobo,
25678,BG,61,Dobrogled,
25679,BG,43,Dolno-sahrane,
25680,BG,58,Krainizi,
25681,BG,44,Kircaali,
25682,BG,58,Bov,
25683,BG,51,Kapitan-dimitrievo,
25684,BG,51,Choba,
25685,BG,61,Rogachevo,
25686,BG,52,Bradvari,
25687,BG,60,Trgovishte,
25688,BG,52,Atmageaua-tatareasca,
25689,BG,51,Iswor,
25690,BG,58,Lashniza,
25691,BG,43,Strelets,
25692,BG,58,Perimkiöj,
25693,BG,39,Kayryak-k'oy,
25694,BG,61,Dobri Voynikovo,
25695,BG,42,Gradska Chast,
25696,BG,43,Slatoustowo,
25697,BG,52,Ostritsa,
25698,BG,51,Bata,
25699,BG,51,Graf Ignatievo,
25700,BG,61,Durankulak,
25701,BG,58,Melnik,
25702,BG,39,Nedyalsko,
25703,BG,44,Kirdjalü,
25704,BG,46,Nikolaevo,
25705,BG,46,Evlogievo,
25706,BG,61,Krasimir,
25707,BG,61,Medovets,
25708,BG,52,Boshitschen,
25709,BG,63,Akcar,
25710,BG,58,Kaschina,
25711,BG,52,Mechka,
25712,BG,43,Jarebiza,
25713,BG,33,Gusanci,
25714,BG,51,Kavak Dere,
25715,BG,51,Medeni Polyani,
25716,BG,61,Gebeje,
25717,BG,46,Barkatsch,
25718,BG,52,Selenik,
25719,BG,39,General Toschewo,
25720,BG,58,Tadzhilar,
25721,BG,39,Komare,
25722,BG,51,Popovitsa,
25723,BG,43,Ovoshtnik,
25724,BG,46,Kaleica,
25725,BG,51,Rozino,
25726,BG,46,Samovdeni,
25727,BG,33,Zamfirovo,
25728,BG,58,Nowo Selo,
25729,BG,46,Chotniza,
25730,BG,61,Polyatsite,
25731,BG,52,Koprivec,
25732,BG,43,Sar Yurt,
25733,BG,61,Bliznatsi,
25734,BG,43,Voynik Makhle,
25735,BG,38,Suchostrel,
25736,BG,46,Zgalevo,
25737,BG,33,Beli Izvor,
25738,BG,58,Stob,
25739,BG,43,Orizovo,
25740,BG,43,Golemo Selo,
25741,BG,43,Gluhar,
25742,BG,52,Batin,
25743,BG,39,Kadar Fakli,
25744,BG,52,Eserce,
25745,BG,52,Krasech,
25746,BG,52,Siahlar,
25747,BG,58,Svidnya,
25748,BG,33,Tri Kladentsi,
25749,BG,39,Eni Makhle,
25750,BG,61,Shitniza,
25751,BG,44,Kirjali,
25752,BG,58,Bogolin,
25753,BG,43,Partizanin,
25754,BG,51,Muldava,
25755,BG,46,Kozar Belene,
25756,BG,43,Kadur Meschit,
25757,BG,46,Karaivantsi,
25758,BG,52,Hyusenche,
25759,BG,38,Garmen,
25760,BG,58,Bachevo,
25761,BG,39,Zaychar,
25762,BG,58,Polena,
25763,BG,58,Studena,
25764,BG,61,Dzaferli,
25765,BG,61,Brestak,
25766,BG,52,Khadzhi Kamber Makhle,
25767,BG,58,Kochan,
25768,BG,52,Podayva,
25769,BG,39,Antim I,
25770,BG,61,Bulanluk,
25771,BG,58,Kolibi Tsenova,
25772,BG,61,Asikovo,
25773,BG,42,Marchaevo,
25774,BG,43,Malko,
25775,BG,58,Novo Leski,
25776,BG,51,Tserovo,
25777,BG,46,Kozlovets,
25778,BG,52,Staro Selishte,
25779,BG,51,Razvalini Slatina,
25780,BG,46,Lisen,
25781,BG,46,Dobromirka,
25782,BG,58,Brezhani,
25783,BG,58,Gorno Draglishte,
25784,BG,42,Dragalevtsi,
25785,BG,52,Batishnitsa,
25786,BG,46,Ljutazi,
25787,BG,61,Nenovo,
25788,BG,39,Iumrukkioy,
25789,BG,52,Akchelar,
25790,BG,52,Pepelina,
25791,BG,51,Kochevo,
25792,BG,52,Iliyno,
25793,BG,58,Pokrovnik,
25794,BG,51,Pobit Kamuk,
25795,BG,61,Besh-tepe,
25796,BG,52,Eski Makhle,
25797,BG,46,Beljakowez,
25798,BG,43,Ivaylovgrad,
25799,BG,61,Petleshkovo,
25800,BG,58,Laskarevo,
25801,BG,39,Sedlarevo,
25802,BG,61,Bodnjanci,
25803,BG,52,Ljubitschewo,
25804,BG,58,K'oseva,
25805,BG,51,Maritsa,
25806,BG,52,Enimahle,
25807,BG,43,Kyumyurdzhii,
25808,BG,52,Koscharna,
25809,BG,46,Kosharitsa,
25810,BG,58,Nikolichevtsi,
25811,BG,51,Borovina,
25812,BG,58,Filipovci,
25813,BG,61,Zlatina,
25814,BG,58,Osikovo,
25815,BG,58,Dolistovo,
25816,BG,46,Milkovitsa,
25817,BG,39,Gavrailovo,
25818,BG,52,Alekovo,
25819,BG,46,Bozhuritsa,
25820,BG,52,Malko Vranovo,
25821,BG,46,Byala Reka,
25822,BG,52,Nova Cherna,
25823,BG,61,Kasaschko-selo,
25824,BG,61,Vladislavovo,
25825,BG,52,Kalugerene,
25826,BG,33,Byal Izvor,
25827,BG,58,Konarsko,
25828,BG,46,Kapinovo,
25829,BG,51,Dolni Voden,
25830,BG,58,Skravena,
25831,BG,43,Pshenichevo,
25832,BG,33,Gaganica,
25833,BG,58,Piperkov Chiflik,
25834,BG,44,Kurdzali,
25835,BG,52,Ezerche,
25836,BG,52,Chernik,
25837,BG,52,Yudelnik,
25838,BG,46,Kakrina,
25839,BG,43,Pamukchi,
25840,BG,42,Gorublene,
25841,BG,39,Chukarka,
25842,BG,42,Lokorsko,
25843,BG,52,Oven,
25844,BG,52,Pravda,
25845,BG,51,Krastava,
25846,BG,52,Bisertsi,
25847,BG,39,Bilka,
25848,BG,52,Topchii,
25849,BG,51,Bostina,
25850,BG,46,Golyamo Yalare,
25851,BG,51,Chuchur,
25852,BG,33,Borovtsi,
25853,BG,58,Duschanzi,
25854,BG,51,Slati Trap,
25855,BG,43,Dervent,
25856,BG,46,Yoglav,
25857,BG,61,Ceair Arman,
25858,BG,58,Djakovo,
25859,BG,46,Zlatna Panega,
25860,BG,51,Kozanovo,
25861,BG,47,Vrshets,
25862,BG,33,Manastirishte,
25863,BG,58,Vlado Trichkov,
25864,BG,61,Lopushna,
25865,BG,58,Vulkosel,
25866,BG,43,Orozovo,
25867,BG,51,Izvor,
25868,BG,52,Tochilari,
25869,BG,58,Usoyka,
25870,BG,45,Newestino,
25871,BG,58,Liljatsch,
25872,BG,58,Tavalichevo,
25873,BG,51,Baradakioy,
25874,BG,58,Baba,
25875,BG,33,Ljutadshik,
25876,BG,46,Arbanasi,
25877,BG,56,Tvarditza,
25878,BG,42,Stara Vrazhdebna,
25879,BG,39,Rosen,
25880,BG,52,Osenec,
25881,BG,58,Yabulkovo,
25882,BG,58,Godlevo,
25883,BG,33,Saraevo,
25884,BG,51,Konush,
25885,BG,43,Zmeiovo,
25886,BG,51,Dolnoslav,
25887,BG,51,Alami Dere,
25888,BG,61,Tervel,
25889,BG,51,Sopot,
25890,BG,51,Gradina,
25891,BG,46,Tsarevets,
25892,BG,52,Moravka,
25893,BG,58,Kulata,
25894,BG,43,Lovech,
25895,BG,51,Srednogortsi,
25896,BG,46,Binaya,
25897,BG,46,Oresch,
25898,BG,46,Kirkova Makhla,
25899,BG,61,Caralez,
25900,BG,46,Gostilitsa,
25901,BG,39,Laka,
25902,BG,58,Gabra,
25903,BG,33,Altimir,
25904,BG,51,Voyvodinovo,
25905,BG,51,Momina Klissura,
25906,BG,33,Botevo,
25907,BG,46,Apriltzi,
25908,BG,42,Boyana,
25909,BG,53,Ivanovo,
25910,BG,43,Mineralni Bani,
25911,BG,33,Chiren,
25912,BG,46,Gradishte,
25913,BG,52,Drenovec,
25914,BG,52,Babuc,
25915,BG,33,Slatina,
25916,BG,42,Malo Buchino,
25917,BG,43,Elchovo,
25918,BG,52,Glodzhevo,
25919,BG,42,Kvartal Nadezhda,
25920,BG,43,Dzebil-oglar,
25921,BG,43,Aleksandrovo,
25922,BG,61,Polkovnik-savovo,
25923,BG,52,Adakiöj,
25924,BG,61,Loznica,
25925,BG,62,Strazhitsa,
25926,BG,39,Tranak,
25927,BG,44,Exrdzhali,
25928,BG,51,Sokolitsa,
25929,BG,61,Goritsa,
25930,BG,52,Glavan,
25931,BG,46,Lepitsa,
25932,BG,58,Dolno Uino,
25933,BG,61,Dis Budak,
25934,BG,51,Boschulja,
25935,BG,51,Boljarzi,
25936,BG,51,Koklen,
25937,BG,51,Konusch,
25938,BG,51,Alikochovo,
25939,BG,43,Baba Makhle,
25940,BG,46,Trustenik,
25941,BG,46,Slatina,
25942,BG,47,Berkovitsa,
25943,BG,40,Shabla,
25944,BG,48,Strelcha,
25945,BG,46,Koynare,
25946,BG,45,Bobov Dol,
25947,BG,42,Sofiya,
25948,BG,63,Belogradchik,
25949,BG,51,Perushtitsa,
25950,BG,38,Belitsa,
25951,BG,38,Belitza,
25952,BG,47,Berkovitza,
25953,BG,52,Draganovets,
25954,BG,43,Byal Izvor,
25955,BG,44,Momchigrad,
25956,BG,46,Yablanitsa,
25957,BG,39,Tsarevo,
25958,BG,41,Tryavna,
25959,BG,42,Bankia,
25960,BG,46,Podem,
25961,BG,42,Novi Iskur,
25962,BG,58,Dolna Bania,
25963,BG,43,Merichleri,
25964,BG,46,Aleksandrovo,
25965,BG,58,Zlatitsa,
25966,BG,43,Lyubimetz,
25967,BG,39,Botevo,
25968,BG,59,Nikolaevo,
25969,BG,59,Maglizh,
25970,BG,43,Glavan,
25971,BG,43,Shipka,
25972,BG,62,Lyaskovets,
25973,BG,43,Lyubimets,
25974,BG,65,Iambol,
25975,BG,46,Pavel,
25976,BG,62,Lyaskovetz,
25977,BG,46,Debelets,
25978,BG,46,Debelez,
25979,BG,45,Boboshevo,
25980,BG,42,Nova Vrazhdebna,
25981,BG,43,Chiflik Makhle,
25982,BG,43,Pirinchlii,
25983,BG,43,Kushlata,
25984,BG,51,Miryantsi,
25985,BG,46,Burya,
25986,BG,61,Pristoe,
25987,BG,61,Troitsa,
25988,BG,46,Varbitsa,
25989,BG,62,Strajitza,
25990,BG,46,Ribarica,
25991,BG,64,Krivdol,
25992,BG,46,Vishovgrad,
25993,BG,33,Rasovo,
25994,BG,46,Stefan Stambolovo,
25995,BG,62,Svisclov,
25996,BG,51,Suedinenie,
25997,BG,61,Dabovik,
25998,BG,61,Dragoevo,
25999,BG,58,Drumochar,
26000,BG,46,Mechka,
26001,BG,61,Ceairlighiol,
26002,BG,41,Sewliewo,
26003,BG,39,Zhelyu Voyvoda,
26004,BG,58,Ablanitsa,
26005,BG,47,Chorokalina,
26006,BG,58,Chwostjane,
26007,BG,58,Pravetz,
26008,BG,52,Paisievo,
26009,BG,51,Narechenski Bani,
26010,BG,46,Shiyakovo,
26011,BG,51,Chernichevo,
26012,BG,43,Batkanlii,
26013,BG,52,Bryag,
26014,BG,46,Gorna-mitropolia,
26015,BG,58,Razliv,
26016,BG,46,Dolna-lipnica,
26017,BG,52,Babovo,
26018,BG,51,Voynyagovo,
26019,BG,45,Dupnitza,
26020,BG,43,Maslinovo,
26021,BG,46,Gorsko Kalugerovo,
26022,BG,61,Perifaci,
26023,BG,61,Goren Chiflik,
26024,BG,43,Kozlevo,
26025,BG,58,Klenovik,
26026,BG,39,Nesebur,
26027,BG,33,Vlasatitsa,
26028,BG,61,Provadiya,
26029,BG,43,Granit,
26030,BG,39,Zlatari,
26031,BG,61,Zmeevo,
26032,BG,51,Kliment,
26033,BG,41,Gabrowo,
26034,BG,46,Lovnidol,
26035,BG,61,Bucureni,
26036,BG,58,Kornitsa,
26037,BG,51,Trilistnik,
26038,BG,61,Celino,
26039,BG,52,Barbino,
26040,BG,51,Aygur K'oy,
26041,BG,51,Bojanzi,
26042,BG,58,Gulubova Makhala,
26043,BG,52,Dimitar Petkowo,
26044,BG,52,Kestenevo,
26045,BG,46,Nikjup,
26046,BG,51,Tsatsarovtsi,
26047,BG,45,Kocherinovo,
26048,BG,51,Abdulare,
26049,BG,51,Bogdanitsa,
26050,BG,51,Ashiklare,
26051,BG,46,Jasen,
26052,BG,47,Yakimovo,
26053,BG,46,Novo Selo,
26054,BG,61,Byala,
26055,BG,52,Deremahle,
26056,BG,61,Komarevo,
26057,BG,58,Lesnovo,
26058,BG,58,Ravno Pole,
26059,BG,61,Tsonevo,
26060,BG,39,Kara Bair,
26061,BG,61,Bluskovo,
26062,BG,58,Bojurishe,
26063,BG,58,Bukovo,
26064,BG,56,Tvarditsa,
26065,BG,61,Dobroplodno,
26066,BG,42,Ivanyane,
26067,BG,52,Zaraevo,
26068,BG,51,Kalekovets,
26069,BG,51,Starosel,
26070,BG,51,Bogoridovo,
26071,BG,43,Aladaalii,
26072,BG,46,Vabel,
26073,BG,58,Sarantsi,
26074,BG,47,Rakitnitsa,
26075,BG,64,Bela Slatina,
26076,BG,43,Ivailovgrad,
26077,BG,46,Koinare,
