locId,country,region,city,postcode
80114,CN,3,Gongda,
80115,CN,10,Linxi,
80116,CN,11,Qiaoting,
80117,CN,16,Jinning,
80118,CN,7,Xiyuan,
80119,CN,33,Xiushan,
80120,CN,18,Sanjiang,
80121,CN,3,Wenzhu,
80122,CN,11,Liangli,
80123,CN,7,Dongtian,
80124,CN,9,Taiwei,
80125,CN,30,Jiangcheng,
80126,CN,25,Longwan,
80127,CN,7,Yongtai,
80128,CN,2,Xiaya,
80129,CN,2,Maoshan,
80130,CN,23,Wanxiang,
80131,CN,7,Pengshan,
80132,CN,7,Qiushan,
80133,CN,31,Yalong,
80134,CN,10,Huanghua,
80135,CN,7,Longxiang,
80136,CN,2,Xinanjiang,
80137,CN,11,Zhongchang,
80138,CN,24,Zhengyu,
80139,CN,32,Minglong,
80140,CN,18,Huahong,
80141,CN,18,Shundong,
80142,CN,16,Longsheng,
80143,CN,29,Menglong,
80144,CN,11,Jiacheng,
80145,CN,24,Chengxi,
80146,CN,25,Yutai,
80147,CN,7,Jiafeng,
80148,CN,11,Yongming,
80149,CN,9,Xingyang,
80150,CN,7,Guihua,
80151,CN,2,Daizhong,
80152,CN,2,Shenjiamen,
80153,CN,18,Jiaogong,
80154,CN,7,Xiashan,
80155,CN,3,Wanfang,
80156,CN,7,Shuangjian,
80157,CN,29,Donggan,
80158,CN,29,Zhedong,
80159,CN,1,Bafang,
80160,CN,29,Jinguan,
80161,CN,25,Guanxian,
80162,CN,11,Huajiang,
80163,CN,2,Hushan,
80164,CN,11,Gaojian,
80165,CN,26,Fangzhen,
80166,CN,25,Longwang,
80167,CN,30,Lingtian,
80168,CN,5,Hailong,
80169,CN,11,Xiazhi,
80170,CN,25,Tianhai,
80171,CN,9,Xinye,
80172,CN,11,Nanqiao,
80173,CN,10,Dachang,
80174,CN,11,Jiahe,
80175,CN,3,Jianguang,
80176,CN,1,Wuliu,
80177,CN,1,Jindi,
80178,CN,2,Dipu,
80179,CN,9,Changhua,
80180,CN,11,Zhijiang,
80181,CN,16,Shangkai,
80182,CN,11,Xiaochong,
80183,CN,18,Cengang,
80184,CN,23,Zhenghai,
80185,CN,7,Nanyan,
80186,CN,8,Dongxing,
80187,CN,24,Luchen,
80188,CN,31,Dayue,
80189,CN,25,Taozhuang,
80190,CN,15,Luomen,
80191,CN,19,Donggang,
80192,CN,5,Fenghua,
80193,CN,32,Xinwen,
80194,CN,24,Henghe,
80195,CN,25,Haifeng,
80196,CN,11,Jindian,
80197,CN,25,Guancheng,
80198,CN,2,Zhenhai,
80199,CN,11,Shuangqiao,
80200,CN,2,Dengbu,
80201,CN,11,Putong,
80202,CN,11,Shuidong,
80203,CN,11,Shiqiao,
80204,CN,19,Xiecheng,
80205,CN,2,Juexi,
80206,CN,11,Shanwen,
80207,CN,33,Dasheng,
80208,CN,24,Xinzhi,
80209,CN,26,Yinhua,
80210,CN,4,Zhuangqiao,
80211,CN,2,Jishigang,
80212,CN,7,Sanfeng,
80213,CN,7,Dongqiao,
80214,CN,3,Yinjiang,
80215,CN,7,Shanling,
80216,CN,32,Gulin,
80217,CN,30,Shiqi,
80218,CN,2,Cicheng,
80219,CN,11,Shanshan,
80220,CN,18,Anlong,
80221,CN,7,Xuncheng,
80222,CN,7,Jili,
80223,CN,10,Kuangshi,
80224,CN,29,Fanghua,
80225,CN,11,Longshan,
80226,CN,7,Luhua,
80227,CN,11,Shanbei,
80228,CN,30,Guhe,
80229,CN,4,Zhouxiang,
80230,CN,18,Xingbao,
80231,CN,24,Taide,
80232,CN,24,Zhangqi,
80233,CN,4,Xinpu,
80234,CN,24,Fanshi,
80235,CN,32,Guohua,
80236,CN,24,Chicheng,
80237,CN,4,Hangji,
80238,CN,29,Yuewang,
80239,CN,2,Qiuai,
80240,CN,26,Dianshi,
80241,CN,3,Yinfeng,
80242,CN,24,Jinsheng,
80243,CN,11,Qiaotou,
80244,CN,30,Donghong,
80245,CN,30,Xiaozhen,
80246,CN,2,Hengjie,
80247,CN,11,Chenyang,
80248,CN,33,Yulong,
80249,CN,24,Donghui,
80250,CN,24,Xiangyi,
80251,CN,19,Hongsheng,
80252,CN,24,Yinjiao,
80253,CN,7,Hongtang,
80254,CN,31,Wujia,
80255,CN,1,Shiliang,
80256,CN,7,Dongsha,
80257,CN,9,Haocheng,
80258,CN,33,Jiangbei,
80259,CN,2,Xiangcun,
80260,CN,7,Xiashen,
80261,CN,9,Qiyi,
80262,CN,11,Wenxing,
80263,CN,2,Tianhuangping,
80264,CN,26,Qiangtou,
80265,CN,30,Donglong,
80266,CN,18,Yimo,
80267,CN,24,Qiansuo,
80268,CN,24,Jishan,
80269,CN,11,Jiatian,
80270,CN,4,Shengdun,
80271,CN,30,Fukang,
80272,CN,7,Changhu,
80273,CN,7,Xiaofang,
80274,CN,7,Zhongyang,
80275,CN,30,Jiayi,
80276,CN,11,Meitong,
80277,CN,11,Yalan,
80278,CN,18,Guoshui,
80279,CN,4,Jinhu,
80280,CN,2,Zhangshui,
80281,CN,18,Huayue,
80282,CN,7,Yuanfeng,
80283,CN,30,Xiaolin,
80284,CN,25,Changcheng,
80285,CN,18,Guobang,
80286,CN,11,Huangyang,
80287,CN,4,Jianhu,
80288,CN,2,Shangao,
80289,CN,24,Xiaoyu,
80290,CN,7,Xinqi,
80291,CN,4,Zhaofeng,
80292,CN,10,Yutian,
80293,CN,11,Xiangxiang,
80294,CN,1,Tanghui,
80295,CN,24,Baijiazhuang,
80296,CN,25,Datun,
80297,CN,24,Anze,
80298,CN,3,Niangniangmiao,
80299,CN,10,Xitucheng,
80300,CN,3,Jinli,
80301,CN,30,Chuncheng,
80302,CN,31,Wenluo,
80303,CN,29,Lincang,
80304,CN,22,Chedaogou,
80305,CN,7,Fushi,
80306,CN,1,Chengfu,
80307,CN,30,Cuiwei,
80308,CN,10,Tongcun,
80309,CN,12,Zhicheng,
80310,CN,8,Qike,
80311,CN,30,Hailing,
80312,CN,16,Dazheng,
80313,CN,18,Zhongguan,
80314,CN,16,Lingqing,
80315,CN,25,Zhongzhi,
80316,CN,2,Linglong,
80317,CN,18,Libo,
80318,CN,11,Tianxing,
80319,CN,11,Wukang,
80320,CN,4,Baike,
80321,CN,7,Zhengfang,
80322,CN,1,Sanhuan,
80323,CN,5,Yongji,
80324,CN,7,Tiantang,
80325,CN,24,Xingao,
80326,CN,11,Dahua,
80327,CN,10,Yuda,
80328,CN,33,Chenjia,
80329,CN,28,Shuanggang,
80330,CN,31,Yuyin,
80331,CN,9,Qianjing,
80332,CN,11,Baozhai,
80333,CN,11,Xicun,
80334,CN,1,Zhongguo,
80335,CN,7,Taifeng,
80336,CN,22,Sijiqing,
80337,CN,25,Yunshan,
80338,CN,1,Zhonglu,
80339,CN,33,Shentong,
80340,CN,30,Xinting,
80341,CN,33,Guangshun,
80342,CN,3,Qinghua,
80343,CN,31,Changwei,
80344,CN,19,Liudian,
80345,CN,30,Dama,
80346,CN,26,Jiaxian,
80347,CN,22,Balidian,
80348,CN,7,Dongqian,
80349,CN,11,Wenming,
80350,CN,26,Hehe,
80351,CN,11,Jiaotou,
80352,CN,11,Shuangtang,
80353,CN,2,Zhanmao,
80354,CN,4,Dafei,
80355,CN,7,Jiangkou,
80356,CN,7,Fenggang,
80357,CN,25,Jiehu,
80358,CN,31,Changlian,
80359,CN,15,Jinping,
80360,CN,7,Tonggang,
80361,CN,24,Huijun,
80362,CN,7,Guiyan,
80363,CN,26,Hanjia,
80364,CN,11,Linxiang,
80365,CN,30,Youtian,
80366,CN,3,Wudu,
80367,CN,24,Changchen,
80368,CN,2,Wuyan,
80369,CN,18,Yuyi,
80370,CN,7,Huangpo,
80371,CN,9,Qingting,
80372,CN,16,Lizhen,
80373,CN,9,Tengfeng,
80374,CN,19,Xinjin,
80375,CN,16,Dongyi,
80376,CN,11,Rongxiang,
80377,CN,32,Yixing,
80378,CN,24,Wenxi,
80379,CN,12,Gucheng,
80380,CN,7,Daxie,
80381,CN,4,Shangfeng,
80382,CN,11,Hezhong,
80383,CN,26,Shuangchao,
80384,CN,7,Huayan,
80385,CN,19,Wangbin,
80386,CN,2,Baofu,
80387,CN,3,Ruijin,
80388,CN,10,Mingzhou,
80389,CN,31,Songtao,
80390,CN,32,Fuji,
80391,CN,11,Tianwei,
80392,CN,2,Suxi,
80393,CN,25,Chifu,
80394,CN,24,Wangyu,
80395,CN,8,Fangzheng,
80396,CN,24,Zhitou,
80397,CN,33,Beibei,
80398,CN,7,Dongjian,
80399,CN,2,Genglou,
80400,CN,10,Dachen,
80401,CN,3,Dajiang,
80402,CN,7,Chashan,
80403,CN,5,Wenzi,
80404,CN,29,Ayong,
80405,CN,1,Tianfang,
80406,CN,9,Weishi,
80407,CN,32,Xindou,
80408,CN,11,Kaiyun,
80409,CN,8,Zhaohui,
80410,CN,18,Jiajia,
80411,CN,18,Shengji,
80412,CN,7,Anjing,
80413,CN,30,Yingte,
80414,CN,15,Chiba,
80415,CN,25,Sifang,
80416,CN,9,Dancheng,
80417,CN,8,Shuangfa,
80418,CN,4,Shunsheng,
80419,CN,31,Xizi,
80420,CN,7,Weijia,
80421,CN,30,Tianwang,
80422,CN,5,Huashan,
80423,CN,13,Jiashi,
80424,CN,26,Liziyuan,
80425,CN,7,Yangmei,
80426,CN,16,Jushi,
80427,CN,24,Shanhui,
80428,CN,28,Yangcun,
80429,CN,6,Kecheng,
80430,CN,1,Qingqian,
80431,CN,19,Zaohua,
80432,CN,2,Baian,
80433,CN,30,Baini,
80434,CN,11,Jinling,
80435,CN,11,Kuangquan,
80436,CN,31,Baodao,
80437,CN,26,Xunyi,
80438,CN,1,Lanniao,
80439,CN,26,Sanlang,
80440,CN,10,Jianfang,
80441,CN,10,Xinzhen,
80442,CN,24,Jinghua,
80443,CN,33,Shenjia,
80444,CN,9,Gongyi,
80445,CN,25,Wanjia,
80446,CN,7,Huaan,
80447,CN,12,Tongsheng,
80448,CN,8,Yongquan,
80449,CN,10,Jiedi,
80450,CN,32,Luobu,
80451,CN,3,Dongjing,
80452,CN,10,Dusheng,
80453,CN,3,Sili,
80454,CN,25,Fengjia,
80455,CN,30,Liangjing,
80456,CN,15,Feiyun,
80457,CN,32,Jiguang,
80458,CN,4,Chuyi,
80459,CN,2,Fanjing,
80460,CN,11,Mingli,
80461,CN,11,Shuanglin,
80462,CN,3,Fangtai,
80463,CN,1,Yinxin,
80464,CN,24,Lingfeng,
80465,CN,25,Baoquan,
80466,CN,2,Shanding,
80467,CN,11,Nanling,
80468,CN,3,Shengyuan,
80469,CN,25,Fenglin,
80470,CN,25,Yangshan,
80471,CN,7,Shamei,
80472,CN,19,Yusi,
80473,CN,16,Zhongjiang,
80474,CN,1,Tunxi,
80475,CN,26,Yuhua,
80476,CN,11,Honghua,
80477,CN,32,Nanlong,
80478,CN,11,Dongwan,
80479,CN,20,Jinsong,
80480,CN,11,Fengyuan,
80481,CN,11,Huashi,
80482,CN,31,Shifu,
80483,CN,18,Tongtie,
80484,CN,24,Ceshi,
80485,CN,3,Yingxi,
80486,CN,30,Shijie,
80487,CN,11,Zhongfang,
80488,CN,7,Jingkou,
80489,CN,10,Zhijiazhuang,
80490,CN,1,Bangbu,
80491,CN,32,Zhongsuo,
80492,CN,4,Yizhuang,
80493,CN,10,Longdian,
80494,CN,10,Shengfang,
80495,CN,5,Dunhua,
80496,CN,7,Xiasha,
80497,CN,11,Guanglian,
80498,CN,3,Xianghu,
80499,CN,1,Shuyuan,
80500,CN,7,Fengqi,
80501,CN,12,Qingtai,
80502,CN,7,Dahui,
80503,CN,29,Jiaqi,
80504,CN,31,Gongju,
80505,CN,31,Changzheng,
80506,CN,19,Dianchang,
80507,CN,11,Laoyu,
80508,CN,9,Nongchang,
80509,CN,2,Fuchunjiang,
80510,CN,12,Hongan,
80511,CN,29,Hualongtan,
80512,CN,10,Xiachao,
80513,CN,18,Yelang,
80514,CN,7,Shangji,
80515,CN,10,Renqiu,
80516,CN,7,Beijiang,
80517,CN,20,Holin,
80518,CN,24,Yanhui,
80519,CN,7,Xuyang,
80520,CN,30,Xingning,
80521,CN,7,Hepu,
80522,CN,26,Changfeng,
80523,CN,10,Ciyu,
80524,CN,25,Yitu,
80525,CN,1,Tianxiang,
80526,CN,7,Shangfang,
80527,CN,30,Fengan,
80528,CN,14,Lima,
80529,CN,9,Fengli,
80530,CN,30,Huayang,
80531,CN,32,Muyu,
80532,CN,32,Gaodeng,
80533,CN,4,Huangma,
80534,CN,32,Shuanghui,
80535,CN,30,Hulu,
80536,CN,3,Dachuan,
80537,CN,10,Huajian,
80538,CN,2,Hongxingqiao,
80539,CN,2,Huajie,
80540,CN,2,Mingyuan,
80541,CN,30,Guangfu,
80542,CN,30,Jianping,
80543,CN,11,Qixi,
80544,CN,11,Jucheng,
80545,CN,31,Yutong,
80546,CN,1,Xiangdao,
80547,CN,7,Zhugang,
80548,CN,30,Anban,
80549,CN,3,Bali,
80550,CN,7,Hankong,
80551,CN,26,Qiulin,
80552,CN,33,Tongxi,
80553,CN,11,Baima,
80554,CN,26,Fengming,
80555,CN,2,Chaoshu,
80556,CN,18,Shuichang,
80557,CN,8,Juyuan,
80558,CN,24,Wuxiang,
80559,CN,3,Zhiyang,
80560,CN,18,Tiansheng,
80561,CN,1,Yinhui,
80562,CN,32,Nanpin,
80563,CN,29,Chenggong,
80564,CN,33,Fulu,
80565,CN,2,Tongli,
80566,CN,7,Nanjian,
80567,CN,9,Wangmeng,
80568,CN,5,Yinghua,
80569,CN,26,Shide,
80570,CN,11,Yongxing,
80571,CN,18,Angu,
80572,CN,7,Jiuxu,
80573,CN,7,Youche,
80574,CN,15,Baili,
80575,CN,11,Anjiang,
80576,CN,2,Guangying,
80577,CN,8,Zhiyi,
80578,CN,1,Weikang,
80579,CN,30,Hengli,
80580,CN,24,Dongyu,
80581,CN,30,Zhenwen,
80582,CN,7,Hualin,
80583,CN,30,Guangli,
80584,CN,3,Fuchun,
80585,CN,1,Shezhen,
80586,CN,2,Hangwan,
80587,CN,7,Nanzhao,
80588,CN,18,Youliang,
80589,CN,3,Huipu,
80590,CN,29,Zhoucheng,
80591,CN,11,Leshi,
80592,CN,1,Xuyuan,
80593,CN,21,Fengdeng,
80594,CN,2,Hengbo,
80595,CN,4,Qingyi,
80596,CN,25,Chancheng,
80597,CN,11,Tangtou,
80598,CN,11,Shiwan,
80599,CN,15,Zhencheng,
80600,CN,7,Dafu,
80601,CN,31,Lingying,
80602,CN,11,Ugan,
80603,CN,15,Taishi,
80604,CN,11,Zhonghe,
80605,CN,19,Lixin,
80606,CN,11,Liming,
80607,CN,7,Chengnan,
80608,CN,7,Chengxiang,
80609,CN,25,Juye,
80610,CN,9,Jiaodian,
80611,CN,30,Weizheng,
80612,CN,25,Bincheng,
80613,CN,11,Xiayang,
80614,CN,1,Shuji,
80615,CN,11,Bailong,
80616,CN,33,Jiulongpo,
80617,CN,7,Guanjiang,
80618,CN,7,Xiufeng,
80619,CN,10,Taicang,
80620,CN,4,Dongtai,
80621,CN,19,Xiangtang,
80622,CN,7,Jingyuan,
80623,CN,22,Dongyuan,
80624,CN,18,Ruihao,
80625,CN,11,Jiangshi,
80626,CN,7,Xibu,
80627,CN,30,Pingding,
80628,CN,11,Jingshan,
80629,CN,30,Shuzi,
80630,CN,11,Maogang,
80631,CN,10,Botou,
80632,CN,8,Taikang,
80633,CN,11,Xinping,
80634,CN,24,Jinyi,
80635,CN,30,Hesi,
80636,CN,11,Guangrong,
80637,CN,11,Lianhe,
80638,CN,3,Pengxi,
80639,CN,26,Hanfeng,
80640,CN,33,Kaixian,
80641,CN,7,Shizhu,
80642,CN,3,Dongshui,
80643,CN,31,Leiming,
80644,CN,31,Yidong,
80645,CN,9,Jingdian,
80646,CN,30,Xiancheng,
80647,CN,30,Yuancheng,
80648,CN,32,Julong,
80649,CN,33,Zhengxing,
80650,CN,18,Chuandong,
80651,CN,25,Sanshan,
80652,CN,25,Shuangfeng,
80653,CN,30,Dading,
80654,CN,2,Lantang,
80655,CN,7,Huwei,
80656,CN,33,Jinding,
80657,CN,25,Mucun,
80658,CN,18,Donghuang,
80659,CN,11,Yizhang,
80660,CN,16,Puluo,
80661,CN,18,Jiancha,
80662,CN,1,Mengcheng,
80663,CN,5,Panshi,
80664,CN,33,Longmen,
80665,CN,5,Jiaohe,
80666,CN,9,Xiali,
80667,CN,30,Sanhua,
80668,CN,10,Yingtai,
80669,CN,7,Wenfeng,
80670,CN,2,Kandun,
80671,CN,18,Yongke,
80672,CN,1,Zaoshan,
80673,CN,24,Tongyu,
80674,CN,18,Liping,
80675,CN,3,Wenhui,
80676,CN,11,Yingjia,
80677,CN,30,Huacheng,
80678,CN,1,Huagang,
80679,CN,15,Simen,
80680,CN,11,Mingxing,
80681,CN,16,Zheda,
80682,CN,7,Xintianxia,
80683,CN,29,Jiayin,
80684,CN,2,Huangtianfan,
80685,CN,33,Longxing,
80686,CN,7,Yingdu,
80687,CN,8,Wuchan,
80688,CN,2,Chongshou,
80689,CN,5,Wanchang,
80690,CN,30,Beiyang,
80691,CN,30,Yahu,
80692,CN,11,Bamao,
80693,CN,3,Baowei,
80694,CN,1,Wanzhi,
80695,CN,19,Huatong,
80696,CN,32,Hongyan,
80697,CN,32,Jiaming,
80698,CN,24,Weiguo,
80699,CN,30,Wenfu,
80700,CN,11,Hongshan,
80701,CN,11,Banshan,
80702,CN,3,Dongbu,
80703,CN,7,Yingdi,
80704,CN,31,Linwei,
80705,CN,30,Shuntian,
80706,CN,7,Xiaotong,
80707,CN,30,Xiaomiao,
80708,CN,2,Xiaofeng,
80709,CN,15,Shanhe,
80710,CN,2,Kuangyan,
80711,CN,2,Yuao,
80712,CN,2,Mazhu,
80713,CN,11,Hefu,
80714,CN,1,Yuxing,
80715,CN,30,Sunon,
80716,CN,8,Fuhai,
80717,CN,22,Shiwo,
80718,CN,7,Kaishan,
80719,CN,23,Changyin,
80720,CN,18,Jiake,
80721,CN,7,Hengxi,
80722,CN,30,Chaolian,
80723,CN,24,Yongtian,
80724,CN,24,Fengying,
80725,CN,25,Poli,
80726,CN,1,Chenchai,
80727,CN,31,Wenda,
80728,CN,1,Hangpu,
80729,CN,7,Hongyuan,
80730,CN,11,Lianyuan,
80731,CN,18,Yangteng,
80732,CN,1,Qingcun,
80733,CN,16,Yueli,
80734,CN,7,Hushang,
80735,CN,18,Aoshi,
80736,CN,10,Weibo,
80737,CN,11,Yongfeng,
80738,CN,18,Keqin,
80739,CN,6,Huangyuan,
80740,CN,7,Xiaodong,
80741,CN,12,Haofeng,
80742,CN,11,Faxin,
80743,CN,11,Taichang,
80744,CN,31,Sancai,
80745,CN,20,Hohhot,
80746,CN,31,Jiekai,
80747,CN,5,Songjiang,
80748,CN,16,Zhongrong,
80749,CN,33,Qijian,
80750,CN,8,Hailun,
80751,CN,25,Zhonggao,
80752,CN,3,Guangchang,
80753,CN,30,Xindong,
80754,CN,18,Jianbo,
80755,CN,30,Shalong,
80756,CN,7,Caiyuan,
80757,CN,19,Yanjun,
80758,CN,30,Qishi,
80759,CN,30,Fengyi,
80760,CN,7,Weiling,
80761,CN,11,Juhua,
80762,CN,2,Qianqing,
80763,CN,10,Suning,
80764,CN,31,Zhiqiang,
80765,CN,2,Langxia,
80766,CN,18,Weiqi,
80767,CN,4,Dongpeng,
80768,CN,2,Guangchen,
80769,CN,3,Meilong,
80770,CN,1,Huigu,
80771,CN,30,Jiesheng,
80772,CN,7,Yuyuan,
80773,CN,11,Xiangjia,
80774,CN,1,Xinbo,
80775,CN,11,Shiqiaopu,
80776,CN,7,Xiongfeng,
80777,CN,30,Anbu,
80778,CN,8,Sung,
80779,CN,30,Daya,
80780,CN,18,Heyong,
80781,CN,23,Xujiahui,
80782,CN,31,Damao,
80783,CN,3,Zhenbei,
80784,CN,16,Jung,
80785,CN,11,Heqing,
80786,CN,32,Haitang,
80787,CN,18,Zhuzhong,
80788,CN,25,Zhongding,
80789,CN,19,Sanwa,
80790,CN,8,Tongquan,
80791,CN,5,Zhixin,
80792,CN,11,Qianjin,
80793,CN,26,Sanchang,
80794,CN,11,Zhenxi,
80795,CN,24,Huanzhu,
80796,CN,11,Pingshui,
80797,CN,7,Yiyu,
80798,CN,7,Tiangong,
80799,CN,31,Jianfeng,
80800,CN,12,Xihe,
80801,CN,26,Jianjun,
80802,CN,25,Daoxu,
80803,CN,2,Lianshi,
80804,CN,2,Mayao,
80805,CN,3,Xindi,
80806,CN,30,Shenquan,
80807,CN,7,Zhufeng,
80808,CN,25,Dongdu,
80809,CN,26,Gaolin,
80810,CN,5,Tiangang,
80811,CN,7,Qianyuan,
80812,CN,9,Jiuguan,
80813,CN,7,Biannan,
80814,CN,19,Baoshen,
80815,CN,9,Bandian,
80816,CN,3,Xinshan,
80817,CN,11,Jinmai,
80818,CN,10,Xingnan,
80819,CN,30,Hongying,
80820,CN,26,Laolin,
80821,CN,11,Xiaoping,
80822,CN,26,Zuan,
80823,CN,32,Jianxing,
80824,CN,31,Meifu,
80825,CN,7,Hujiang,
80826,CN,3,Anli,
80827,CN,9,Kaichou,
80828,CN,7,Zhongshe,
80829,CN,6,Huangzhong,
80830,CN,24,Deyi,
80831,CN,30,Longxian,
80832,CN,2,Leqing,
80833,CN,25,Lanling,
80834,CN,7,Jingma,
80835,CN,3,Denglin,
80836,CN,16,Antai,
80837,CN,30,Kongjiang,
80838,CN,25,Bole,
80839,CN,7,Qifeng,
80840,CN,24,Xianren,
80841,CN,10,Wangchün,
80842,CN,1,Xiaowei,
80843,CN,7,Zhongdu,
80844,CN,16,Laibin,
80845,CN,10,Chiu,
80846,CN,3,Pencheng,
80847,CN,10,Chüyang,
80848,CN,3,Jianqiao,
80849,CN,7,Heyu,
80850,CN,20,Soon,
80851,CN,32,Qilong,
80852,CN,16,Debao,
80853,CN,31,Bowen,
80854,CN,9,Zexia,
80855,CN,7,Jinyang,
80856,CN,30,Dongjiao,
80857,CN,7,Xiwu,
80858,CN,10,Suobao,
80859,CN,11,Shuren,
80860,CN,11,Wangli,
80861,CN,31,Tongtian,
80862,CN,11,Tianping,
80863,CN,11,Guanglong,
80864,CN,30,Houzhai,
80865,CN,30,Jindu,
80866,CN,7,Jintao,
80867,CN,19,Dadonggang,
80868,CN,33,Baisha,
80869,CN,31,Gongan,
80870,CN,30,Fuyong,
80871,CN,7,Daqi,
80872,CN,10,Baozhuang,
80873,CN,16,Ziyuan,
80874,CN,7,Dagang,
80875,CN,2,Lianghui,
80876,CN,7,Shangyao,
80877,CN,12,Fancheng,
80878,CN,8,Fuyuan,
80879,CN,26,Guozhen,
80880,CN,24,Yangchüan,
80881,CN,1,Qijing,
80882,CN,32,Ludu,
80883,CN,2,Goushan,
80884,CN,11,Shunshui,
80885,CN,8,Laodong,
80886,CN,23,Tangzhen,
80887,CN,18,Jianglong,
80888,CN,11,Feitian,
80889,CN,9,Gongdian,
80890,CN,7,Chendong,
80891,CN,18,Huale,
80892,CN,18,Youshi,
80893,CN,32,Wusheng,
80894,CN,33,Yifeng,
80895,CN,9,Xiqu,
80896,CN,26,Huawu,
80897,CN,1,Yiqi,
80898,CN,25,Boxing,
80899,CN,23,Luwan,
80900,CN,32,Dahe,
80901,CN,11,Wumen,
80902,CN,25,Yinxiang,
80903,CN,7,Guoqiang,
80904,CN,2,Jingling,
80905,CN,11,Lanqiao,
80906,CN,13,Hotan,
80907,CN,2,Huangdu,
80908,CN,9,Zhaoji,
80909,CN,10,Sanhao,
80910,CN,11,Baiyunshan,
80911,CN,4,Dongou,
80912,CN,7,Honglou,
80913,CN,30,Haoyi,
80914,CN,10,Jianzhong,
80915,CN,10,Longzhou,
80916,CN,7,Jiudu,
80917,CN,11,Jilong,
80918,CN,32,Wanyuan,
80919,CN,11,Luping,
80920,CN,24,Taili,
80921,CN,16,Jinjie,
80922,CN,26,Xuezhen,
80923,CN,11,Baiguan,
80924,CN,31,Kaishi,
80925,CN,18,Leishan,
80926,CN,5,Qijia,
80927,CN,18,Wangjiang,
80928,CN,31,Bolang,
80929,CN,32,Junlian,
80930,CN,12,Taima,
80931,CN,7,Zhengban,
80932,CN,32,Huangjin,
80933,CN,24,Beixin,
80934,CN,18,Nongmin,
80935,CN,25,Shilou,
80936,CN,7,Shuili,
80937,CN,25,Zhukou,
80938,CN,2,Jushui,
80939,CN,13,Chaosu,
80940,CN,7,Gongli,
80941,CN,11,Boxiang,
80942,CN,11,Boshu,
80943,CN,11,Wanli,
80944,CN,24,Chengyü,
80945,CN,9,Wuzhi,
80946,CN,18,Jiashao,
80947,CN,11,Baoli,
80948,CN,11,Beisheng,
80949,CN,7,Zhenghe,
80950,CN,25,Baishi,
80951,CN,3,Dexi,
80952,CN,1,Chiaofeng,
80953,CN,18,Hengdi,
80954,CN,4,Kaiwei,
80955,CN,31,Haizhu,
80956,CN,7,Louxia,
80957,CN,7,Meihu,
80958,CN,4,Haiguan,
80959,CN,2,Tazhi,
80960,CN,4,Nongkesuo,
80961,CN,31,Buxiao,
80962,CN,3,Yindong,
80963,CN,31,Baoshe,
80964,CN,26,Zhuyuancun,
80965,CN,15,Yuntian,
80966,CN,30,Hengchang,
80967,CN,28,Shanzhuang,
80968,CN,32,Qingshen,
80969,CN,7,Fuchi,
80970,CN,28,Wuqing,
80971,CN,7,Xingxi,
80972,CN,31,Fengling,
80973,CN,10,Yongyang,
80974,CN,21,Qingtongxia,
80975,CN,31,Hongli,
80976,CN,18,Yide,
80977,CN,21,Lingwu,
80978,CN,26,Xiakou,
80979,CN,21,Dawukou,
80980,CN,30,Huicheng,
80981,CN,24,Linyeju,
80982,CN,24,Huhui,
80983,CN,7,Jianyuan,
80984,CN,4,Bailing,
80985,CN,23,Minhang,
80986,CN,2,Qiaosi,
80987,CN,2,Dingxin,
80988,CN,11,Qiyang,
80989,CN,18,Kaixuan,
80990,CN,7,Pinghe,
80991,CN,25,Lingxian,
80992,CN,11,Feixian,
80993,CN,25,Xuezhuang,
80994,CN,18,Yongyi,
80995,CN,7,Dianxia,
80996,CN,29,Jindun,
80997,CN,25,Ningyang,
80998,CN,24,Mengshan,
80999,CN,26,Shuhe,
81000,CN,7,Xianfu,
81001,CN,25,Cangshan,
81002,CN,11,Lianxiang,
81003,CN,25,Mazhuang,
81004,CN,19,Nanlou,
81005,CN,1,Zhouhu,
81006,CN,25,Liulou,
81007,CN,9,Xudong,
81008,CN,4,Linyezhan,
81009,CN,16,Liumei,
81010,CN,11,Jiuzhou,
81011,CN,11,Hongxiang,
81012,CN,1,Juxin,
81013,CN,9,Zhidian,
81014,CN,1,Xiwang,
81015,CN,32,Zhaohua,
81016,CN,25,Xuecheng,
81017,CN,25,Taierzhuang,
81018,CN,2,Zhuan,
81019,CN,31,Baorui,
81020,CN,30,Jinghai,
81021,CN,11,Jinluo,
81022,CN,33,Wanshun,
81023,CN,28,Baodi,
81024,CN,7,Dingdian,
81025,CN,12,Qingqu,
81026,CN,10,Wuqiang,
81027,CN,31,Jinbao,
81028,CN,25,Shanting,
81029,CN,11,Qingcao,
81030,CN,30,Linpan,
81031,CN,5,Laoling,
81032,CN,7,Xijin,
81033,CN,25,Yucheng,
81034,CN,25,Qihe,
81035,CN,1,Wucheng,
81036,CN,25,Tianzhuang,
81037,CN,11,Xinzhuang,
81038,CN,28,Hangu,
81039,CN,1,Jiji,
81040,CN,3,Tiantuo,
81041,CN,16,Hongkan,
81042,CN,4,Jinnan,
81043,CN,26,Fengxiang,
81044,CN,31,Yaxing,
81045,CN,30,Taimei,
81046,CN,25,Hanting,
81047,CN,25,Qingzhou,
81048,CN,25,Shouguang,
81049,CN,25,Gaomi,
81050,CN,8,Qingan,
81051,CN,25,Fangzi,
81052,CN,25,Anqiu,
81053,CN,25,Changyi,
